"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"28x35",0.124235100782432,0.233563869430678,0.000387717523312012,0.000387717523312011,0.550054016995739,0.0249222972495147
"28x36",0.0897862650172659,0.350625773504019,0.0253680915773151,0.132188650986557,0.327606259889693,0.000387717523312011
"28x37",0.000586007064321562,0.3976727895332,0.107459941546468,0.0761515753977648,0.273521762118018,0.0355031649724115
"28x38",0.272568681184464,0.315885504450801,0.0341684135397443,0.0356226455762813,0.264860416454122,0.0347175135453811
"28x39",0.142927635647848,0.201456006728466,0.0538986440331223,0.156689734422421,0.162925734331337,0.106734998238244
"28x40",0.116714322767103,0.463225261335502,0.0175577421501005,0.0874383583426323,0.140454284526918,0.0659786598150252
"28x41",0.142600693385613,0.491172638501038,0.0041666428250474,0.0317724122462658,0.234333344952773,0.0174730488974804
"28x42",0.0825125607281981,0.664714263140261,0.0515745356113411,0.00013298711049602,0.105619761094775,0.0534763605046354
"28x43",0.000271402266318406,0.464257852762322,0.000271402266318408,0.000271402266318408,0.429839138703475,0.0230464237555692
"28x44",0.0701841482049429,0.591431202643765,0.0513142736933735,0.0862516746244889,0.0908720147560119,0.00192231746564349
"28x45",0.000277772319516874,0.456920573426783,0.000271402266318409,0.000271402266318411,0.468201141810764,0.03663742420573
"28x46",0.0309846024478106,0.786325757322565,0.0156544006267124,0.046614114376645,0.049445098933389,0.0337194852425301
"28x47",0.155084988873324,0.745264551497908,0.0437760265782879,9.30909773168424e-05,9.30909773472141e-05,0.0491007260118089
"28x48",0.0358692286001651,0.80082511151324,0.00013298711049602,0.0367831538673714,0.073998805144422,0.0128209056433427
"28x49",0.403740874940011,0.398683918598418,0.00713889419000024,0.000189981586509821,0.117434657642803,0.000189981586422886
"29x0",0.544626928506151,0.342777028719701,0.0023712618130784,0.000189981586361166,0.000189981586422887,0.0377312251111074
"29x1",0.555250571893181,0.24747973152042,0.0304479992490698,0.0810471756473856,0.000271402266318408,0.000271402266318408
"29x2",0.47754780424688,0.215009438620534,0.000271402266318408,0.000271402266320504,0.193788214505088,0.0423793093956759
"29x3",0.80447677201118,0.106495081865491,0.000616990762900554,0.00013298711038005,0.0381357257410705,0.00013298711049602
"29x4",0.355748770483513,0.514610570551465,0.00551560545263075,0.00018998158642997,0.0243000840827719,0.0320114548050158
"29x5",0.493360819444449,0.370090253046847,0.0149741839048164,0.0396095564769577,0.00805443678518578,0.00675542355846447
"29x6",0.286280412548371,0.416852393339083,0.000271402266318409,0.000271402266318405,0.268739278261015,0.0107478843228123
"29x7",0.567737287654502,0.198701575010701,0.00762080735517385,0.000189981586418087,0.156983624566808,0.000189981586422886
"29x8",0.659567317530129,0.174829222174929,0.041468662870692,0.000189981586194262,0.0573207396241713,0.00362549063291427
"29x9",0.565942578183269,0.255555033952827,0.000271402266318405,0.0409088315723597,0.0442507855955858,0.00770144301742605
"29x10",0.476897803021255,0.349235368600465,0.00104531481120926,0.000189981586422885,0.105524573804017,0.000189981586422886
"29x11",0.398704046943137,0.224377314163857,0.0160775425566904,0.00038771752331201,0.2935078025334,0.00725629451893875
"29x12",0.627660698944292,0.255559641761758,0.00325620370340113,0.000189981586421264,0.000189981586422886,0.053779397823076
"29x13",0.282864910035908,0.383446153707685,0.000271402266318409,0.0834403155974216,0.156390874540412,0.000271402266318408
"29x14",0.411279871122361,0.455408322624821,0.0360050557909371,0.000189981586434415,0.000189981586422885,0.0139226140051206
"29x15",0.466657439105967,0.324240138608791,0.000271402266318407,0.00027140226631175,0.136718867398925,0.00994502945887243
"29x16",0.179046267998871,0.580001794232377,0.0115195537564994,0.000132987110386145,0.0765651487416582,0.0539526785656206
"29x17",0.255629675857358,0.412920966263424,0.000271402266318409,0.0205401843915086,0.221299944250627,0.000271402266318408
"29x18",0.114837596747954,0.617868818474379,0.000132987110496021,0.000132987113266946,0.193821506316392,0.0136552642022309
"29x19",0.172304346497685,0.601283951882889,0.011903477042336,0.000189981586266004,0.110881870653694,0.044436320028736
"29x20",0.182456200106156,0.417006322759949,0.000271402266318408,0.000271402269715903,0.352334660592017,0.0175557746240741
"29x21",0.18978460864111,0.536501516959312,0.0762745033304662,0.000189981588627005,0.115671959763759,0.0134427885343746
"29x22",0.128985381044213,0.268953403801018,0.000553882176160017,0.089968870955497,0.343744929404022,0.100644655048671
"29x23",0.385228522408966,0.289883668528545,0.0429966400259049,0.000387717524948754,0.163652307649351,0.0239863033154484
"29x24",0.287739558184426,0.383460853416455,0.0552423520044518,0.103275706728722,0.000387717523312013,0.0439355797845667
"29x25",0.058689194484405,0.458999381842412,0.0253796822622006,0.000271402266318409,0.380671686780255,0.00774366035798368
"29x26",0.000387717523312012,0.202332874993038,0.0462484364639571,0.0548202784190378,0.557302034199857,0.0520098508528032
"29x27",0.000271402266318405,0.44535174145955,0.0321698306475344,0.000277230232047892,0.447850987653824,0.0187718460510188
"29x28",0.0825560090016851,0.279842344442854,0.000387717523312012,0.0057544876840985,0.53864649091321,0.0262995814227373
"29x29",0.00472929129771635,0.0928469080369467,0.0441373386719411,0.000271402266318407,0.596803688542938,0.170222373949112
"29x30",0.000271402266318412,0.128575604630879,0.0103579182515443,0.0593563951954915,0.597858847336481,0.132123221724846
"29x31",0.000387717523312012,0.00505027076701323,0.0710716571049621,0.250404431710426,0.456441370276306,0.0775680951444655
"29x32",0.2952972625399,0.0982184158318278,0.000553882176160017,0.154138691502294,0.316091998116351,0.0462557568376961
"29x33",0.143814080570165,0.236851215680555,0.0327059420335253,0.086572139769289,0.375740555966965,0.0365905379558023
"29x34",0.000415694399780122,0.408528980681366,0.000387717523312012,0.136730881109955,0.312712075410026,0.029080962723545
"29x35",0.000275159119755377,0.367417762478697,0.0461316861270201,0.00027140226631841,0.483037599902219,0.0395365594296689
"29x36",0.394213393805438,0.166991200012773,0.0320383067803638,0.000387717523312012,0.289765470462192,0.0408706513009022
"29x37",0.000427927602919597,0.418772941399419,0.0810076765753142,0.154616373619479,0.200545697827414,0.0247373700890232
"29x38",0.00038771752331201,0.355647750223842,0.000387717523312012,0.125596970359547,0.412622668087177,0.0412180339689834
"29x39",0.0002714022663184,0.4573183921156,0.0542657488653071,0.000271402266318409,0.386593928110412,0.0407785658593429
"29x40",0.000271707014284968,0.626590467728095,0.0478134061924295,0.000271402266318406,0.258907460498581,0.00453815232138979
"29x41",0.000334617347903524,0.670670359520728,0.0318528991244629,0.000189981586422884,0.220874632560891,0.0130206757213365
"29x42",0.0258877313800643,0.661584093460426,0.0494331272050089,0.000132987110496032,0.252738311216071,0.00533359800019666
"29x43",0.003126970490919,0.668787702415919,0.00499255461045541,0.000132987110495923,0.283191484467186,0.00916436145285338
"29x44",0.0232201669443521,0.672450649125256,0.0111452470873972,0.00193808303213755,0.220828874897451,0.000189981586422886
"29x45",0.250830930071201,0.487385798772074,0.0355037079495922,0.0336495756875115,0.19325770664974,0.00214161968026653
"29x46",0.451668361307851,0.29876787039566,0.0274720232785419,0.141540469789498,0.0360654616601769,0.000271402266318408
"29x47",0.158590468971252,0.446885248150592,0.0115889061623296,0.189878710352059,0.0792726141961648,0.0168075809415034
"29x48",0.411465966583468,0.376462977504568,0.00964792626016794,0.0294964912949398,0.139642877733525,0.00151001122810722
"29x49",0.338935479104248,0.467552893059121,0.0279458430776454,0.000271402266311685,0.0261814382235365,0.0531685942341489
"30x0",0.524889767347291,0.231546151101073,0.0150987608766556,0.000271402267907763,0.155009580288216,0.00398314299746638
"30x1",0.575639468342155,0.229390261568003,0.0269695028206085,0.0365509487035806,0.0415526406544246,0.000271402266318408
"30x2",0.348164403694293,0.152539396417858,0.00147986225856145,0.000387717522366942,0.344870165844623,0.0083866594366549
"30x3",0.45059229995564,0.349229515182688,0.000189981586422886,0.000189981586418389,0.116290636592095,0.000189981586422886
"30x4",0.253224961549883,0.6105739005183,0.00228965948015904,0.0853754937623338,0.00013298711049602,0.00013298711049602
"30x5",0.452339016061793,0.352066204906845,0.00714475300669868,0.0681844739063364,0.0936869754656053,0.00212718902322604
"30x6",0.324452627721784,0.525591991257294,0.0351601158474491,0.00027140226651109,0.0263426178240495,0.00689882723223627
"30x7",0.326395094373812,0.523085074616844,0.000189981586422886,0.00018998158641597,0.0291323612825953,0.0397427965780093
"30x8",0.550392565867861,0.155745318415525,0.108119562956071,0.000271402266318408,0.114338737982366,0.00528887734728922
"30x9",0.238871106414066,0.475238809498612,0.000189981586422886,0.000189981586422887,0.213431936096595,0.0179602456274839
"30x10",0.530218095042635,0.284891665315744,0.0236837659338084,0.000271402266402524,0.0405928929053045,0.03933044015102
"30x11",0.493439630703069,0.281849047939189,0.000271402266318408,0.0925826555384955,0.0755509371104593,0.00411432512194376
"30x12",0.39804434104141,0.484866448930714,0.00111839837342651,0.000189981586357705,0.133322995116761,0.000189981586422886
"30x13",0.428593016831127,0.379660770734175,0.0125824951731825,0.052386880811779,0.0322180105296325,0.0115289508114282
"30x14",0.131998324318312,0.551467274782746,0.0316366655853002,0.00240207928369821,0.167970969237058,0.0220477334889885
"30x15",0.162385890786713,0.36276324252224,0.000271402266318408,0.000271402266318414,0.40473983055038,0.0289652758853179
"30x16",0.154662140873671,0.674600480676692,0.00013298711049602,0.000132987113265526,0.0995848029217547,0.0233477858154959
"30x17",0.152749618521895,0.447773576493965,0.00443581090338905,0.000271402266318409,0.268245661883196,0.00814740557294875
"30x18",0.0367661014712395,0.660172022297988,0.0437949961912947,0.00236113244176512,0.150439859053906,0.0200892850166768
"30x19",0.542515392208594,0.274437057788074,0.000271402266318408,0.0270379699290269,0.0538307241324376,0.0164624980552659
"30x20",0.061983412237599,0.715565152402229,0.0105773111164418,0.0490834669219946,0.141124967136083,0.00227142480180119
"30x21",0.0949271975536806,0.609050380250384,0.0035384643893264,0.108009532571712,0.0593483200420872,0.00444984141899573
"30x22",0.290155403141563,0.271649125308913,0.00702676472961301,0.000387717523312012,0.295484267278744,0.0339338366793322
"30x23",0.0549735388303491,0.564564309498306,0.0715302010094349,0.000189981586422893,0.24852038759088,0.015816800946992
"30x24",0.225924606124937,0.333534905276705,0.000553882176160017,0.191163930752399,0.173055450266693,0.00693626321656724
"30x25",0.156508134715966,0.543099717644739,0.0497370442804673,0.0864529137596091,0.0107310029104783,0.00810952310635719
"30x26",0.522115694027916,0.0595057352639536,0.000271402266318408,0.00027140226631841,0.351391405567601,0.0154716575929197
"30x27",0.138419967648018,0.478099352267449,0.0117942224836403,0.000271402266318408,0.255783527396059,0.0441549903733696
"30x28",0.329683256187503,0.332087417913863,0.000271402266318408,0.000271402266318409,0.243408392595135,0.0222095435906809
"30x29",0.0656605841703464,0.280218790768835,0.0711369026446756,0.129584526165834,0.174107326391675,0.180484155977518
"30x30",0.225016544283089,0.435576726195675,0.13802649173457,0.000271402270090891,0.0168737444773495,0.0912031796292232
"30x31",0.0210868445929497,0.265367120555321,0.0303370532265365,0.0962650311797118,0.47625715369239,0.0160072790537937
"30x32",0.0403580279435346,0.546295273083216,0.000189981586422887,0.000189981586422886,0.326375976679099,0.0472864899349498
"30x33",0.0735739096041783,0.509214045805597,0.0200313929366857,0.000189981586422887,0.309489749529586,0.0112623737125365
"30x34",0.00290321375604884,0.633889278660471,0.058718661296718,0.0644118026523564,0.147255952676803,0.0120659659817016
"30x35",0.00038771752331201,0.526068395107687,0.01617253844662,0.122969557559208,0.183542130043913,0.0604196404792203
"30x36",0.110992234166734,0.305780904245025,0.000271402266318408,0.000271402266318406,0.443116276156643,0.0999626369766715
"30x37",0.174979200016041,0.255119952890684,0.020691693640094,0.000553882176160019,0.424225869059562,0.0312086827662846
"30x38",0.000211725833531172,0.771463314823703,0.115122294137179,0.000132987110496017,0.00013298711049602,0.0638997615340771
"30x39",0.403412576983529,0.306397787877181,0.0460389090998987,0.000271402270090939,0.170262404621217,0.045170389212929
"30x40",0.18141479519529,0.548165242232457,0.000189981586422886,0.000189981585745267,0.25787214363659,0.00222281078206536
"30x41",0.509230166698019,0.39059411747842,0.000132987110496019,0.000132987110561525,0.0682982839629941,0.00013298711049602
"30x42",0.0493609471047992,0.685681015172185,0.0238312227395887,0.00013298711049602,0.120995282612107,0.00593354810976752
"30x43",0.225945866900743,0.402345402424042,0.0529442980437756,0.000387717523415544,0.131949622410265,0.0910607327057604
"30x44",0.126834643686339,0.609830452627887,0.00013298711049602,0.15959539548543,0.0433611292248781,0.00301213830212564
"30x45",0.0394688627368978,0.735815295912918,0.00013298711049602,0.0922141118099318,0.0729201487367144,0.00697675793165267
"30x46",0.126577915428252,0.544387184976197,0.000189981586422887,0.000189981586422884,0.271570540710184,0.000189981586422886
"30x47",0.0303747778005507,0.559773282156704,0.000189981586422886,0.000189981586422889,0.271588451362817,0.00852527233368847
"30x48",0.111830185485732,0.662828882939519,0.0234172501436713,0.0803083837148403,0.0611709275881933,0.00181261892605888
"30x49",0.200926887862031,0.505259669640428,0.00478570325093091,0.0633789492435201,0.156617412999837,0.000851642306400953
"31x0",0.501934361606126,0.107388793230774,0.000189981586422885,0.000189981585764159,0.295289478531195,0.0142947848049096
"31x1",0.634586664292136,0.206345040565376,0.0134809186483299,0.000189981586418184,0.0622933231841026,0.0230736643953377
"31x2",0.54053995193191,0.309361874916406,0.000189981586422886,0.000189981586348171,0.0333558677982262,0.0366538868162594
"31x3",0.252465059605622,0.425967534278726,0.000271402266318408,0.0550992396992943,0.13487847085319,0.000271402266318408
"31x4",0.373016228241645,0.347542372573843,0.00276078887340047,0.000271402266360199,0.187213006553187,0.000293353715812094
"31x5",0.630661379262908,0.138395517462467,0.000189981586422884,0.000189981586421428,0.157724212824125,0.00138802560942315
"31x6",0.275965498089993,0.521296602790117,0.000189981586422886,0.00018998158656425,0.165599297759402,0.00673438435798946
