"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"15x16",0.57322017957315,0.303911173183749,0.00013298711049602,0.000132987111679997,0.00478399925922426,0.00013298711050929
"15x17",0.582536144385881,0.314200249117403,0.00013298711049602,0.000132987111624046,0.00160096931056243,0.00013298711050929
"15x18",0.451512397752948,0.34111892117744,0.0109835951599939,0.000189981586716406,0.0791523198906516,0.00874957697664764
"15x19",0.393563394396603,0.297022106153094,0.000189981586422886,0.000189981588506695,0.176471653967161,0.00300464592387948
"15x20",0.467165774371743,0.0193640301093767,0.0355362349495031,0.000271402266351011,0.291201541037676,0.0160901293506232
"15x21",0.222154337529038,0.257526067825382,0.0126846602250632,0.000271402266351134,0.389483490055356,0.00837639519385436
"15x22",0.181340395614325,0.204346887253983,0.0298373025806242,0.120068654977825,0.274230258692367,0.0234547015987728
"15x23",0.164251515499214,0.0837500321576185,0.0707274584275195,0.00018998158447602,0.562150196093139,0.0267590260422318
"15x24",0.0192516056294804,0.0132242133454579,0.019026836181464,0.071626200748056,0.675052300581818,0.0222332814314387
"15x25",0.0168340187208539,0.00194141615075427,0.058560606027448,0.11798337313161,0.576518791607756,0.0751345773393638
"15x26",0.0170917170044883,0.020507026413116,0.096595280991532,0.2388927988656,0.43520281885139,0.0126123703307233
"15x27",0.00777863559070498,0.0331238008767464,0.0464249757462657,0.13494106636007,0.619746822102618,0.00903318745304685
"15x28",0.0115470144948024,0.00151165856862039,0.0938709078067792,0.123114908636545,0.580444729258655,0.0219451303618271
"15x29",0.0134128634174419,0.00431301979224686,0.064153687464128,0.123554313932475,0.549622439002843,0.0720436299736608
"15x30",0.0139914833304151,0.0095642538517381,0.0821946732864339,0.0886170749067575,0.661444809349044,0.0212530873935949
"15x31",0.0198746242513904,0.00435323457158529,0.0615937778700532,0.13066420366305,0.576901600669515,0.031141779782155
"15x32",0.0177184133095281,0.000189981586422885,0.0744787919706559,0.105816571633168,0.620509095717379,0.0405017665190016
"15x33",0.0282876180367729,0.00580786378422327,0.100747447668973,0.0896881539867637,0.582354337946145,0.034089758710765
"15x34",0.0259130668539677,0.00238303399819559,0.0978299675804045,0.000132987106950789,0.649627833580683,0.0323522486785436
"15x35",0.000271402266318408,0.0128605574586101,0.0388441020414313,0.169758891799095,0.596015315637869,0.0153228104020664
"15x36",0.008426128304642,0.0157507199125978,0.101000452019379,0.0879738224627171,0.575933160041863,0.0585349339422452
"15x37",0.0192138469994497,0.0108032570236319,0.0339437101990087,0.0742187321688007,0.700265862104412,0.00786033478259117
"15x38",0.000271402266318409,0.00666985821618122,0.104636140252912,0.132240034404839,0.482438309447796,0.0923267282395199
"15x39",0.0864922597225122,0.107237425878384,0.0333906716223161,0.000189981586093343,0.566168267935199,0.0657019143936341
"15x40",0.110001535477115,0.195088060845881,0.0178072234006672,0.046006533437133,0.469184580035441,0.0619288394905806
"15x41",0.0571352469349526,0.229530458799775,0.04463781753814,0.0836879516413998,0.468177262739465,0.00909951424475547
"15x42",0.251847418579129,0.0361007793158875,0.103851670010213,0.000271402274297208,0.365918456274134,0.0817275925635781
"15x43",0.153478234294957,0.274417618075655,0.0197008968988367,0.0920980819466128,0.329279603460827,0.00950456192650137
"15x44",0.188432841253027,0.353941844637755,0.0265527550976044,0.000189981584154404,0.366906702911595,0.00159372314613741
"15x45",0.113556011353992,0.239096290511886,0.0189860392987758,0.000189981584150029,0.4826180401451,0.053000296902562
"15x46",0.193944046356318,0.2758791828126,0.00781621662252896,0.0695617722235804,0.315715078262765,0.00101498712236505
"15x47",0.115342554251888,0.230232544656286,0.0204076875081985,0.0933027726823531,0.410543013417835,0.0114999611288555
"15x48",0.015428306717599,0.359399793935557,0.0120783408731202,0.00018998157574489,0.439620964913835,0.0680737516623283
"15x49",0.210693503412216,0.233002084807778,0.043091400261172,0.0779432430105218,0.308034834342608,0.00716072913566458
"16x0",0.567430869073979,0.179673881266027,0.0308933864774105,0.000189981586320853,0.0527368600326633,0.0102589317833236
"16x1",0.527579573113427,0.235121487641981,0.00888635102305198,0.0627775142462803,0.000189981586420517,0.000189981586428302
"16x2",0.650372399063985,0.203166498156038,9.30909773472148e-05,9.30909742146982e-05,0.049788499757394,9.30909773498674e-05
"16x3",0.414818388428769,0.369928370619089,0.0451708379241294,0.000189981584491315,0.0546950996732498,0.00497931696459895
"16x4",0.604120226123505,0.30312052670852,9.30909773472138e-05,9.30909780425277e-05,9.30909773513483e-05,9.30909773567105e-05
"16x5",0.620772434654032,0.232428204655432,0.00732017361091925,0.000132987113517988,0.000132987110501968,0.000166871159224808
"16x6",0.649217318503717,0.249052652272704,0.00013298711049602,0.000132987110480305,0.00228146858285769,0.000132987110506388
"16x7",0.619969770314291,0.272657183265704,0.00240221955357252,0.000132987111613719,0.00144310046371323,0.000132987110499812
"16x8",0.566612217549106,0.298141779092353,0.00420382522892025,0.000132987111050293,0.000132987110489384,0.000132987110549574
"16x9",0.587687174421938,0.242913214736049,0.00013298711049602,0.000132987111087347,0.013745604827898,0.000132987110499812
"16x10",0.55469173905992,0.275417376749194,0.00807557704521025,0.000132987110289308,0.000132987110499338,0.000132987110499811
"16x11",0.412343710511024,0.0759830730938246,0.00242914375401455,0.0934485507802376,0.212075476236007,0.00570021224129153
"16x12",0.518067205978843,0.318577711529016,0.000132987110496023,0.000132987110218494,0.000132987110499337,0.00142964816024283
"16x13",0.597399967408375,0.296543591082606,0.00013298711049602,0.000132987109120729,0.00418853952335205,0.000132987110499811
"16x14",0.580470263358261,0.270102294010185,0.0029425152031624,9.30909785633911e-05,0.0175066533930751,9.3090977349868e-05
"16x15",0.380875623556218,0.005471443631227,0.0118532336931848,0.000132987096036702,0.445062518115767,0.0143318183544704
"16x16",0.442915240936203,0.130674339951685,0.00442600577288539,0.000271402260647596,0.240627131700183,0.0136834282395066
"16x17",0.512673350235351,0.168448242964869,0.000132987110496021,0.000132987104777036,0.202730659879156,0.00699970109586791
"16x18",0.4087648490529,0.297188210960639,0.00626603372149051,0.000189981584134641,0.168571963467231,0.000189981586441843
"16x19",0.431963168831653,0.0765675830569483,0.000271402266318408,0.0525472335902624,0.294864220768501,0.0103970292076435
"16x20",0.406278791192833,0.167316805339262,0.0155586748067501,0.000189981592881178,0.227070712562671,0.0535507502279093
"16x21",0.351187883640219,0.0132118547058201,0.0343998040243003,0.000189981588515603,0.426711337417378,0.0435806013429327
"16x22",0.22314674995032,0.27666031428098,0.0336107570054638,0.0014724017291792,0.378359615799388,0.0121767796395692
"16x23",0.0799257968545155,0.000132987110496021,0.0127006747782528,0.00013298711065103,0.7550948957358,0.0253576370952937
"16x24",0.0102701948582472,0.00211768293318564,0.0201290217088181,0.0445266513688602,0.724576368468877,0.0677618655950953
"16x25",0.00584454120093503,0.0203931090923548,0.0315797563683026,0.112550459701739,0.658925349364337,0.00668846368026212
"16x26",0.0272178550176536,0.000132987110496021,0.00201557314065494,0.0001329871178649,0.765041561936595,0.0853322861651066
"16x27",0.0462944426708763,0.0167661224341248,0.166067885600977,0.000189981593207055,0.496692174716737,0.166092179461774
"16x28",0.000798468603723813,0.000271402266318408,0.180796613183153,0.0520172408778128,0.516916677777979,0.0868366190017354
"16x29",0.0149428654809192,0.0107875659011574,0.0510774616369357,0.0950773955147704,0.652845446716711,0.00886319231919682
"16x30",0.00825052979475098,0.00358207769962166,0.134684858509386,0.139352209156946,0.452771852104915,0.120221614703096
"16x31",0.0139435610338881,0.000189981586422886,0.0376630643143969,0.0914318588449894,0.693552709703109,0.0511256981633555
"16x32",0.0192275898609148,0.00176535629842312,0.162150123147093,0.102823285365221,0.488785047212898,0.0607780710406928
"16x33",0.000271402266318408,0.0140160080899415,0.0173225212246714,0.0786196793113318,0.615908545288763,0.0957365237596889
"16x34",0.00564232178217829,0.0167770500746019,0.0943340299762217,9.30909834957391e-05,0.739674043280802,0.0221541190718916
"16x35",0.0130790632295941,0.000189981586422886,0.0612873328303472,0.104944010923142,0.611357619399807,0.0401754344590106
"16x36",0.0152534129569803,0.0100294421773561,0.0420339483315946,0.113187306712355,0.601031284972762,0.0805816332367528
"16x37",0.0945585360190511,0.0547557772489786,0.0408651577213915,0.0867046677043964,0.506868687151142,0.0682404658250977
"16x38",0.0548009647959974,0.232130817945933,0.0811020676832424,0.0898381537787018,0.38721476289163,0.038389936600883
"16x39",0.0825052960156703,0.0125611324342439,0.067063059032931,0.000132987104767632,0.674366163892528,0.0207114649287804
"16x40",0.122724618326631,0.281818347130216,0.027965544341367,0.0611563619105628,0.39703515163747,0.0167637225908121
"16x41",0.0926304799708333,0.0483263263889149,0.0184833927713323,0.000189981584145177,0.683994278337241,0.00326869978579561
"16x42",0.0367699351803895,0.480074366106494,0.0218804748208725,0.000189981584476004,0.28706757573682,0.0594773787730325
"16x43",0.0942516559432069,0.16253761199008,0.0710489814846095,0.201629423075331,0.219408139382285,0.076573447756497
"16x44",0.231586918138448,0.1507981899532,0.00834729858405389,0.000189981592880946,0.494657265508559,0.0107948368296869
"16x45",0.116976315738928,0.306279283631647,0.00087064125023151,0.0940323866394266,0.253228573504755,0.0808718999266486
"16x46",0.230415751385036,0.226809481621452,0.000271402266318408,0.000271402265238705,0.426985801306144,0.0179872122491933
"16x47",0.172352012894208,0.227710633844773,0.063618904768975,0.0478484774223197,0.342802180830839,0.0318157090791539
"16x48",0.0444032665339481,0.409251813242785,0.054961441793395,0.000132987104767715,0.411876769956612,0.0177540350036327
"16x49",0.125198209922272,0.399728817970059,0.131308770573245,0.113639460732669,0.11187201549269,0.0205342734456092
"17x0",0.528430341904716,0.261571296341673,0.00013298711049602,0.000132987113504517,0.116724054052866,0.00169106108868088
"17x1",0.457783636223441,0.263619091548832,0.036131176622856,0.105016646800067,0.000271402266318409,0.00134426526116415
"17x2",0.483333602728072,0.306202486597702,0.000189981586422886,0.000189981586348368,0.0754374202283398,0.00456081734334027
"17x3",0.615478855853999,0.28349869728094,9.30909773472144e-05,9.30909788085486e-05,9.3090977347214e-05,0.000170702706239948
"17x4",0.455305503746709,0.277803134056117,0.00013298711049602,0.000132987109147411,0.127244266125481,0.000132987110499812
"17x5",0.460142977154924,0.280099756705549,0.0340855600202902,0.000189981588515829,0.0174143303842224,0.0511459638800434
"17x6",0.57105078335695,0.292289348443829,9.3090977347214e-05,9.3090978797798e-05,0.00194385258478895,9.30909773100578e-05
"17x7",0.662454760351283,0.187516934478594,0.00293947549051935,0.000903346949373559,0.0101258232869248,0.00013298711050929
"17x8",0.695460008274029,0.16009466045599,0.00574224326564555,0.000132987110390144,0.00013298711049934,0.000132987110542466
"17x9",0.565915383668286,0.288497227398094,0.00603336054854574,0.000189981588301963,0.000189981586437436,0.0119844686887519
"17x10",0.581863850830785,0.278277238534023,0.00590144531565831,0.000132987110505405,0.00013298711050175,0.00013298711050692
"17x11",0.584347966971037,0.293907802434717,9.30909773472141e-05,9.30909788489797e-05,0.0109608470308539,9.30909773498671e-05
"17x12",0.530474499484137,0.317700882239888,0.0045132589616636,0.000132987111354842,0.000132987110499811,0.000132987110499809
"17x13",0.644682926517406,0.225815597339457,9.3090977347214e-05,9.30909776429958e-05,0.00691343023825408,9.30909773100576e-05
"17x14",0.656752706942507,0.168654446197019,0.0159908722701108,0.000132987113486241,0.000132987110484042,0.00965177307797274
"17x15",0.646925628639923,0.226974769803528,9.30909773472141e-05,9.30909772365295e-05,9.30909773472136e-05,9.30909773498687e-05
"17x16",0.645048661858419,0.0183450254626177,0.00801039243793282,0.00013298710477748,0.139646157726964,0.00013298711050929
"17x17",0.415067214097448,0.219258623036146,0.000189981586422885,0.000189981584477909,0.186896375534463,0.0237683240352634
"17x18",0.398729100028272,0.188785440523086,0.000189981586422886,0.000189981583922158,0.325065528018704,0.014813003622398
"17x19",0.429592896863024,0.0757895472690568,0.0158954564091014,0.125751339119075,0.177470561825511,0.00711832897862245
"17x20",0.286545095337483,0.175985187274273,0.0542360276303175,0.0557759085754291,0.323670785516172,0.0128799681353426
"17x21",0.18047350345765,0.236640022687699,0.0753588060260621,0.000189981584152231,0.397722206078443,0.00115696492575951
"17x22",0.222060272887751,0.195260368196729,0.0861544386938914,0.0785725866535107,0.243503220142685,0.0234543856450073
"17x23",0.023074385293615,0.000271402266318409,0.0514393570211538,0.1758225893479,0.558377013443431,0.0415064628909089
"17x24",0.00498082725945578,0.00865672269922675,0.0798246928376737,0.250116646894678,0.433777735312444,0.0400577196637589
"17x25",0.0155180736888306,0.010000851713148,0.075783330276476,0.000132987113823789,0.759066218454551,0.0383557607595645
"17x26",0.0152249964364524,0.00635014272267319,0.0581462960538974,0.104877490237065,0.634134025642064,0.0341995240410701
"17x27",0.00716651813493821,0.00734435364786766,0.0531114377765318,0.110456376027607,0.619405303794586,0.0599886944161082
"17x28",0.000387717523312012,0.0125075111580157,0.0776676506872967,0.185624155666652,0.472024751304783,0.070632323626948
"17x29",0.0217366877066604,0.000189981586422885,0.0419779008516763,0.112057280213342,0.646722977130547,0.0380071272931639
"17x30",0.0150917133900351,0.0115837842893323,0.00963742853947195,0.000132987109134334,0.771436968165936,0.0562704125278726
"17x31",0.00676513314529285,0.00689909575517233,0.0239525897079574,0.0727955136852521,0.644415589481661,0.109555252015599
"17x32",0.00547382507187097,0.0160530637945386,0.0301705459600354,0.105066583076261,0.622659338780548,0.0512198729780685
"17x33",0.000884606954991924,0.0121618673134823,0.0791367853256749,0.00013298711051193,0.758207159647487,0.0482493424915606
"17x34",0.0118263421329557,0.0130189659920371,0.125755041236681,0.180735907039809,0.455081694435321,0.0354808622705186
"17x35",0.0123068728305265,0.0146949551655097,0.0354217310324482,0.00105216771266714,0.747011091995518,0.0810194801508448
"17x36",0.023646630840317,0.00121751314959991,0.0406865079557219,0.065004842542224,0.726928882497584,0.0198319469395979
"17x37",0.0175850203964342,0.00903138279879366,0.0693389875160319,0.000132987104767553,0.759581146621416,0.0152312030467577
"17x38",0.144074190243363,0.13078127407004,0.0145008765782477,0.0514700677432147,0.449821567586513,0.0778942680165485
"17x39",0.215609977732712,0.00038771752331201,0.0539584485783715,0.0964176180773783,0.449018548319052,0.018381888352621
"17x40",0.0979458509931217,0.179899469099427,0.040984764542727,0.112701224252821,0.416631452536633,0.0286820153893523
