"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"31x44",0.000167274487600503,0.730982547439695,0.000132987110496021,0.000132987110390097,0.224999669603772,0.000132987110496019
"31x45",0.00023365409666209,0.785518424995418,0.0116866883248277,0.11762613505922,0.047955690046339,0.00013298711049602
"31x46",0.137307711606081,0.617619867103649,0.0686951889602276,0.108384557295848,0.000132987110509361,0.0041318573970002
"31x47",0.0417447425355174,0.552524395205469,0.00234906332206373,0.000189981593207408,0.243517202103036,0.0559742490779541
"31x48",0.38762436523179,0.297561140739259,0.000387717523312013,0.232699322654219,0.0460117899179577,0.00237114531038215
"31x49",0.237343075925738,0.51303365865673,0.0142160147777981,0.000189981584144139,0.158246143927357,0.000189981586422886
"32x0",0.279332285487134,0.353787098397805,0.0566463777513308,0.000271402274297254,0.176878464466962,0.0296856381351924
"32x1",0.363980010248906,0.178846087575274,0.0677238833410909,0.000271402274726948,0.311564989261658,0.000271402266318415
"32x2",0.568912780292316,0.186657308769389,0.0602268785967285,0.000189981584175932,0.0857742826685888,0.000945763524560883
"32x3",0.503398879244937,0.185464893312972,0.000189981586422885,0.223923868335684,0.000189981586413472,0.000189981586424433
"32x4",0.221525850494106,0.358968096383184,0.212769265153181,0.000271402265244615,0.149061340075673,0.000271402266318408
"32x5",0.199037573501812,0.543409274713425,0.0486495180938631,0.00013298711382195,0.120868543020473,0.000132987110496021
"32x6",0.288519897077846,0.351913554230538,0.000189981586422887,0.25597033267477,0.000189981586432799,0.000189981586422887
"32x7",0.172067452141835,0.596593449347676,0.00013298711049602,0.000132987109255987,0.092419175170966,0.0745042110654034
"32x8",0.41379046546386,0.44318380146863,0.00013298711049602,0.000132987109146653,0.0804031182894304,0.00013298711049602
"32x9",0.239751555168689,0.475401525787539,0.000189981586422886,0.000189981584152095,0.205548564073991,0.000189981586422886
"32x10",0.502111406445639,0.294376983737011,0.134035786720253,0.000189981584946421,0.0162601830220648,0.00883018637975489
"32x11",0.417380271986179,0.41797745003846,0.0174739431892124,0.000189981584476088,0.0711276824668342,0.0316433384576437
"32x12",0.0841562638033272,0.537013483593718,0.22596587936412,0.00013298711432252,0.135537127917626,0.000132987110496023
"32x13",0.158353526905702,0.499935055663603,0.122852563087256,0.141305287143086,0.000271402266318407,0.0109832083492037
"32x14",0.213106545952187,0.685111675265623,9.30909773472139e-05,9.30909787569389e-05,0.047128395636015,9.30909773472138e-05
"32x15",0.168687577180762,0.630100079006623,0.038842827193356,0.000132987110422422,0.105532047410514,0.00013298711049602
"32x16",0.183450476949851,0.538849980446402,0.0784294072403175,0.153237089192859,0.000189981586422886,0.000189981586422886
"32x17",0.0243715822647073,0.764946654127302,0.090306385463706,0.000132987105129782,0.0336259624995501,0.000132987110496018
"32x18",0.201532089301753,0.623556273959343,9.30909773472146e-05,9.30909783832208e-05,0.0689327981457292,9.30909773472129e-05
"32x19",0.0208110966107169,0.740133139815852,0.0191601402929149,0.000132987122229915,0.124462839447112,0.0374888877084912
"32x20",0.101980017198239,0.792299643877702,0.0985346776805643,6.51636782592624e-05,0.0113460833360384,6.51636841430494e-05
"32x21",0.000294284133820359,0.746553359724197,0.0113246416255581,0.0946993954177564,0.0795411972945152,0.00497768442651747
"32x22",0.178941253775297,0.610592907750245,0.0954282926687043,0.000132987105098163,0.0416501215749301,0.00763763038155027
"32x23",0.375789344803385,0.457893359868898,0.000189981586422886,0.000189981575408746,0.0991543365655367,0.0610817912412042
"32x24",0.149347175217508,0.48270494671621,0.0570113046141218,0.000189981580112685,0.208136307995182,0.00965373441666579
"32x25",0.328913383279626,0.381884371014223,0.100819123134213,0.000189981592929027,0.166521799300655,0.000189981586422866
"32x26",0.00110718672367635,0.732163424453026,0.093032897051322,0.000132987122545481,0.00013298711049602,0.0750792612694483
"32x27",0.000258799760769787,0.657703852841089,0.0707716134229662,0.0999714292488924,0.0965298115184886,0.000189981586422886
"32x28",0.0809132143625856,0.620659948968557,0.158285290607219,0.000189981586421459,0.000189981586422887,0.0338012143294951
"32x29",0.0230082030936606,0.526748114767027,0.0516034964429701,0.243136717686441,0.000189981586427624,0.0671564257705441
"32x30",0.107552992716237,0.517942230240051,0.178324033692061,0.000692295094282897,0.134692468601056,0.0154219036409723
"32x31",0.0965891012629356,0.33032764589488,0.1271300162114,0.35587086993874,0.0646667600279862,0.000271402266318408
"32x32",0.0278348485763547,0.670170641038179,0.000189981586422885,0.0745095592590465,0.138714377461118,0.0275256599410725
"32x33",0.0592583483314925,0.399390071860713,0.166610036607556,0.000271402265561469,0.260109176111828,0.0146207483266929
"32x34",0.0220811665662915,0.614532190594498,0.0476633854246438,0.158806574820871,0.072205384405707,0.00013298711049602
"32x35",0.153595994403582,0.43020705502579,0.000189981586422884,0.17085359850659,0.000189981586422884,0.117246142199622
"32x36",0.310646837584,0.489161578880991,0.0114960130059254,0.000189981586687495,0.106893870598772,0.000733557866413337
"32x37",0.000159323964211291,0.671878253532317,0.068940400123542,0.00013298709634754,0.16784859592228,0.000132987110496021
"32x38",0.168506893699266,0.425753710555318,0.145083046255047,0.141845870671171,0.071068361604541,0.000271402266318408
"32x39",0.238124062166848,0.461908335007178,0.183613178569605,0.000189981584537562,0.051429004036803,0.000189981586441843
"32x40",0.0612113081434317,0.708624409277453,0.000132987110496019,0.109055341192185,0.0622459009132074,0.000132987110496018
"32x41",0.155950437084363,0.513434580321427,0.0475371613159177,0.000132987105091563,0.241424157053248,0.000132987110496018
"32x42",0.178187778389705,0.590486653104378,0.00013298711049602,0.000132987113852586,0.173870170395617,0.00013298711049602
"32x43",0.0367831262147259,0.729431423981716,0.115905510346698,0.000132987113878744,0.0499853424570657,0.000132987110496018
"32x44",0.0785763661473207,0.658622216316981,0.0443240181979605,0.000132987105138674,0.156044911637933,0.00013298711049602
"32x45",0.000145781697024853,0.730665701116368,0.116303977107976,0.000132987104760619,0.000132987110496019,0.0273877716438518
"32x46",0.202520488177183,0.525321873521124,0.108594230635009,0.000189981592842962,0.0670129474372613,0.000189981586422886
"32x47",0.22659313421425,0.605137027810778,0.052342524589154,0.000132987111589734,0.110207040538417,0.00013298711049602
"32x48",0.106921855006935,0.573961115270431,0.193119320159211,0.000132987113812952,0.0686820246373689,0.000132987110496017
"32x49",0.0260612421222923,0.711068520131339,0.00407600938066914,9.30909747660573e-05,0.0992536720599978,0.0629811065612589
"33x0",0.524298740619575,0.145856509937833,0.124855700964448,0.0833048402337104,0.000271402266318405,0.0732895804911136
"33x1",0.290211889689448,0.254733911900119,0.198306844393583,0.0907763427195059,0.135921862694601,0.000553882176160019
"33x2",0.321764999719698,0.373652875893081,0.000189981586422885,0.000189981588832087,0.240271958833229,0.000189981586422886
"33x3",0.372552391064761,0.31019371389939,0.100759379803017,0.000271402265513903,0.165379436249474,0.000271402266318408
"33x4",0.316909516407155,0.495128263684658,0.00013298711049602,0.000132987113271311,0.101703353665899,0.00438098633224388
"33x5",0.533738920242918,0.263655139269404,0.120681700028842,0.000189981584454616,0.000189981586422885,0.0248461848348908
"33x6",0.186774595956778,0.484443675633301,0.106863197416342,0.140187634522306,0.000189981586422887,0.0285159799511068
"33x7",0.253160158273756,0.547180429806033,0.000132987110496022,0.000132987105120996,0.149183233306601,0.000132987110496021
"33x8",0.213767598791326,0.545085711817827,0.0871575241406233,0.00013298710509362,0.0220222474665158,0.0912352958847581
"33x9",0.28017867482991,0.465010938515815,0.000189981586422885,0.160120427048196,0.000189981586408103,0.000189981586429803
"33x10",0.254789324383042,0.543004157087737,0.0551121557070031,0.000189981584466117,0.104507765746325,0.000189981586422885
"33x11",0.205031546720485,0.386429554637594,0.0376004820877557,0.25888832775933,0.000387717523322989,0.0187987964835062
"33x12",0.0522135212960515,0.512618886610185,0.037049881989509,0.224734803938182,0.153065866204592,0.000189981586422885
"33x13",0.0317101775712734,0.747716398060602,0.079680748704742,9.30909747457209e-05,0.119134565373448,9.30909773472147e-05
"33x14",0.370681940012505,0.444946320270003,0.00833491131167106,0.115667904530865,0.000189981586413508,0.000189981586422886
"33x15",0.362495541883638,0.423627509920413,0.000189981586422885,0.000189981584477191,0.144591852456345,0.058274888877663
"33x16",0.201135686795817,0.674673200421,0.000132987110496021,0.000132987110494617,0.0652695740030846,0.000132987110496021
"33x17",0.000148860881160728,0.698184128774418,0.0947347740047635,0.000132987105559241,0.0124716134694216,0.0900055348690922
"33x18",0.000372756178468914,0.658059651750668,0.0368344909815868,0.151339426438054,0.0136319350672283,0.00013298711049602
"33x19",0.0116517431380384,0.750273018765374,0.00993964884132034,0.126563045026316,0.0429464257874993,0.00013298711049602
"33x20",0.184323920486872,0.579140609193422,0.0839988785228231,0.00013298709637404,0.000132987110496019,0.0624463586657091
"33x21",0.0411751784928365,0.71392808198486,0.0850317919433751,9.30909747597286e-05,0.112494329052883,9.3090977347214e-05
"33x22",0.000206803970649547,0.84147516539072,0.0901851026698733,0.000132987113810218,0.0393208886580688,0.00349113010857908
"33x23",0.195665896092299,0.627441179500361,9.30909773472141e-05,9.30909834820181e-05,0.156300581704205,9.30909773472141e-05
"33x24",0.0309989516984169,0.849898717664137,0.0394497105469765,9.30909791372271e-05,9.30909773497901e-05,9.30909773472141e-05
"33x25",0.0199349341257746,0.655278554050208,0.103124448672074,0.140459099691169,0.000132987110496018,0.000132987110496019
"33x26",0.000290013747450133,0.802740010703188,0.132973946134408,9.3090985408091e-05,0.0162240964380623,9.30909773472129e-05
"33x27",0.187146003962401,0.683108158966402,0.0418870111148088,9.30909791314047e-05,0.0431017224737204,0.000625410165263723
"33x28",0.0152020097292149,0.782117554640905,0.0312479640446746,9.30909779908945e-05,0.172773849642801,0.00128891305241252
"33x29",0.0669599365438245,0.667863652654249,0.0799555215630838,0.000132987105108968,0.0975510282143394,0.000132987110496021
"33x30",0.187472088530819,0.587492929584605,9.30909773472128e-05,9.30909791364988e-05,0.142147242344694,9.3090977347214e-05
"33x31",0.154075805217125,0.557370967690253,0.0551257134138932,0.000189981586697613,0.112354554551598,0.00095105889109012
"33x32",0.223520579717645,0.572684383215925,0.000189981586422886,0.000189981586486232,0.0774084531032141,0.084334186308715
"33x33",0.0390779650667505,0.622444121833715,0.147891993854756,0.115668346912621,0.000132987110496019,0.00013298711049602
"33x34",0.000176576016178364,0.602947934984489,0.0494411699955365,0.00013298711348026,0.240150049315141,0.00013298711049602
"33x35",0.102449661609373,0.332230481552174,0.198486954043402,0.106317775383393,0.176857079788616,0.000387717523312012
"33x36",0.0075932462116673,0.756879144371242,9.30909773472142e-05,0.0830324804592993,9.30909773425119e-05,0.104127711414467
"33x37",0.000243512677013785,0.637555860725758,0.000132987110496015,0.170314369450636,0.00013298711049602,0.113849302956748
"33x38",0.0898795867871482,0.815636852113574,9.30909773472141e-05,9.30909773559021e-05,0.0319501721161424,9.30909773472207e-05
"33x39",0.115738157412385,0.593263281420476,0.00392373232202115,0.000132987113848317,0.246319686455073,0.000132987110496021
"33x40",0.0668858384079673,0.62768522369874,0.000132987110496023,0.225528829602796,0.000132987110499889,0.000132987110496024
"33x41",0.216334254170506,0.585938662626149,0.0172652970204545,0.000132987105117097,0.128831684266879,0.000132987110496021
"33x42",0.0210746490006482,0.833895796290402,9.30909773472105e-05,9.30909790914291e-05,9.30909773495552e-05,0.0738420101685565
"33x43",0.000225060894208601,0.671828429475658,0.00677359911452594,0.000189981586667783,0.204894469925802,0.0012716395424173
"33x44",0.0968836250604102,0.709729650199856,9.30909773472125e-05,9.30909747432132e-05,0.0853888234217538,9.30909773472136e-05
"33x45",0.0383129717692298,0.739669657222387,0.0375821273937984,0.000132987110494955,0.0741201186205285,0.00358070046671721
"33x46",0.105946603873292,0.538468980669202,0.0130354001989292,0.000132987104767577,0.23064754283766,0.0196678194154049
"33x47",0.12145839452556,0.648210936644584,0.00013298711049602,0.00050312616810496,0.129906888014079,0.0500630265671891
"33x48",0.132956462628864,0.548743480657296,0.0744943480563903,0.000132987105049689,0.169033404361166,0.000132987110496016
"33x49",0.339291208986028,0.358974656908738,0.0600713107352092,0.000271402274297221,0.0519629571016533,0.0962842051474021
"34x0",0.358463516687643,0.37483610784667,0.131718407146944,0.000189981584431642,0.0637594804942926,0.000189981586422885
"34x1",0.375462121434903,0.246766361072753,0.119228616296365,0.000271402265240103,0.116851531326545,0.0185850790836742
"34x2",0.461880740027138,0.28298411044098,0.0896131965313799,0.00027140226634419,0.0926505875839381,0.024016055597756
"34x3",0.31471983204242,0.358542140210947,0.179155315988435,0.000271402274297582,0.0134793591802338,0.0734194462138094
"34x4",0.360491448933929,0.451263085369255,0.0865057132447492,0.00018998158664532,0.024315334833201,0.000606802143976686
"34x5",0.385220510218888,0.271960431287759,0.118291420485662,0.000271402274348902,0.152423291065162,0.000271402266318405
"34x6",0.356669647906578,0.379398502075897,0.021016476993621,0.0732275262733165,0.101784197648836,0.000271402266318405
"34x7",0.478205158606375,0.270031254857563,0.0910565719578489,0.000189981588798823,0.0840581261856394,0.000189981586422885
"34x8",0.298884517692508,0.48781325575504,0.149413286476888,0.000132987105098739,0.0167515856015786,0.000916796249840972
"34x9",0.225015477937327,0.522735876973158,0.000132987110496018,0.000132987113837051,0.177404673685349,0.000132987110496022
"34x10",0.174983094000279,0.630593031174149,0.0197545366486069,0.000132987111306766,0.115949085395844,0.00098365792899231
"34x11",0.123553128256368,0.617354997723898,0.00120381396776751,0.000132987113459532,0.226872099102077,0.00013298711049529
"34x12",0.123890964773852,0.594968907808706,9.30909773472133e-05,9.30909834955435e-05,0.165353477111158,0.0489236338426966
"34x13",0.211016978981807,0.580435823942068,0.188492412071134,9.30909772682771e-05,0.00616553712867924,0.00342605520935547
"34x14",0.00267160882990836,0.654575694187637,0.216832430378149,0.000132987109513198,0.00013298711049602,0.00106549706578493
