"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"46x0",0.179362584492165,0.539769219283055,0.00342690436790271,0.000132987109133432,0.208612531032542,0.0125928191427969
"46x1",0.122534805106971,0.700573104843257,9.30909773472149e-05,9.30909747523991e-05,0.108976691124669,9.30909773472141e-05
"46x2",0.622341493392032,0.280379804107114,0.00013298711049602,0.000132987113984702,0.0557302894780924,0.00500449890619003
"46x3",0.436538552233433,0.454064434954033,0.014529683176483,0.000132987105082206,0.000132987110496018,0.0351560164777615
"46x4",0.310105033776287,0.551072103047255,0.000189981586422887,0.0617618261118492,0.000189981586422884,0.000189981586420515
"46x5",0.355621661750848,0.461709793876556,0.000132987110496021,0.000132987104737736,0.112000441020318,0.00013298711050252
"46x6",0.63933905829702,0.309416060788918,0.00013298711049602,0.000132987113769734,0.0137963187073835,0.000132987110489385
"46x7",0.169938697372422,0.542862890013522,0.0606901354565781,0.000189981584144357,0.123058232791526,0.00437692285867451
"46x8",0.436384534710732,0.439161587639459,0.00013298711049602,0.000132987104772678,0.0861546207708334,0.00013298711049602
"46x9",0.0632741682225051,0.748604111329533,9.30909773472141e-05,9.30909772782279e-05,0.111261103080611,9.30909773425706e-05
"46x10",0.259926427791798,0.461817144466466,0.00186848615729205,0.000271402265236979,0.208949567589411,0.00673173004615261
"46x11",0.0533127281921046,0.863393843319325,0.00224483927885666,9.3090978806705e-05,0.0122818470299681,0.0119356466781401
"46x12",0.309397209240574,0.550781414610217,0.000132987110496021,0.000132987110327552,0.092627956691281,0.00013298711049602
"46x13",0.0109728925977131,0.799494477384191,9.3090977347214e-05,9.30909788040868e-05,0.0981134030669593,9.3090977347214e-05
"46x14",0.103884578144802,0.835239522322697,9.3090977347214e-05,9.30909747873859e-05,9.30909773472161e-05,0.030846954759155
"46x15",0.280867830731731,0.594873688124711,0.00013298711049602,0.000132987110327411,0.0658709668059336,0.00013298711049602
"46x16",0.139073716138554,0.763423151687572,9.30909773472142e-05,9.30909791498972e-05,0.0464982914997839,9.30909773498673e-05
"46x17",0.0151513243577913,0.82057677862071,9.30909773472134e-05,9.30909747363407e-05,0.0727367071680252,9.30909773565018e-05
"46x18",0.000236495578162295,0.826981000031471,0.0366604872940666,9.30909747697863e-05,0.0231698208844366,9.30909773472146e-05
"46x19",0.590644941666431,0.331754808923754,0.000132987110496021,0.000132987107403875,0.000132987110511485,0.00301389359380871
"46x20",0.0726707427737743,0.866457283013636,9.30909773472087e-05,9.30909743631354e-05,9.30909773472194e-05,9.30909773075739e-05
"46x21",0.0528991841041086,0.818156536458981,6.51636841430503e-05,0.0424589402314274,6.51636841430502e-05,6.516368414305e-05
"46x22",0.152357623977295,0.74270460865481,0.029892863820441,9.3090974757484e-05,9.30909773472148e-05,9.30909773425699e-05
"46x23",0.284831386143599,0.704699856345738,9.30909773472124e-05,9.30909791306227e-05,9.30909773472043e-05,9.30909773472138e-05
"46x24",0.0174667329325741,0.932933192369081,0.000323629491096435,6.51636870113188e-05,0.0133130740975487,6.51636841430497e-05
"46x25",0.000132925665321665,0.936580418488029,9.30909773472212e-05,9.30909748071658e-05,9.30909773472136e-05,9.30909773564995e-05
"46x26",0.0216405244843029,0.885623727538621,9.30909773472156e-05,9.30909739227669e-05,9.30909773495336e-05,9.30909774983705e-05
"46x27",0.000176622054462456,0.917633542886457,9.30909773472127e-05,9.309098313478e-05,9.30909773472174e-05,9.30909773809521e-05
"46x28",0.000278800523035472,0.975954527472251,6.51636841430574e-05,6.51636842692318e-05,6.5163684143044e-05,6.51636841495424e-05
"46x29",0.000264175787988561,0.961104926436012,0.0152663683049713,9.30909785706214e-05,9.3090977347214e-05,9.30909773472142e-05
"46x30",0.00026869753761466,0.923510213901973,9.30909773472092e-05,9.30909743313255e-05,9.30909773498764e-05,9.30909774564426e-05
"46x31",0.000101078089894999,0.912317131059053,9.30909773472145e-05,9.30909749528258e-05,9.30909773498707e-05,9.30909773584052e-05
"46x32",0.000171806354092981,0.911638050236385,9.30909773472147e-05,9.30909836044729e-05,9.30909773472141e-05,9.30909773565007e-05
"46x33",0.000211255537233927,0.898316094335175,0.0217574541489803,0.000132987113506405,0.00736386718860988,0.00013298711049602
"46x34",0.0100514386070846,0.933662473457278,9.30909773472139e-05,9.30909788092056e-05,9.30909773425654e-05,9.30909773502087e-05
"46x35",0.0488875205967099,0.908097873943205,6.51636841430497e-05,6.51636781495759e-05,6.51636841430423e-05,6.51636841399764e-05
"46x36",0.0351512933606438,0.867343468752023,9.30909773472197e-05,9.30909574984317e-05,9.3090977349872e-05,9.30909775364557e-05
"46x37",0.059984567687782,0.869296775789308,9.30909773472151e-05,9.30909747818666e-05,9.30909773472144e-05,0.0304635688684857
"46x38",0.0252710319692665,0.939312212549487,6.51636841430511e-05,6.51636780675745e-05,6.51636841430435e-05,6.5163684142225e-05
"46x39",0.000206633186035834,0.873348902709797,0.00525493315959314,9.3090974429377e-05,0.0787382273117146,9.3090977347215e-05
"46x40",0.0777232160093082,0.839106557556309,9.30909773471984e-05,9.3090966235157e-05,9.30909773495353e-05,9.30909773549213e-05
"46x41",0.203233220220708,0.707990081831982,9.30909773472134e-05,9.30909831223889e-05,9.30909773472136e-05,9.30909773565085e-05
"46x42",0.00013383512360973,0.896711026777075,9.3090977347214e-05,9.30909789017535e-05,9.30909773495363e-05,9.30909773240058e-05
"46x43",0.0958600473697589,0.820483161819074,9.30909773472144e-05,9.30909771680474e-05,0.0193054002214655,9.30909773565025e-05
"46x44",0.0456387741467908,0.836912631246161,9.30909773472135e-05,0.057493291309845,9.30909773472142e-05,9.30909773425727e-05
"46x45",0.000147828613717373,0.878961128158639,9.30909773472145e-05,9.30909744280911e-05,0.0381044442585959,9.30909773498652e-05
"46x46",0.249118756791073,0.669095236679077,9.3090977347214e-05,0.0301959876304819,0.0143656166492948,0.000877809630919413
"46x47",0.123897314882798,0.742257632188887,0.0144942491542438,0.0575550972069761,0.0112289373780759,0.000132987110496021
"46x48",0.000246716860275011,0.913263564495763,9.30909773472141e-05,9.30909787495357e-05,0.0192952724579977,9.30909773498686e-05
"46x49",0.226490444350547,0.491484718834959,0.000189981586422885,0.0441358815007675,0.169742961019482,0.000189981586422885
"47x0",0.0817254032935732,0.688662003747868,0.0236332303343494,0.000132987104767272,0.104584586129269,0.0112156430131743
"47x1",0.414292107552683,0.43598708434465,0.0185009870028621,0.0374746124041772,0.00350367112716692,0.00791002572460114
"47x2",0.297802681497024,0.583671003435345,0.0141394269461513,0.000189981579555683,0.024920193610342,0.0110916915838252
"47x3",0.295029248453713,0.54295597828086,0.000132987110496019,0.000132987109132664,0.117018766482544,0.00013298711049602
"47x4",0.316547212767835,0.518610832209708,0.0491359734638499,0.000189981584154578,0.00380306866221311,0.0485289209336687
"47x5",0.143767631162759,0.733708342685331,0.00013298711049602,0.000132987104737059,0.0354264426812529,0.00013298711050928
"47x6",0.191451390003597,0.693397388464895,0.0399538296287845,0.000132987113821712,0.00823120869820417,0.000132987110489385
"47x7",0.252399593733207,0.384017360722385,0.0328591352575159,0.0764335160471222,0.101298012405574,0.00347824471122733
"47x8",0.147470343807201,0.794622772949752,9.30909773472138e-05,9.30909772799665e-05,0.0365822626754993,9.30909773472142e-05
"47x9",0.191560058717631,0.476421275095594,0.00294241031533251,0.000189981586207827,0.2284538269523,0.0042355990283371
"47x10",0.134992898143064,0.771824161810184,0.000132987110496019,0.0184558916279736,0.000132987110496849,0.00013298711050929
"47x11",0.209024137799437,0.599310252269943,0.0125412274242015,0.000132987104743487,0.0907420581851318,0.000132987110496017
"47x12",0.0147175308684108,0.890431658138912,0.00946956236289249,0.00183802327513425,9.30909773472227e-05,0.00172238663763123
"47x13",0.138086931128913,0.693644092821993,0.00222927272861051,0.000132987104768932,0.0670409011795152,0.0353652935665895
"47x14",0.237448862179735,0.677345060790096,0.00013298711049602,0.000132987113830206,0.0170624453344728,0.00165760953207085
"47x15",0.00488309777845615,0.89697765710332,0.0310033802174882,9.30909748290177e-05,9.30909773472129e-05,9.30909773425693e-05
"47x16",0.113029079153386,0.826445534106883,9.30909773472115e-05,9.3090974881307e-05,9.30909773472114e-05,9.30909773425678e-05
"47x17",0.000270443308279691,0.94564462655229,0.00629037949888566,9.30909744623967e-05,9.30909773472136e-05,0.0331302232047078
"47x18",0.0511201168575974,0.850276942999469,9.30909773472141e-05,9.30909747862477e-05,0.0143638488561818,9.30909773472134e-05
"47x19",0.0814087148725602,0.849688986780865,9.30909773472136e-05,9.30909744651766e-05,9.3090977349529e-05,9.30909773425667e-05
"47x20",0.000159206833893508,0.884382080828471,0.00013298711049602,0.000132987109138044,0.0299307896621958,0.00106771935040387
"47x21",0.000389543634245793,0.8568831050712,0.0371223429786126,9.30909747684185e-05,0.0403067494316956,0.00162211400270337
"47x22",0.000158799654597534,0.962101796259375,9.30909773472141e-05,9.30909769951998e-05,9.30909773472086e-05,9.3090977273367e-05
"47x23",0.000183774179022902,0.919208589129654,9.30909773472129e-05,9.3090978825151e-05,9.30909773492822e-05,0.000480173909768136
"47x24",0.268247250803708,0.633891737306606,0.000132987110496021,0.000132987104517153,0.0438525273207252,0.000132987110509291
"47x25",0.000339735477520777,0.930131753107237,9.30909773472137e-05,9.30909742106261e-05,0.0129944392972175,9.30909773472149e-05
"47x26",0.407776782990864,0.523828830434904,0.000132987110496018,0.000132987109170096,0.000132987110502332,0.00614094404639167
"47x27",0.000185148518584692,0.879529016322389,0.000132987110496019,0.000132987110399406,0.0634797233894235,0.0411287150879391
"47x28",0.0229937937803113,0.918409458891033,0.00375602749980527,9.30909785670177e-05,0.00592850549975492,9.30909773565033e-05
"47x29",0.220372768798402,0.653440651378034,0.000132987110496021,0.0535558306130082,0.000132987110496018,0.000132987110489386
"47x30",0.00024064989673853,0.975766599411074,9.30909773472122e-05,9.30909835844097e-05,9.30909773512429e-05,9.30909773425633e-05
"47x31",0.000262297087816316,0.941185217992225,0.00413698744316985,9.30909787860154e-05,9.30909773472143e-05,9.30909773612451e-05
"47x32",0.0734765056712756,0.865133601266923,6.51636841430486e-05,6.51636870487398e-05,0.000148677690566953,6.5163684149553e-05
"47x33",0.0227147450183462,0.849580525561667,6.51636841430502e-05,6.51636779108892e-05,6.51636841430482e-05,6.5163670175635e-05
"47x34",0.000215534145947116,0.905708921477553,6.51636841430487e-05,6.51636864772021e-05,0.044353595860796,6.51636841430498e-05
"47x35",0.0555292958550491,0.810764769247464,0.00328431414777218,9.30909747848815e-05,0.0670227149446359,9.30909773472137e-05
"47x36",0.000194765226402305,0.884086308694167,0.0117480596514467,0.000132987108906271,0.0599576946454463,0.000589029601679548
"47x37",0.0354234772326889,0.862742994906823,6.51636841430497e-05,6.51636493852416e-05,6.51636841430399e-05,6.51636994998218e-05
"47x38",0.203960835895794,0.740122436896593,9.30909773472145e-05,9.30909793326337e-05,9.30909773472133e-05,9.30909773565044e-05
"47x39",0.0833867420315616,0.816848410061454,0.0293336471192756,9.30909787805828e-05,0.00104083099861667,9.30909773565031e-05
"47x40",0.0423386924688432,0.750258845763228,9.30909773472135e-05,9.30909788066913e-05,0.159913992894482,9.30909773472135e-05
"47x41",0.121585125501725,0.792871743632902,9.30909773472141e-05,9.30909744351476e-05,0.0475850101571887,9.30909773472128e-05
"47x42",0.000170802401322485,0.851162316599036,9.30909773472123e-05,9.30909785713573e-05,0.0950365689656298,9.3090977356503e-05
"47x43",0.347544086878483,0.615695139901537,0.000170256098727135,0.000132987113480815,0.00636608048800345,0.000132987110489385
"47x44",0.032200694083631,0.850705597693317,0.0119423611832945,0.0505223705184114,9.30909773472145e-05,0.00731348089753562
"47x45",0.146573707588112,0.77070501945954,9.30909773472143e-05,9.30909746108101e-05,9.30909773495395e-05,9.30909773565016e-05
"47x46",0.000296899855862234,0.840195985031496,9.30909773472145e-05,0.0682411957626841,9.30909773462115e-05,9.30909773472141e-05
"47x47",0.126334256507024,0.698358687192199,0.0219311222566834,0.000132987113980384,0.0881222740701964,0.00013298711049602
"47x48",0.000250724598079242,0.816613079043343,0.00468230560384458,0.0271837752266677,0.106831475408974,0.000312422795645371
"47x49",0.140150692149893,0.772415137998327,0.0130191695913019,9.30909744426721e-05,0.0321398477025721,9.30909773472142e-05
"48x0",0.470563243560518,0.364873047675386,0.0160441895666722,0.000132987104544467,0.108971042707207,0.00013298711049602
"48x1",0.334773011419456,0.451740427423622,0.00167908847651718,0.0970758461266495,0.024098870464076,0.000271402266318408
"48x2",0.324467985542773,0.551570749086354,0.000189981586422886,0.00018998158414679,0.0310789510860713,0.043130953235154
"48x3",0.415849220644971,0.485185927214795,0.011767591768314,0.000132987113260411,0.0376762020326873,0.000132987110489385
"48x4",0.721492229412084,0.168866473099426,0.00013298711049602,0.000132987108906133,0.0593346341620001,0.0124917690382032
"48x5",0.164503249244133,0.680888362339352,0.0249630417624922,9.30909787993725e-05,0.0966401399547772,9.30909773472141e-05
"48x6",0.000300020938092849,0.831612281734923,0.0312329810167245,0.000132987110508652,0.0340888436872042,0.0560146103293223
"48x7",0.245083631802612,0.531578358296664,0.0580973957378179,0.000189981584152183,0.107556078070399,0.000189981586422886
"48x8",0.425644314287219,0.447006375451677,0.000132987110496019,0.000132987104799617,0.05779996393681,0.00013298711049602
"48x9",0.0762710875690154,0.635121617467299,0.00013298711049602,0.000132987104773698,0.176825802094385,0.000132987110496021
"48x10",0.360923591923534,0.544035828324176,0.0116972750657628,0.000132987109130704,0.00013298711049602,0.0327746765222675
"48x11",0.000191496036196984,0.855236073086205,0.0024227162874131,0.0436462644775544,0.00355934921599286,0.00013298711050929
"48x12",0.21550192239176,0.582559740351239,0.00163180653002211,0.000132987113503915,0.168082889982019,0.00013298711049602
"48x13",0.0601682215305466,0.863201948432386,9.30909773472144e-05,9.30909788165789e-05,0.00914394631232624,9.30909773565029e-05
"48x14",0.133323188693835,0.759822303227328,9.30909773472169e-05,0.0440453510907274,9.30909773472141e-05,9.30909773565028e-05
"48x15",0.155132051230644,0.740557393185047,9.30909773472145e-05,9.30909744141659e-05,0.0318196920580034,9.30909773565039e-05
"48x16",0.194877644939641,0.722960292680381,0.000132987110496022,0.00013298710471064,0.0532422768409284,0.000132987110509291
"48x17",0.17266471597678,0.628193141585035,0.0152896493578096,0.0568520801470168,0.00013298711049602,0.00419395266368653
"48x18",0.0903691105903905,0.855217974299906,6.51636841430499e-05,6.51636842566256e-05,6.51636841445634e-05,6.51636841495519e-05
"48x19",0.000124440193228119,0.935419084775186,0.00597390037012514,9.30909791317047e-05,9.3090977347214e-05,9.30909773425697e-05
"48x20",0.0835912123508776,0.82486790142085,9.30909773472112e-05,9.30909918909468e-05,9.30909773472138e-05,9.30909773472582e-05
"48x21",0.106835499898707,0.81208642198691,9.30909773472137e-05,9.3090974403554e-05,0.0460236512610054,9.30909773472129e-05
"48x22",0.0360767479756935,0.867041992788372,9.30909773472146e-05,9.30909787818644e-05,0.0232770832693837,9.30909773472146e-05
"48x23",0.000238108395412797,0.978538064317851,9.30909773472144e-05,9.30909747001704e-05,0.0024694794321144,9.30909773472133e-05
"48x24",0.0635491427539664,0.656700098037809,0.0274540737847714,0.0939313937201509,0.0139728873166521,0.00178414651136391
"48x25",0.000215217510501916,0.890247035055304,9.30909773472141e-05,9.30909788237134e-05,0.0182306443009488,9.30909779970995e-05
"48x26",0.166376022085647,0.581945932749991,0.000189981586422886,0.124431065550252,0.0468090499253648,0.000189981586422885
"48x27",0.145344754830161,0.67304060286459,0.000540459933047015,0.052450864691187,0.0687969972639975,0.00211491672212089
"48x28",0.115457172444344,0.836486331521104,9.30909773472176e-05,9.3090956373265e-05,9.30909773472136e-05,9.30909774768905e-05
"48x29",0.354319955751453,0.628318451743295,9.3090977347214e-05,9.30909788071005e-05,9.3090977347214e-05,9.30909773472126e-05
"48x30",0.000312097325025695,0.845729311044102,0.00425392356858005,9.30909747694914e-05,9.30909773472143e-05,0.0858452223326393
"48x31",0.00031053012932198,0.865424156503598,9.30909773472142e-05,9.30909744344482e-05,0.057614564391947,9.30909773565024e-05
"48x32",0.0345386199344939,0.937789000507594,0.00358575099853307,9.30909763787502e-05,0.025225515770332,9.30909773472141e-05
"48x33",0.251109049853479,0.701455382557887,0.000132987110496019,0.000132987105042983,0.000132987110499339,0.000132987110652141
"48x34",0.000149453378244448,0.849500836898122,0.00874669576466673,0.0289562947331874,0.000132987110499338,0.014474933653304
