"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"16x22",0.22270779159653,0.277008583881536,0.0336887617572974,0.00147230589272123,0.378249760817434,0.0121457214574954
"16x23",0.0798466161687161,0.00013298711049602,0.0127545925159434,0.000132987110399286,0.75497024570507,0.0253290675705692
"16x24",0.0105363141793793,0.00184768432010207,0.0194969294615296,0.0444734462392324,0.725935026535504,0.0680927517553903
"16x25",0.00581180114573513,0.0204198456852812,0.0316360576818275,0.112568227601149,0.658747721426382,0.00666115736060985
"16x26",0.0271685223876194,0.00013298711049602,0.00211186157168264,0.000132987117863928,0.764874490808533,0.085263582915247
"16x27",0.0462162157370265,0.016805857392352,0.166209693842289,0.000189981584476205,0.496543413402021,0.165983112410362
"16x28",0.000780819379178485,0.000271402266318409,0.180918841190092,0.0520264903767602,0.516748773444385,0.0867629915918942
"16x29",0.0150343511516136,0.0107154465386455,0.0508661606692699,0.0950626167963833,0.653291258460873,0.00892839019954062
"16x30",0.00832724070621842,0.00353593495354731,0.134003486143326,0.139281671858755,0.453705683548246,0.120666459207031
"16x31",0.0139248352102386,0.000189981586422886,0.0377586795267666,0.0914499975588479,0.693362180834122,0.0510637955866053
"16x32",0.0191835313142712,0.00177375598509243,0.162265878856576,0.102846403264074,0.488614532546509,0.0607206340882875
"16x33",0.000271402266318408,0.014012813331438,0.0173964878750179,0.0786363888646147,0.615719863855161,0.0956712143194233
"16x34",0.00560055582769458,0.0168077576008416,0.0944206755422747,9.30909834913217e-05,0.739480162006638,0.0221221571402325
"16x35",0.0131692539841468,0.000189981586422885,0.0607918267658268,0.104895141701599,0.612208308856808,0.0403735267906445
"16x36",0.0151894599656619,0.010078087590765,0.042147568881256,0.11320960398986,0.600832697788503,0.0805054113778039
"16x37",0.095112025482634,0.0542718207877003,0.0406167187940672,0.0866907629663894,0.507285703245687,0.0683569548454419
"16x38",0.0545652571107247,0.232343328709549,0.0812045990800194,0.0898508304286796,0.38707229248643,0.0383407061661959
"16x39",0.0823777126426463,0.0126172890968386,0.0671702830751684,0.000132987104767667,0.674191818494976,0.0206807696916126
"16x40",0.122423424598877,0.282056944082573,0.0280294289677753,0.0611660047786686,0.396936025949663,0.0167396063086657
"16x41",0.0924789635527273,0.048418128894708,0.0185206035609601,0.000189981584158602,0.683870660453244,0.00325495251344472
"16x42",0.0365149531224641,0.480314560532582,0.02194455995254,0.000189981584475976,0.286979787938191,0.0594348790402031
"16x43",0.0940142297578336,0.162727039246216,0.0711215141919695,0.201660863822855,0.219312627977758,0.0765238261507228
"16x44",0.23117469233282,0.151110322042417,0.00840482813226607,0.000189981584150466,0.494560211894372,0.0107679964941648
"16x45",0.118246228494141,0.305205699134703,0.000639785342551511,0.0940074473723727,0.253534010945676,0.0810282216113704
"16x46",0.230005998994921,0.227106700395019,0.000271402266318409,0.000271402265240092,0.426951209786276,0.0179771845393375
"16x47",0.172020073532135,0.227965391739305,0.0637257414401012,0.0478596294361423,0.342688401824928,0.0317581728070173
"16x48",0.0441441815780651,0.409498976675671,0.0550331005148556,0.000132987113498872,0.411756381518261,0.0177238092419759
"16x49",0.127283082918665,0.397937592834933,0.130746154164214,0.113609706711753,0.112409857727124,0.0207568782464
"17x0",0.527568337889296,0.262250089105276,0.00013298711049602,0.000132987113511814,0.116693466950737,0.00169421721187421
"17x1",0.459290857791934,0.262661934372888,0.0360609521400331,0.10501936248455,0.000271402266318408,0.00135892916156009
"17x2",0.484226333005693,0.305498641878613,0.000189981586422886,0.000189981586319708,0.0754639187442198,0.00455661018344396
"17x3",0.61461657940174,0.284113989817801,9.30909773472147e-05,9.30909788299511e-05,9.3090977347214e-05,0.000168968083628918
"17x4",0.454537991275317,0.27840919848666,0.00013298711049602,0.000132987104759398,0.127216127184949,0.000132987110499812
"17x5",0.463168876588457,0.27775962194937,0.0339089347848351,0.000189981579783628,0.0174887864699352,0.051231738494626
"17x6",0.571517551893313,0.291941477260205,9.30909773472141e-05,9.30909787620364e-05,0.00194046978226068,9.3090977349868e-05
"17x7",0.661483525998407,0.188217836010785,0.00296787985044891,0.000903598657548889,0.0100779680361159,0.00013298711050929
"17x8",0.694605448022769,0.160641853786381,0.00574177966258194,0.000132987110393671,0.000132987110499336,0.000132987110471375
"17x9",0.565922139617224,0.288484816833227,0.00603115221797695,0.000189981588276149,0.00018998158643843,0.0119805422843357
"17x10",0.582415374705068,0.277860582335677,0.005887243926607,0.000132987110562985,0.000132987110501843,0.000132987110506921
"17x11",0.583274242253838,0.294783584393126,9.3090977347214e-05,9.30909744714972e-05,0.0109367600041968,9.3090977349867e-05
"17x12",0.529389012816921,0.318579910429466,0.00451931182961569,0.000132987111350263,0.000132987110499811,0.000132987110442941
"17x13",0.643693341541758,0.226537092463001,9.30909773472141e-05,9.30909777252048e-05,0.00690749080920075,9.3090977310059e-05
"17x14",0.657025990957693,0.16845418842518,0.015984796016672,0.000132987113508577,0.00013298711049221,0.00964938427247893
"17x15",0.647782649799821,0.226337766026125,9.30909773472141e-05,9.30909771870291e-05,9.30909773472141e-05,9.30909773498681e-05
"17x16",0.646630434176238,0.0174292912609845,0.00790155681952407,0.000132987109139834,0.139764201352252,0.00013298711050929
"17x17",0.414402242676578,0.219799687133377,0.000189981586422885,0.000189981584485264,0.186859933742402,0.0237640787833022
"17x18",0.398032317895836,0.189303582784384,0.000189981586422886,0.000189981583922426,0.325037347587799,0.0148049271357465
"17x19",0.429050339986038,0.0761314490661672,0.015954023094165,0.125785309018902,0.177398654798019,0.00710013625864501
"17x20",0.285953118322061,0.176469014055243,0.0543201098426602,0.0557936425182832,0.323571638627632,0.0128457864379085
"17x21",0.181646323557244,0.235672636735858,0.0750825607030768,0.000189981584154795,0.398141057265613,0.00120191677576593
"17x22",0.221667712481764,0.195533949405731,0.0862529953537363,0.0785974279132059,0.243385278777815,0.0234207860606114
"17x23",0.0230358432671144,0.000271402266318408,0.0515127611213796,0.175848458349886,0.558225183431885,0.0414664357296258
"17x24",0.00505380034659115,0.00859465195079985,0.0792456671193266,0.250141502547611,0.434618997092699,0.0403303925242636
"17x25",0.0154720576310724,0.0100231914438789,0.0758872587689016,0.000132987109459154,0.758867911801032,0.0383071229633292
"17x26",0.0151785505817748,0.00637034616136249,0.0582254630793228,0.104900023319908,0.633949696828863,0.0341624931210429
"17x27",0.00711716249042446,0.00736303333428372,0.0532272284657144,0.110482734976214,0.619194926732722,0.059927377257147
"17x28",0.000387717523312012,0.0125036225460958,0.0777547173582037,0.18564686788052,0.471861864063548,0.0705687845583992
"17x29",0.0216994012573526,0.000189981586422886,0.0420846464868895,0.112079480895972,0.646508708364333,0.0379576425677035
"17x30",0.0150515058172775,0.0116046638807982,0.00972431092438249,0.000132987104768607,0.771239079290426,0.0562216888504307
"17x31",0.00671079780981234,0.00691548150451362,0.0240552897188076,0.0728149515833555,0.644249151040533,0.1094744606388
"17x32",0.00543808426872552,0.0160698090015596,0.0302442097651854,0.10509060446175,0.622494416715334,0.0511670332832306
"17x33",0.000842708843439593,0.0121819416330598,0.079250253983976,0.000132987110265326,0.758010160830025,0.0481924314682468
"17x34",0.0117750778301633,0.0130489997532527,0.125866690268583,0.180765975210221,0.454897711237095,0.0354330849374462
"17x35",0.0122652933163092,0.0147129104788454,0.0355059380479072,0.00105236231007876,0.74683690862524,0.0809552960571322
"17x36",0.0235902940753779,0.0012470669301741,0.0407678727528999,0.0650179211559801,0.726729561067609,0.0197976937823479
"17x37",0.0175356938302681,0.00905094016331511,0.0694330554225926,0.000132987104767067,0.759369366724944,0.0152019460391446
"17x38",0.143796034489745,0.130983278566742,0.0146042673640765,0.0514809499744168,0.449688030423812,0.0778283075441565
"17x39",0.215969092340044,0.00038771752331201,0.053723430659897,0.0963766471956725,0.449288230585219,0.0184645596747181
"17x40",0.0977474969957293,0.180124336511808,0.0411878068262253,0.112791003501463,0.416086285420589,0.0286776799712078
"17x41",0.0698333714577936,0.343120189217626,0.0333525698870583,0.000189981593207157,0.411076981429343,0.0628749281910312
"17x42",0.118801644727537,0.210267118823397,0.0547774912622219,0.113047021482851,0.310695407325352,0.0157524856764933
"17x43",0.125079135996813,0.299456672695289,0.0229112089042801,0.0684734717550946,0.353093409396078,0.0293537346078419
"17x44",0.208205225054772,0.186717037331017,0.0407661121580095,0.0583238201737375,0.334319824781586,0.0224870287720655
"17x45",0.220749730218711,0.357977374683612,0.0508508284272494,0.0888341869578036,0.0513342751467628,0.0841545823220453
"17x46",0.106201883553802,0.236453700367485,0.00252521616110901,0.106897552169635,0.306233883518704,0.12502915043058
"17x47",0.338237590395754,0.14095232419677,0.00483860035145462,0.000189981584150003,0.384499299797887,0.0177931285689899
"17x48",0.258602557392192,0.290812345670117,0.0244654239831493,0.0507566930471044,0.240066881948296,0.0192232704181605
"17x49",0.244770929212367,0.428537192975041,0.0368781992464413,0.000189981592881177,0.142723334217497,0.0629290568261457
"18x0",0.436600565369902,0.334302555687377,0.0478421092871684,0.000189981579784471,0.02462879415874,0.0553935622273829
"18x1",0.536748490341167,0.116999628334115,0.0122781833508237,9.3090978800368e-05,0.215649312711096,0.00530190741279407
"18x2",0.478544528960082,0.142462612425107,0.0115787777710361,0.000189981584149671,0.244115637529651,0.000189981586422886
"18x3",0.548071799844542,0.243063764397556,0.0534054510557313,0.00013298710890517,0.0108689650234363,0.0282397013250689
"18x4",0.706730863028282,0.111803279544979,0.000132987110496021,0.000132987105113473,0.0134757659189865,0.000132987110497439
"18x5",0.469752421385386,0.428935992483939,9.3090977347214e-05,9.30909752563749e-05,9.30909773472142e-05,9.30909773517635e-05
"18x6",0.62764852592709,0.218022555046885,0.00472692120220251,9.30909787956534e-05,0.012357981911654,9.30909773565027e-05
"18x7",0.684345191255098,0.16345411315882,0.00013298711049602,0.000132987110522608,0.00598451620144094,0.000132987110499811
"18x8",0.59752512244112,0.277184809757625,0.00111619721941746,0.000132987109190522,0.000132987110495882,0.000132987110499811
"18x9",0.532287520865299,0.338471923916988,0.00013298711049602,0.000132987110652759,0.000828339031498757,0.000132987110499811
"18x10",0.646267410029562,0.206044659828571,0.00806960575365869,0.000132987110522726,0.00105334272717444,0.000132987110499811
"18x11",0.657234457540485,0.264109462377202,0.00223204673497259,9.30909774884486e-05,0.00889126303890354,0.000129800322694127
"18x12",0.536860676093842,0.33298437793334,0.00013298711049602,0.000132987107241023,0.000132987110211468,0.00013298711050929
"18x13",0.622459192354749,0.247780126971145,0.00013298711049602,0.000132987111313859,0.00656276763266131,0.000132987110499811
"18x14",0.716624454923638,0.175345189739242,0.00219818511640806,0.00230106219929397,0.000132987110496227,0.000132987110509291
"18x15",0.574996328068455,0.307649695027975,0.0019456560100565,0.000132987111641172,0.00013298711049602,0.000132987110485593
"18x16",0.441521499444,0.289471341310751,0.00655328768000559,0.103099463620284,0.000387717523312011,0.00262980791611628
"18x17",0.562078797180105,0.167978493095176,0.0115337631000067,0.000132987104536821,0.133310984988671,0.00425635668638763
"18x18",0.392247743597765,0.401422622170212,0.0211519581213545,0.00018998159288122,0.0547039552820601,0.0451772947102712
"18x19",0.370366838094702,0.0618231315577315,0.000189981586422886,0.000189981584152083,0.435151068889768,0.0108602064678474
"18x20",0.3304791403782,0.0123437747370824,0.123101599399084,0.000387717523194752,0.22054973020521,0.166599921288569
"18x21",0.277103692089862,0.00013298711049602,0.00376100166149491,0.000132987104767034,0.567647739788638,0.0172559583549023
"18x22",0.169378734103671,0.54841138853612,0.0446156405702003,0.0465243030398659,0.140283329336064,0.0110907478931251
"18x23",0.0274418807304566,0.000189981586422885,0.0832098064355829,0.00193059928935043,0.715210162906769,0.0431493962626343
"18x24",0.000271402266318408,0.0206304964836032,0.0611766516709599,0.198126598736189,0.541350914626569,0.0214022413183248
"18x25",0.0490699704957964,0.0365592578434657,0.0307239169134417,0.000146382114316566,0.699904284252047,0.0273638455288774
"18x26",0.016531721456555,0.013627370098435,0.0533238525628399,0.000135541674099032,0.758037256502342,0.0429917928669893
"18x27",0.0437850643046939,0.0303563583229235,0.0518940466636381,0.000276215069981728,0.710013181368364,0.0271620053597343
"18x28",0.00483067968617211,0.0301980258784963,0.070568640781526,0.10391041865493,0.594184584121758,0.0307528326207385
"18x29",0.000271402266318408,0.0240052460283732,0.112001721807861,0.0876618982765192,0.590971124482422,0.00784867525114603
"18x30",0.00944686451473581,0.0157046288748779,0.0214607700023066,0.0750604819944185,0.683450444420067,0.0545257954203343
"18x31",0.0169266444111891,0.0274840800108744,0.0516085584971877,0.0760809970208396,0.661641732881911,0.0210428509999887
"18x32",0.0281567000391773,0.000189981586422886,0.0659247711547307,0.0922444635259956,0.648179387588777,0.059580670214482
"18x33",0.00529788131049878,0.018555260357384,0.0505576478976045,0.121488024532214,0.558141560277929,0.0734353390133516
"18x34",0.0173879685193989,0.018749291185932,0.0661441555448148,0.21062377810799,0.473327371033808,0.0208004936395949
"18x35",0.000851466220821247,0.0170884367979224,0.0639722584437768,0.0736896871359025,0.701055924325974,0.0176847455346041
"18x36",0.00911306311136159,0.0112807747701273,0.0208780292162323,0.0921483483465737,0.700169174114944,0.0174531147546304
"18x37",0.0100475671414567,0.00229978624126536,0.000238138852488889,0.0621281137258363,0.764435570486734,0.0280827009902494
"18x38",0.0130781232412449,0.160381755018558,0.0425653290730997,0.000189981592881149,0.578530935806891,0.0612253007184672
"18x39",0.210363425475834,0.221932207345264,0.012580457494,0.000271402265565994,0.324367448636361,0.14574394920964
"18x40",0.0332876761512739,0.186437771912151,0.0932858350716981,0.122993184610308,0.389545402103461,0.0401057547108665
"18x41",0.0117485652435086,0.243002808501586,0.0886704456559461,0.114594957877924,0.293533914603008,0.113346426308156
"18x42",0.127095274760059,0.25561541809188,0.010778992010218,0.160240644896422,0.287061516439488,0.0346646850888353
"18x43",0.194226497897055,0.0834593026967636,0.0698230831205133,0.118762080101839,0.30680044861647,0.082562189651524
"18x44",0.292625291996445,0.137472502010461,0.0261485445240581,0.0422887049920012,0.375286719856577,0.0127260803534784
"18x45",0.167405703620737,0.325503311669463,0.00018998158642289,0.000189981592896446,0.371454974990008,0.0628480251523756
"18x46",0.19212105027037,0.30089309502462,0.000271402266318409,0.000271402274295557,0.330634543078472,0.0557314013153256
