,Cancer,Ductal,Stroma
24x1,0.5555555555555556,0.2222222222222222,0.2222222222222222
24x2,0.625,0.25,0.125
24x3,0.5,0.25,0.25
24x4,0.5555555555555556,0.1111111111111111,0.3333333333333333
24x5,0.5555555555555556,0.2222222222222222,0.2222222222222222
24x6,0.5555555555555556,0.3333333333333333,0.1111111111111111
24x7,0.5,0.25,0.25
24x8,0.5,0.25,0.25
24x9,0.625,0.25,0.125
24x10,0.625,0.25,0.125
24x11,0.5,0.25,0.25
24x12,0.625,0.125,0.25
24x13,0.4444444444444444,0.1111111111111111,0.4444444444444444
24x14,0.3333333333333333,0.3333333333333333,0.3333333333333333
24x15,0.375,0.375,0.25
24x16,0.4444444444444444,0.3333333333333333,0.2222222222222222
24x17,0.3333333333333333,0.2222222222222222,0.4444444444444444
24x18,0.2222222222222222,0.3333333333333333,0.4444444444444444
24x19,0.2222222222222222,0.2222222222222222,0.5555555555555556
24x20,0.2222222222222222,0.2222222222222222,0.5555555555555556
24x21,0.25,0.25,0.5
24x22,0.1111111111111111,0.0,0.8888888888888888
24x23,0.125,0.125,0.75
24x24,0.0,0.0,1.0
24x25,0.0,0.0,1.0
24x26,0.0,0.0,1.0
24x27,0.0,0.0,1.0
24x28,0.0,0.0,1.0
24x29,0.0,0.0,1.0
24x30,0.0,0.0,1.0
24x31,0.0,0.0,1.0
24x32,0.0,0.0,1.0
24x33,0.0,0.0,1.0
24x34,0.0,0.0,1.0
24x35,0.0,0.0,1.0
24x36,0.0,0.0,1.0
24x37,0.1111111111111111,0.2222222222222222,0.6666666666666666
24x38,0.1111111111111111,0.2222222222222222,0.6666666666666666
24x39,0.125,0.125,0.75
24x40,0.125,0.25,0.625
24x41,0.125,0.25,0.625
24x42,0.125,0.25,0.625
24x43,0.2222222222222222,0.2222222222222222,0.5555555555555556
24x44,0.125,0.375,0.5
24x45,0.2222222222222222,0.3333333333333333,0.4444444444444444
24x46,0.2222222222222222,0.3333333333333333,0.4444444444444444
24x47,0.25,0.375,0.375
24x48,0.25,0.25,0.5
24x49,0.125,0.375,0.5
25x0,0.5,0.25,0.25
25x1,0.5555555555555556,0.2222222222222222,0.2222222222222222
25x2,0.4444444444444444,0.2222222222222222,0.3333333333333333
25x3,0.75,0.125,0.125
25x4,0.5555555555555556,0.1111111111111111,0.3333333333333333
25x5,0.5,0.125,0.375
25x6,0.5555555555555556,0.2222222222222222,0.2222222222222222
25x7,0.5,0.25,0.25
25x8,0.625,0.125,0.25
25x9,0.5,0.25,0.25
25x10,0.5,0.375,0.125
25x11,0.5,0.25,0.25
25x12,0.5,0.375,0.125
25x13,0.3333333333333333,0.2222222222222222,0.4444444444444444
25x14,0.375,0.25,0.375
25x15,0.4444444444444444,0.2222222222222222,0.3333333333333333
25x16,0.375,0.375,0.25
25x17,0.3333333333333333,0.2222222222222222,0.4444444444444444
25x18,0.3333333333333333,0.3333333333333333,0.3333333333333333
25x19,0.3333333333333333,0.2222222222222222,0.4444444444444444
25x20,0.25,0.25,0.5
25x21,0.25,0.125,0.625
25x22,0.125,0.125,0.75
25x23,0.0,0.2222222222222222,0.7777777777777778
25x24,0.0,0.0,1.0
25x25,0.0,0.0,1.0
25x26,0.0,0.0,1.0
25x27,0.0,0.0,1.0
25x28,0.0,0.0,1.0
25x29,0.0,0.0,1.0
25x30,0.0,0.0,1.0
25x31,0.0,0.0,1.0
25x32,0.0,0.0,1.0
25x33,0.0,0.0,1.0
25x34,0.0,0.0,1.0
25x35,0.0,0.0,1.0
25x36,0.0,0.0,1.0
25x37,0.1111111111111111,0.2222222222222222,0.6666666666666666
25x38,0.0,0.2222222222222222,0.7777777777777778
25x39,0.0,0.375,0.625
25x40,0.0,0.375,0.625
25x41,0.1111111111111111,0.3333333333333333,0.5555555555555556
25x42,0.125,0.25,0.625
25x43,0.125,0.375,0.5
25x44,0.1111111111111111,0.4444444444444444,0.4444444444444444
25x45,0.125,0.375,0.5
25x46,0.1111111111111111,0.3333333333333333,0.5555555555555556
25x47,0.125,0.375,0.5
25x48,0.2222222222222222,0.4444444444444444,0.3333333333333333
25x49,0.125,0.375,0.5
26x0,0.5,0.25,0.25
26x1,0.4444444444444444,0.3333333333333333,0.2222222222222222
26x2,0.5,0.25,0.25
26x3,0.4444444444444444,0.3333333333333333,0.2222222222222222
26x4,0.4444444444444444,0.3333333333333333,0.2222222222222222
26x5,0.4444444444444444,0.3333333333333333,0.2222222222222222
26x6,0.5555555555555556,0.2222222222222222,0.2222222222222222
26x7,0.3333333333333333,0.3333333333333333,0.3333333333333333
26x8,0.5,0.25,0.25
26x9,0.5,0.375,0.125
26x10,0.4444444444444444,0.2222222222222222,0.3333333333333333
26x11,0.5555555555555556,0.2222222222222222,0.2222222222222222
26x12,0.375,0.25,0.375
26x13,0.375,0.375,0.25
26x14,0.3333333333333333,0.3333333333333333,0.3333333333333333
26x15,0.25,0.25,0.5
26x16,0.4444444444444444,0.2222222222222222,0.3333333333333333
26x17,0.25,0.25,0.5
26x18,0.25,0.25,0.5
26x19,0.2222222222222222,0.3333333333333333,0.4444444444444444
26x20,0.2222222222222222,0.2222222222222222,0.5555555555555556
26x21,0.3333333333333333,0.1111111111111111,0.5555555555555556
26x22,0.1111111111111111,0.1111111111111111,0.7777777777777778
26x23,0.0,0.1111111111111111,0.8888888888888888
26x24,0.2222222222222222,0.0,0.7777777777777778
26x25,0.0,0.0,1.0
26x26,0.0,0.0,1.0
26x27,0.0,0.0,1.0
26x28,0.0,0.0,1.0
26x29,0.0,0.0,1.0
26x30,0.0,0.0,1.0
26x31,0.0,0.0,1.0
26x32,0.0,0.0,1.0
26x33,0.0,0.0,1.0
26x34,0.0,0.0,1.0
26x35,0.0,0.0,1.0
26x36,0.0,0.125,0.875
26x37,0.0,0.2222222222222222,0.7777777777777778
26x38,0.1111111111111111,0.2222222222222222,0.6666666666666666
26x39,0.2222222222222222,0.3333333333333333,0.4444444444444444
26x40,0.0,0.375,0.625
26x41,0.0,0.375,0.625
26x42,0.125,0.375,0.5
26x43,0.125,0.375,0.5
26x44,0.125,0.375,0.5
26x45,0.1111111111111111,0.4444444444444444,0.4444444444444444
26x46,0.125,0.375,0.5
26x47,0.1111111111111111,0.4444444444444444,0.4444444444444444
26x48,0.2222222222222222,0.3333333333333333,0.4444444444444444
26x49,0.2222222222222222,0.4444444444444444,0.3333333333333333
27x0,0.4444444444444444,0.2222222222222222,0.3333333333333333
27x1,0.4444444444444444,0.3333333333333333,0.2222222222222222
27x2,0.5,0.25,0.25
27x3,0.5,0.375,0.125
27x4,0.375,0.25,0.375
27x5,0.5,0.25,0.25
27x6,0.5,0.25,0.25
27x7,0.3333333333333333,0.3333333333333333,0.3333333333333333
27x8,0.375,0.25,0.375
27x9,0.4444444444444444,0.3333333333333333,0.2222222222222222
27x10,0.4444444444444444,0.3333333333333333,0.2222222222222222
27x11,0.375,0.375,0.25
27x12,0.3333333333333333,0.4444444444444444,0.2222222222222222
27x13,0.4444444444444444,0.3333333333333333,0.2222222222222222
27x14,0.3333333333333333,0.4444444444444444,0.2222222222222222
27x15,0.375,0.375,0.25
27x16,0.375,0.25,0.375
27x17,0.375,0.375,0.25
27x18,0.25,0.375,0.375
27x19,0.25,0.25,0.5
27x20,0.2222222222222222,0.3333333333333333,0.4444444444444444
27x21,0.2222222222222222,0.3333333333333333,0.4444444444444444
27x22,0.125,0.25,0.625
27x23,0.1111111111111111,0.2222222222222222,0.6666666666666666
27x24,0.0,0.125,0.875
27x25,0.125,0.0,0.875
27x26,0.0,0.125,0.875
27x27,0.0,0.0,1.0
27x28,0.0,0.0,1.0
27x29,0.0,0.0,1.0
27x30,0.0,0.0,1.0
27x31,0.0,0.0,1.0
27x32,0.0,0.0,1.0
27x33,0.0,0.0,1.0
27x34,0.0,0.125,0.875
27x35,0.0,0.25,0.75
27x36,0.0,0.2222222222222222,0.7777777777777778
27x37,0.0,0.25,0.75
27x38,0.0,0.375,0.625
27x39,0.125,0.25,0.625
27x40,0.0,0.25,0.75
27x41,0.1111111111111111,0.3333333333333333,0.5555555555555556
27x42,0.0,0.5,0.5
27x43,0.0,0.5,0.5
27x44,0.1111111111111111,0.4444444444444444,0.4444444444444444
27x45,0.2222222222222222,0.4444444444444444,0.3333333333333333
27x46,0.125,0.5,0.375
27x47,0.125,0.5,0.375
27x48,0.1111111111111111,0.4444444444444444,0.4444444444444444
27x49,0.125,0.5,0.375
28x0,0.4444444444444444,0.3333333333333333,0.2222222222222222
28x1,0.5,0.25,0.25
28x2,0.4444444444444444,0.3333333333333333,0.2222222222222222
28x3,0.4444444444444444,0.3333333333333333,0.2222222222222222
28x4,0.375,0.5,0.125
28x5,0.4444444444444444,0.3333333333333333,0.2222222222222222
28x6,0.375,0.375,0.25
28x7,0.375,0.375,0.25
28x8,0.4444444444444444,0.3333333333333333,0.2222222222222222
28x9,0.5,0.25,0.25
28x10,0.5,0.25,0.25
28x11,0.4444444444444444,0.2222222222222222,0.3333333333333333
28x12,0.3333333333333333,0.4444444444444444,0.2222222222222222
28x13,0.2222222222222222,0.3333333333333333,0.4444444444444444
28x14,0.25,0.5,0.25
28x15,0.25,0.375,0.375
28x16,0.2222222222222222,0.3333333333333333,0.4444444444444444
28x17,0.375,0.25,0.375
28x18,0.2222222222222222,0.3333333333333333,0.4444444444444444
28x19,0.25,0.25,0.5
28x20,0.2222222222222222,0.3333333333333333,0.4444444444444444
28x21,0.3333333333333333,0.2222222222222222,0.4444444444444444
28x22,0.125,0.375,0.5
28x23,0.125,0.25,0.625
28x24,0.125,0.25,0.625
28x25,0.0,0.2222222222222222,0.7777777777777778
28x26,0.125,0.125,0.75
28x27,0.0,0.1111111111111111,0.8888888888888888
28x28,0.1111111111111111,0.2222222222222222,0.6666666666666666
28x29,0.0,0.0,1.0
28x30,0.0,0.0,1.0
28x31,0.0,0.125,0.875
28x32,0.125,0.125,0.75
28x33,0.1111111111111111,0.1111111111111111,0.7777777777777778
28x34,0.125,0.25,0.625
28x35,0.1111111111111111,0.2222222222222222,0.6666666666666666
28x36,0.1111111111111111,0.2222222222222222,0.6666666666666666
28x37,0.0,0.3333333333333333,0.6666666666666666
28x38,0.2222222222222222,0.2222222222222222,0.5555555555555556
28x39,0.1111111111111111,0.3333333333333333,0.5555555555555556
28x40,0.125,0.375,0.5
28x41,0.1111111111111111,0.4444444444444444,0.4444444444444444
28x42,0.125,0.375,0.5
28x43,0.0,0.5,0.5
28x44,0.125,0.5,0.375
28x45,0.0,0.5,0.5
28x46,0.0,0.5,0.5
28x47,0.125,0.5,0.375
28x48,0.125,0.5,0.375
28x49,0.2222222222222222,0.4444444444444444,0.3333333333333333
29x0,0.3333333333333333,0.4444444444444444,0.2222222222222222
29x1,0.375,0.375,0.25
29x2,0.5,0.25,0.25
29x3,0.4444444444444444,0.3333333333333333,0.2222222222222222
29x4,0.375,0.375,0.25
29x5,0.3333333333333333,0.4444444444444444,0.2222222222222222
29x6,0.4444444444444444,0.3333333333333333,0.2222222222222222
29x7,0.5,0.25,0.25
29x8,0.3333333333333333,0.4444444444444444,0.2222222222222222
29x9,0.4444444444444444,0.3333333333333333,0.2222222222222222
29x10,0.3333333333333333,0.4444444444444444,0.2222222222222222
29x11,0.3333333333333333,0.3333333333333333,0.3333333333333333
29x12,0.375,0.375,0.25
29x13,0.375,0.375,0.25
29x14,0.25,0.5,0.25
29x15,0.3333333333333333,0.4444444444444444,0.2222222222222222
29x16,0.25,0.375,0.375
29x17,0.25,0.375,0.375
29x18,0.125,0.5,0.375
29x19,0.2222222222222222,0.4444444444444444,0.3333333333333333
29x20,0.1111111111111111,0.4444444444444444,0.4444444444444444
29x21,0.125,0.375,0.5
29x22,0.125,0.25,0.625
29x23,0.2222222222222222,0.3333333333333333,0.4444444444444444
29x24,0.2222222222222222,0.3333333333333333,0.4444444444444444
29x25,0.125,0.375,0.5
29x26,0.0,0.2222222222222222,0.7777777777777778
29x27,0.0,0.3333333333333333,0.6666666666666666
29x28,0.0,0.3333333333333333,0.6666666666666666
29x29,0.0,0.125,0.875
29x30,0.0,0.125,0.875
29x31,0.0,0.1111111111111111,0.8888888888888888
29x32,0.25,0.125,0.625
29x33,0.125,0.25,0.625
29x34,0.0,0.375,0.625
29x35,0.1111111111111111,0.2222222222222222,0.6666666666666666
29x36,0.1111111111111111,0.3333333333333333,0.5555555555555556
29x37,0.0,0.3333333333333333,0.6666666666666666
29x38,0.0,0.375,0.625
29x39,0.0,0.375,0.625
29x40,0.0,0.625,0.375
29x41,0.1111111111111111,0.4444444444444444,0.4444444444444444
29x42,0.1111111111111111,0.4444444444444444,0.4444444444444444
29x43,0.0,0.625,0.375
29x44,0.125,0.625,0.25
29x45,0.1111111111111111,0.5555555555555556,0.3333333333333333
29x46,0.25,0.375,0.375
29x47,0.125,0.625,0.25
29x48,0.1111111111111111,0.5555555555555556,0.3333333333333333
29x49,0.2222222222222222,0.4444444444444444,0.3333333333333333
30x0,0.4444444444444444,0.3333333333333333,0.2222222222222222
30x1,0.4444444444444444,0.3333333333333333,0.2222222222222222
30x2,0.4444444444444444,0.2222222222222222,0.3333333333333333
30x3,0.4444444444444444,0.3333333333333333,0.2222222222222222
30x4,0.3333333333333333,0.4444444444444444,0.2222222222222222
30x5,0.375,0.375,0.25
30x6,0.3333333333333333,0.4444444444444444,0.2222222222222222
30x7,0.3333333333333333,0.4444444444444444,0.2222222222222222
30x8,0.375,0.25,0.375
30x9,0.3333333333333333,0.3333333333333333,0.3333333333333333
30x10,0.4444444444444444,0.3333333333333333,0.2222222222222222
30x11,0.3333333333333333,0.3333333333333333,0.3333333333333333
30x12,0.3333333333333333,0.3333333333333333,0.3333333333333333
30x13,0.3333333333333333,0.4444444444444444,0.2222222222222222
30x14,0.25,0.5,0.25
30x15,0.25,0.375,0.375
30x16,0.125,0.5,0.375
30x17,0.125,0.625,0.25
30x18,0.125,0.5,0.375
30x19,0.2222222222222222,0.4444444444444444,0.3333333333333333
30x20,0.1111111111111111,0.5555555555555556,0.3333333333333333
30x21,0.2222222222222222,0.4444444444444444,0.3333333333333333
30x22,0.25,0.375,0.375
30x23,0.1111111111111111,0.4444444444444444,0.4444444444444444
30x24,0.125,0.375,0.5
30x25,0.25,0.375,0.375
30x26,0.25,0.25,0.5
30x27,0.125,0.375,0.5
30x28,0.2222222222222222,0.3333333333333333,0.4444444444444444
30x29,0.125,0.25,0.625
30x30,0.125,0.375,0.5
30x31,0.1111111111111111,0.2222222222222222,0.6666666666666666
30x32,0.1111111111111111,0.3333333333333333,0.5555555555555556
30x33,0.2222222222222222,0.3333333333333333,0.4444444444444444
30x34,0.1111111111111111,0.3333333333333333,0.5555555555555556
30x35,0.0,0.3333333333333333,0.6666666666666666
30x36,0.125,0.375,0.5
30x37,0.1111111111111111,0.4444444444444444,0.4444444444444444
30x38,0.0,0.4444444444444444,0.5555555555555556
30x39,0.2222222222222222,0.3333333333333333,0.4444444444444444
30x40,0.1111111111111111,0.4444444444444444,0.4444444444444444
30x41,0.25,0.5,0.25
30x42,0.1111111111111111,0.5555555555555556,0.3333333333333333
30x43,0.1111111111111111,0.4444444444444444,0.4444444444444444
30x44,0.125,0.625,0.25
30x45,0.125,0.5,0.375
30x46,0.1111111111111111,0.5555555555555556,0.3333333333333333
30x47,0.125,0.5,0.375
30x48,0.125,0.5,0.375
30x49,0.2222222222222222,0.4444444444444444,0.3333333333333333
31x0,0.375,0.25,0.375
31x1,0.5555555555555556,0.2222222222222222,0.2222222222222222
31x2,0.375,0.375,0.25
31x3,0.3333333333333333,0.3333333333333333,0.3333333333333333
31x4,0.3333333333333333,0.3333333333333333,0.3333333333333333
31x5,0.375,0.375,0.25
31x6,0.3333333333333333,0.4444444444444444,0.2222222222222222
31x7,0.4444444444444444,0.4444444444444444,0.1111111111111111
31x8,0.3333333333333333,0.4444444444444444,0.2222222222222222
31x9,0.3333333333333333,0.3333333333333333,0.3333333333333333
31x10,0.3333333333333333,0.4444444444444444,0.2222222222222222
31x11,0.25,0.375,0.375
31x12,0.2222222222222222,0.5555555555555556,0.2222222222222222
31x13,0.3333333333333333,0.4444444444444444,0.2222222222222222
31x14,0.125,0.625,0.25
31x15,0.125,0.5,0.375
31x16,0.2222222222222222,0.5555555555555556,0.2222222222222222
31x17,0.1111111111111111,0.5555555555555556,0.3333333333333333
31x18,0.1111111111111111,0.5555555555555556,0.3333333333333333
31x19,0.2222222222222222,0.5555555555555556,0.2222222222222222
31x20,0.1111111111111111,0.4444444444444444,0.4444444444444444
31x21,0.25,0.5,0.25
31x22,0.125,0.5,0.375
31x23,0.125,0.5,0.375
31x24,0.125,0.5,0.375
31x25,0.0,0.5,0.5
31x26,0.125,0.5,0.375
31x27,0.125,0.5,0.375
31x28,0.2222222222222222,0.4444444444444444,0.3333333333333333
31x29,0.125,0.375,0.5
31x30,0.125,0.375,0.5
31x31,0.125,0.375,0.5
31x32,0.1111111111111111,0.4444444444444444,0.4444444444444444
31x33,0.125,0.5,0.375
31x34,0.2222222222222222,0.3333333333333333,0.4444444444444444
31x35,0.0,0.5,0.5
31x36,0.0,0.625,0.375
31x37,0.0,0.625,0.375
31x38,0.1111111111111111,0.4444444444444444,0.4444444444444444
31x39,0.0,0.5,0.5
31x40,0.1111111111111111,0.5555555555555556,0.3333333333333333
31x41,0.1111111111111111,0.5555555555555556,0.3333333333333333
31x42,0.0,0.75,0.25
31x43,0.1111111111111111,0.6666666666666666,0.2222222222222222
31x44,0.0,0.75,0.25
31x45,0.0,0.75,0.25
31x46,0.125,0.625,0.25
31x47,0.125,0.5,0.375
31x48,0.2222222222222222,0.4444444444444444,0.3333333333333333
31x49,0.125,0.625,0.25
32x0,0.3333333333333333,0.3333333333333333,0.3333333333333333
32x1,0.375,0.25,0.375
32x2,0.4444444444444444,0.3333333333333333,0.2222222222222222
32x3,0.375,0.375,0.25
32x4,0.375,0.375,0.25
32x5,0.3333333333333333,0.4444444444444444,0.2222222222222222
32x6,0.375,0.5,0.125
32x7,0.25,0.5,0.25
32x8,0.375,0.5,0.125
32x9,0.375,0.375,0.25
32x10,0.375,0.375,0.25
32x11,0.25,0.5,0.25
32x12,0.125,0.5,0.375
32x13,0.125,0.5,0.375
32x14,0.25,0.625,0.125
32x15,0.125,0.625,0.25
32x16,0.125,0.625,0.25
32x17,0.1111111111111111,0.6666666666666666,0.2222222222222222
32x18,0.125,0.75,0.125
32x19,0.1111111111111111,0.5555555555555556,0.3333333333333333
32x20,0.1111111111111111,0.6666666666666666,0.2222222222222222
32x21,0.1111111111111111,0.6666666666666666,0.2222222222222222
32x22,0.25,0.5,0.25
32x23,0.2222222222222222,0.5555555555555556,0.2222222222222222
32x24,0.125,0.5,0.375
32x25,0.2222222222222222,0.5555555555555556,0.2222222222222222
32x26,0.0,0.625,0.375
32x27,0.0,0.625,0.375
32x28,0.125,0.625,0.25
32x29,0.0,0.5,0.5
32x30,0.1111111111111111,0.4444444444444444,0.4444444444444444
32x31,0.1111111111111111,0.4444444444444444,0.4444444444444444
32x32,0.0,0.5555555555555556,0.4444444444444444
32x33,0.125,0.5,0.375
32x34,0.125,0.5,0.375
32x35,0.125,0.5,0.375
32x36,0.2222222222222222,0.5555555555555556,0.2222222222222222
32x37,0.0,0.75,0.25
