	Cancer	Ductal	Stroma
0x0	0.7858007	0.05830501	0.15589425
0x1	0.635159	0.020653727	0.3441873
0x2	0.85019696	0.049421344	0.100381725
0x3	0.68452406	1.4136774e-12	0.31547594
0x4	0.86360526	1.9504975e-12	0.13639471
0x5	0.86850697	0.07688558	0.05460741
0x6	0.87787074	0.113586545	0.008542713
0x7	0.86383784	0.053019278	0.08314289
0x8	1.0	2.3914516e-12	2.5493167e-12
0x9	0.9709419	0.029058097	2.3564197e-12
0x10	1.0	1.8665427e-12	1.2759903e-12
0x11	0.8739908	0.12600924	5.871476e-13
0x12	0.93240875	0.033239868	0.03435138
0x13	0.84775	0.15225	1.0505866e-12
0x14	0.94097793	0.05902208	1.3379769e-12
0x15	0.9261417	1.9255936e-12	0.0738583
0x16	0.86574686	0.13425316	2.5319905e-12
0x17	0.79792166	0.15782459	0.044253733
0x18	0.57724303	0.2999102	0.122846805
0x19	0.8649173	0.0144788455	0.12060386
0x20	0.87983495	3.297891e-11	0.12016503
0x21	0.6963096	1.594402e-12	0.30369034
0x22	0.6353012	0.16632858	0.19837022
0x23	0.433497	0.2232721	0.34323093
0x24	0.75960994	0.121742815	0.118647225
0x25	0.44274467	0.2277205	0.32953486
0x26	0.6605938	0.1359328	0.2034734
0x27	0.5671625	0.09904957	0.3337879
0x28	0.40807956	0.087046586	0.5048739
0x29	0.4086455	0.083750024	0.5076045
0x30	0.46759158	0.2763478	0.2560606
0x31	0.640433	0.07939091	0.2801761
0x32	0.5144745	0.017514938	0.46801054
0x33	0.7257036	0.055102367	0.21919408
0x34	0.5222332	0.098675124	0.3790917
0x35	0.42065755	0.032084405	0.547258
0x36	0.55500644	0.10742929	0.3375643
0x37	0.39824453	0.17437316	0.42738235
0x38	0.40222198	0.29759175	0.30018625
0x39	0.30404028	0.23406026	0.46189946
0x40	0.4833801	0.19771904	0.31890082
0x41	0.09899334	0.31388286	0.58712375
0x42	0.26293856	0.13246047	0.60460097
0x43	0.3435899	0.2943031	0.36210707
0x44	0.13819803	0.49583927	0.36596268
0x45	0.45851746	0.1263438	0.41513872
0x46	0.3534482	0.25061575	0.39593607
0x47	0.18123235	0.3932355	0.42553216
0x48	0.27458096	0.18025829	0.5451608
0x49	0.41406614	0.3134098	0.27252403
1x0	0.882254	0.089424	0.028321978
1x1	0.8261747	0.12380289	0.050022405
1x2	0.7959648	0.034648858	0.16938637
1x3	0.66355914	0.124523066	0.21191783
1x4	0.9315429	0.06845714	1.7860582e-12
1x5	0.9936761	2.2975539e-12	0.006323895
1x6	1.0	3.622186e-12	1.7409132e-12
1x7	1.0	1.3318252e-12	9.0701914e-13
1x8	0.86342615	0.13657385	8.6992355e-13
1x9	1.0	5.8625826e-12	1.4244093e-12
1x10	0.98652595	0.013474058	9.487967e-13
1x11	0.94505423	2.0197023e-12	0.05494572
1x12	0.74994045	0.21721336	0.032846138
1x13	0.8962138	1.8887181e-12	0.10378617
1x14	0.9740656	4.0518765e-12	0.025934419
1x15	0.8891759	0.110824145	1.8794898e-12
1x16	0.76910084	0.053810045	0.17708914
1x17	0.8636145	0.065251954	0.07113355
1x18	0.88117605	3.4228102e-12	0.11882396
1x19	0.8245907	0.02485062	0.15055872
1x20	0.6414228	0.054747574	0.30382964
1x21	0.6492114	0.2564531	0.09433551
1x22	0.5980153	0.13808462	0.2639001
1x23	0.6710545	0.02313855	0.30580702
1x24	0.7520463	1.5579505e-12	0.24795377
1x25	0.6100986	1.1490606e-11	0.3899014
1x26	0.6520523	0.10935675	0.23859096
1x27	0.45623103	0.18573391	0.35803506
1x28	0.5625368	0.17936662	0.2580967
1x29	0.11215014	0.489431	0.39841887
1x30	0.4608918	0.08977193	0.4493363
1x31	0.5667341	0.036707565	0.3965584
1x32	0.36505458	0.2099856	0.4249598
1x33	0.5354759	0.02304309	0.44148102
1x34	0.39003462	0.22872695	0.38123843
1x35	0.3223512	0.20116979	0.47647896
1x36	0.5162907	0.18713777	0.29657152
1x37	0.28210428	0.3111091	0.40678656
1x38	0.3859788	0.16093844	0.4530828
1x39	0.6953046	0.047983006	0.25671244
1x40	0.39186862	0.04265497	0.56547636
1x41	0.33403713	0.09460788	0.571355
1x42	0.34622452	0.23988475	0.41389075
1x43	0.25451687	0.0691057	0.6763774
1x44	0.10468954	0.2698679	0.6254426
1x45	0.4231542	0.09461235	0.4822334
1x46	0.5180868	0.19433804	0.28757513
1x47	0.2905503	0.19976828	0.50968134
1x48	0.36711174	0.40022686	0.23266135
1x49	0.53549075	0.093952805	0.37055638
2x0	0.9245163	1.9412779e-12	0.07548371
2x1	0.8981163	1.9038482e-12	0.10188371
2x2	0.91595733	0.06745547	0.0165872
2x3	1.0	2.158625e-12	2.0584626e-12
2x4	0.8643029	0.13569711	2.3351397e-12
2x5	0.7761131	0.059993085	0.16389374
2x6	0.9916075	0.0083925035	1.2267714e-12
2x7	1.0	1.3228706e-12	5.656108e-13
2x8	0.9973788	1.376889e-12	0.0026211655
2x9	1.0	2.8409044e-12	7.513317e-13
2x10	0.99329996	0.0067000636	1.6719815e-12
2x11	0.99633396	0.0036660503	7.545001e-13
2x12	1.0	8.0005506e-13	5.1348953e-13
2x13	1.0	2.1859235e-12	7.7705637e-13
2x14	1.0	4.348462e-12	9.650443e-13
2x15	1.0	2.2168424e-12	9.582852e-13
2x16	0.75371116	2.294591e-12	0.24628884
2x17	0.88519317	0.016179023	0.09862784
2x18	0.75742555	2.0827663e-12	0.24257451
2x19	0.6187258	0.21188374	0.16939043
2x20	0.8401056	2.0650016e-12	0.15989439
2x21	0.6599912	0.14884737	0.19116138
2x22	0.66669875	0.18859072	0.14471054
2x23	0.673094	0.045659	0.28124714
2x24	0.7724783	0.05101124	0.17651056
2x25	0.65555376	0.062413055	0.28203315
2x26	0.6556477	0.13127573	0.21307658
2x27	0.56421655	0.06693338	0.3688501
2x28	0.2896384	0.12544653	0.58491504
2x29	0.5477901	0.21568915	0.23652075
2x30	0.46442083	0.29820284	0.23737638
2x31	0.37299457	0.121610396	0.50539505
2x32	0.33074096	0.35560346	0.31365556
2x33	0.38780868	0.16460854	0.44758278
2x34	0.54945624	0.1462377	0.3043061
2x35	0.66777587	0.065238826	0.2669854
2x36	0.33021355	0.059947293	0.60983914
2x37	0.33878067	0.44817513	0.21304421
2x38	0.30490854	0.1663484	0.5287431
2x39	0.22978555	0.3872807	0.38293386
2x40	0.3241111	0.14495988	0.530929
2x41	0.21456738	0.40837935	0.37705326
2x42	0.38658467	0.24403891	0.3693764
2x43	0.18212442	0.18281515	0.63506037
2x44	0.16805264	0.4781037	0.35384363
2x45	0.29256833	0.32619697	0.38123468
2x46	0.2334257	0.16075781	0.6058164
2x47	0.19112994	0.13961147	0.6692586
2x48	0.24904658	0.33552334	0.4154301
2x49	0.24898802	0.37713435	0.37387764
3x0	0.9390524	0.010054528	0.050893057
3x1	0.88987505	0.11012497	1.5803734e-12
3x2	0.99973136	0.00026864378	7.068591e-13
3x3	0.8983221	0.10167791	1.0393911e-12
3x4	1.0	2.045888e-12	1.4815961e-12
3x5	1.0	6.9010704e-12	7.7367485e-13
3x6	1.0	2.552473e-12	1.2277865e-12
3x7	1.0	1.5634458e-12	9.203531e-13
3x8	1.0	1.2389692e-12	7.2426434e-13
3x9	0.92975813	0.07024186	6.6321465e-13
3x10	1.0	1.1277323e-11	7.099192e-13
3x11	1.0	1.8480092e-12	1.0104453e-12
3x12	1.0	1.12177646e-11	1.8926729e-12
3x13	0.98021364	0.01978639	6.2222384e-13
3x14	0.99906236	2.5305999e-12	0.0009376767
3x15	1.0	5.0194866e-12	1.070863e-12
3x16	0.90932035	3.216592e-12	0.090679646
3x17	1.0	2.5595355e-12	1.2077414e-12
3x18	0.93922275	9.106184e-12	0.06077722
3x19	0.9001801	0.05659186	0.043228026
3x20	0.82000995	2.951191e-12	0.17999008
3x21	0.54570824	0.124239564	0.33005226
3x22	0.85176456	1.4762252e-12	0.14823541
3x23	0.7942598	0.052786067	0.15295416
3x24	0.53140926	0.10933171	0.35925898
3x25	0.3780255	0.16746564	0.45450887
3x26	0.43901438	0.13731797	0.42366767
3x27	0.6011018	0.18860795	0.21029022
3x28	0.4617927	0.29971072	0.23849657
3x29	0.5664897	0.05755169	0.37595865
3x30	0.31846303	0.17074588	0.5107911
3x31	0.4011552	0.08978429	0.5090605
3x32	0.6170429	0.073601425	0.3093557
3x33	0.4174986	0.042870954	0.5396304
3x34	0.23821117	0.12012074	0.6416681
3x35	0.1610656	0.31030214	0.5286323
3x36	0.5109617	0.14355153	0.34548676
3x37	0.28259906	0.21550208	0.5018989
3x38	0.42486176	0.19193758	0.38320062
3x39	0.31743628	0.09736292	0.58520085
3x40	0.11199879	0.25452837	0.63347286
3x41	0.23176134	0.235862	0.53237665
3x42	0.3204452	0.25120935	0.42834547
3x43	0.26298386	0.19886032	0.53815573
3x44	0.4408748	0.27963808	0.27948716
3x45	0.36736226	0.27564394	0.35699373
3x46	0.49485078	0.098407045	0.40674222
3x47	0.29865327	0.38539988	0.31594688
3x48	0.63277364	0.12434845	0.24287793
3x49	0.27187568	0.32365912	0.4044652
4x0	0.92804193	0.071958035	1.1030867e-12
4x1	0.8235973	3.1114586e-12	0.17640272
4x2	0.70135105	0.1852372	0.11341176
4x3	0.99129796	0.008702027	1.2361484e-12
4x4	1.0	2.6676179e-12	5.031424e-13
4x5	1.0	3.6440104e-12	1.7355306e-12
4x6	1.0	1.2316961e-12	5.895231e-13
4x7	1.0	2.0204684e-12	8.76582e-13
4x8	1.0	1.8002998e-12	6.254163e-13
4x9	1.0	2.9825667e-12	9.570933e-13
4x10	1.0	2.2989453e-12	1.0257486e-12
4x11	0.9976386	0.0023614014	6.3730694e-13
4x12	0.99325746	0.006742554	6.248524e-13
4x13	1.0	1.7208378e-12	9.875421e-13
4x14	1.0	5.464185e-12	2.4130403e-12
4x15	1.0	2.612294e-12	1.7667239e-12
4x16	1.0	2.669024e-12	6.696242e-13
4x17	0.9687269	3.708952e-12	0.03127312
4x18	0.9063263	1.6783701e-12	0.093673676
4x19	0.7481644	0.05081813	0.20101745
4x20	0.9982916	0.000542996	0.0011654361
4x21	0.84019357	7.2751653e-12	0.1598064
4x22	0.67010236	0.20943494	0.12046273
4x23	0.62462664	0.06324631	0.31212702
4x24	0.67452866	0.07460741	0.25086388
4x25	0.5885219	0.17333582	0.23814227
4x26	0.4957881	0.005134412	0.4990775
4x27	0.5843104	0.084607914	0.33108166
4x28	0.48680022	0.1550766	0.35812315
4x29	0.26599002	0.08083095	0.65317905
4x30	0.43184987	0.14059912	0.42755103
4x31	0.047351446	0.57337487	0.37927368
4x32	0.2554897	0.22571665	0.51879364
4x33	0.48070154	0.11013436	0.40916413
4x34	0.32661855	0.19376114	0.4796203
4x35	0.45719004	0.1237118	0.41909814
4x36	0.2923724	0.11727954	0.59034806
4x37	0.44792685	0.071250565	0.4808226
4x38	0.42959088	0.36398792	0.20642114
4x39	0.2147889	0.39212614	0.3930849
4x40	0.2534867	0.07594012	0.67057323
4x41	0.37544197	0.2726021	0.3519559
4x42	0.355036	0.15019305	0.4947709
4x43	0.50773406	0.04141741	0.45084852
4x44	0.12709814	0.18053678	0.6923651
4x45	0.35970205	0.28393343	0.3563645
4x46	0.32334083	0.23507503	0.44158414
4x47	0.3308553	0.23847537	0.43066934
4x48	0.17385201	0.23491317	0.59123474
4x49	0.27741647	0.39874598	0.32383758
5x0	0.7229987	0.16940057	0.107600644
5x1	0.8278188	0.0011637231	0.1710175
5x2	1.0	3.3719663e-12	8.748796e-13
5x3	1.0	1.9970726e-11	1.748144e-12
5x4	0.9411991	0.058800887	1.2706358e-12
5x5	1.0	1.5421942e-12	1.0316191e-12
5x6	1.0	9.85446e-13	1.1455186e-12
5x7	1.0	1.9141542e-12	1.0214041e-12
5x8	1.0	3.861055e-12	8.850336e-13
5x9	1.0	3.6153957e-12	9.350506e-13
5x10	1.0	3.0914052e-12	1.0523635e-12
5x11	1.0	1.9261936e-12	8.137557e-13
5x12	1.0	1.4269716e-12	6.1209615e-13
5x13	0.9974934	0.0025066105	9.420925e-13
5x14	1.0	6.171472e-12	9.532031e-13
5x15	1.0	1.866101e-12	8.401058e-13
5x16	1.0	1.3228558e-12	5.519734e-13
5x17	0.98198855	0.01801141	1.5023915e-12
5x18	0.5056916	0.25718978	0.2371186
5x19	0.78657305	0.07857089	0.1348561
5x20	0.8287219	0.061315443	0.10996264
5x21	0.8110465	0.060613897	0.12833957
5x22	0.5627249	0.10858755	0.32868755
5x23	0.6045316	7.3850795e-12	0.3954684
5x24	0.4968883	0.065836824	0.4372748
5x25	0.45512718	0.051654194	0.49321863
5x26	0.57438475	0.023415616	0.4021996
5x27	0.4994988	0.21861692	0.28188422
5x28	0.39118683	4.076593e-12	0.60881317
5x29	0.4083759	0.011569704	0.58005434
5x30	0.5674323	3.2349676e-12	0.43256778
5x31	0.3792156	0.08477022	0.5360142
5x32	0.4330791	0.26096132	0.30595964
5x33	0.40249342	0.22089179	0.37661478
5x34	0.19637981	0.17990226	0.62371796
5x35	0.26652893	0.108355515	0.6251155
5x36	0.4374189	0.17947312	0.38310802
5x37	0.26968977	0.09394023	0.63637006
5x38	0.26626933	0.26780176	0.46592894
5x39	0.27915633	0.27173206	0.44911164
5x40	0.49630156	0.04965184	0.45404664
5x41	0.42242894	0.050475847	0.52709514
5x42	0.018906206	0.2915177	0.68957615
5x43	0.14079772	0.18875656	0.6704457
5x44	0.28169802	0.19696982	0.5213321
5x45	0.2778132	0.30567238	0.41651443
5x46	0.3403887	0.35173237	0.307879
5x47	0.39320812	0.19109602	0.4156959
5x48	0.42948905	0.09362946	0.47688153
5x49	0.42259791	0.41341865	0.16398343
6x0	0.82736546	0.12047068	0.052163858
6x1	0.838893	0.002058678	0.15904832
6x2	1.0	2.3153153e-12	1.2657973e-12
6x3	1.0	5.6892364e-12	1.4420106e-12
6x4	1.0	4.533291e-12	9.646559e-13
6x5	1.0	1.691686e-12	8.2884193e-13
6x6	1.0	2.4146447e-12	1.3879367e-12
6x7	0.9284509	0.07154911	2.0199304e-12
6x8	1.0	3.1115024e-12	9.098286e-13
6x9	1.0	2.4009419e-12	9.983506e-13
6x10	1.0	1.8375841e-12	1.0250643e-12
6x11	1.0	1.8891416e-12	1.1612964e-12
6x12	0.9986922	1.2188305e-12	0.0013077639
6x13	1.0	3.0635856e-12	6.348408e-13
6x14	1.0	9.5244194e-12	1.0314074e-12
6x15	1.0	9.766839e-13	8.8044226e-13
6x16	1.0	1.3026043e-12	1.0975641e-12
6x17	1.0	1.6177726e-12	7.7081164e-13
6x18	1.0	5.1696685e-12	1.1318907e-12
6x19	1.0	7.174129e-12	1.644446e-12
6x20	0.83635515	0.13416423	0.029480543
6x21	0.8220517	0.05414762	0.12380074
6x22	0.82767826	1.6238321e-12	0.17232172
6x23	0.54107434	2.8550734e-12	0.4589256
6x24	0.61610687	0.19569573	0.1881974
6x25	0.4524319	0.18410979	0.3634583
6x26	0.48955587	0.026704488	0.48373967
6x27	0.42710194	0.13777003	0.43512803
6x28	0.43635118	0.18486443	0.37878436
6x29	0.4710055	0.2830278	0.24596664
6x30	0.41937482	0.103008695	0.4776165
6x31	0.547872	0.040960845	0.41116717
6x32	0.046653666	0.20221364	0.7511327
6x33	0.25360185	0.18620495	0.5601932
6x34	0.23715164	0.15723169	0.6056167
6x35	0.38867167	0.24058081	0.37074748
6x36	0.45669493	0.029418776	0.5138863
6x37	0.29583138	0.28992525	0.4142434
6x38	0.30777752	0.28332812	0.40889442
6x39	0.6615584	0.051558975	0.28688258
6x40	0.2896483	0.19144635	0.5189053
6x41	0.2113918	0.15674262	0.6318656
6x42	0.29013577	0.15591136	0.55395293
6x43	0.20262703	0.32015854	0.47721443
6x44	0.433151	0.17635453	0.39049447
6x45	0.19814798	0.25169683	0.55015516
6x46	0.20696238	0.18467295	0.60836464
6x47	0.3343358	0.23422588	0.43143836
6x48	0.49601367	0.14583407	0.3581523
6x49	0.43843663	0.11797591	0.4435874
7x0	0.9115161	0.08848394	1.128011e-12
7x1	0.87848246	0.0014031894	0.12011436
7x2	1.0	1.5167308e-12	7.802295e-13
7x3	1.0	7.655939e-12	8.21293e-13
7x4	1.0	1.3900246e-12	7.829432e-13
7x5	1.0	1.0960898e-12	1.7203407e-12
7x6	1.0	1.5121961e-12	1.623368e-12
7x7	1.0	2.4719725e-12	7.377381e-13
7x8	1.0	1.4296925e-12	1.6799049e-12
7x9	1.0	8.37209e-12	7.408166e-13
7x10	1.0	2.8308326e-12	9.436437e-13
7x11	1.0	2.0855934e-12	7.959928e-13
7x12	1.0	9.936404e-12	9.103364e-13
7x13	1.0	2.720134e-12	1.2073124e-12
7x14	1.0	1.9581656e-12	7.690492e-13
7x15	1.0	1.4169041e-12	8.720506e-13
7x16	1.0	7.0435424e-12	1.2105044e-12
7x17	1.0	2.3352483e-12	2.3556387e-12
7x18	1.0	5.2056e-12	6.407429e-13
7x19	0.6725816	0.10714228	0.22027606
7x20	0.60306495	0.33335766	0.06357745
7x21	0.6985458	0.1690996	0.1323546
7x22	0.7279959	0.013575146	0.25842905
7x23	0.6213898	0.09910263	0.27950758
7x24	0.8203074	3.9479375e-12	0.17969264
7x25	0.5324815	0.062999144	0.4045194
7x26	0.43602222	9.0432745e-11	0.5639778
7x27	0.4370358	0.021924013	0.54104024
7x28	0.30876666	7.982491e-12	0.69123334
7x29	0.2241615	0.15117186	0.62466663
7x30	0.5112554	0.03377938	0.45496526
7x31	0.5702941	0.030355658	0.39935023
7x32	0.18729818	0.11635143	0.6963504
7x33	0.3366002	0.032088563	0.6313112
7x34	0.049760606	0.35206988	0.5981695
7x35	0.3030554	0.13034867	0.5665959
7x36	0.34226346	0.10605732	0.5516792
7x37	0.19674832	0.055549905	0.74770176
7x38	0.06262259	0.22833042	0.7090469
7x39	0.57742596	0.057902977	0.36467105
7x40	0.06332258	0.49844268	0.43823472
7x41	0.36158672	0.21415935	0.424254
7x42	0.45480746	0.09809551	0.44709706
7x43	0.3251859	0.3319443	0.34286976
7x44	0.3137258	0.24159698	0.44467726
7x45	0.4794143	0.055917833	0.46466777
7x46	0.13016589	0.03726758	0.8325665
7x47	0.2659265	0.15685207	0.5772214
7x48	0.23963554	0.44273537	0.31762904
7x49	0.49133563	0.3067287	0.2019356
8x0	1.0	5.999793e-11	3.0095503e-12
8x1	0.9244316	3.9220294e-12	0.07556838
8x2	1.0	1.346759e-12	7.3421857e-13
8x3	1.0	1.3497093e-11	8.213799e-13
8x4	1.0	2.1379936e-12	1.0390495e-12
8x5	1.0	1.24135814e-11	7.4207735e-13
8x6	1.0	2.2993907e-12	2.4680674e-12
8x7	1.0	1.8558096e-12	9.970181e-13
8x8	1.0	2.2007812e-12	8.8822813e-13
8x9	1.0	2.6678364e-11	1.5848633e-12
8x10	1.0	4.597678e-12	5.114775e-13
8x11	1.0	1.6410406e-12	8.238837e-13
8x12	1.0	1.4238617e-12	1.1020708e-12
8x13	1.0	1.768771e-12	1.2273483e-12
8x14	0.9610823	0.038917776	1.0572841e-12
8x15	1.0	2.367083e-12	9.775977e-13
8x16	1.0	2.124206e-12	9.587156e-13
8x17	1.0	2.1696273e-12	1.4540679e-12
8x18	1.0	1.5614919e-12	4.6540692e-12
8x19	0.7669611	3.0029007e-12	0.23303893
8x20	0.8009593	0.16390659	0.0351341
8x21	0.59084445	3.4614317e-12	0.40915558
8x22	0.7004102	5.911348e-12	0.2995898
8x23	0.6566795	1.4766171e-12	0.34332052
8x24	0.6833177	0.095372856	0.22130944
8x25	0.37607586	0.21031687	0.41360727
8x26	0.37128696	0.08356797	0.5451451
8x27	0.5793267	0.04639581	0.3742775
8x28	0.26165137	0.15236753	0.5859811
8x29	0.20436408	2.587072e-12	0.79563594
8x30	0.21164513	0.2775745	0.51078033
8x31	0.29550624	0.104421645	0.6000721
8x32	0.23724246	1.5324502e-12	0.76275754
8x33	0.30202267	0.024391318	0.673586
8x34	0.049879603	0.14172907	0.80839133
8x35	0.45385906	0.03743835	0.5087026
8x36	0.63148654	0.021344613	0.3471689
8x37	0.3133321	0.09364841	0.5930195
8x38	0.45974487	0.027833253	0.5124219
8x39	0.40051705	0.19244404	0.40703896
8x40	0.29883635	0.10017891	0.6009847
8x41	8.621314e-12	0.5124628	0.48753718
8x42	0.19370943	0.124619745	0.68167084
8x43	0.34441897	0.23313549	0.4224455
8x44	0.1495808	0.17678855	0.67363065
8x45	0.28927365	0.2686742	0.44205213
8x46	0.2536002	0.029454328	0.71694547
8x47	0.30588555	0.36919996	0.32491452
8x48	0.23649646	0.3813646	0.3821389
8x49	0.22949871	0.38702172	0.38347954
9x0	0.95811826	1.5257876e-12	0.041881785
9x1	0.8941224	0.10587758	1.3874522e-12
9x2	1.0	2.8052328e-11	1.0976438e-12
9x3	0.9751459	0.02485415	1.1310374e-12
9x4	0.95962334	0.04037665	2.179336e-12
9x5	1.0	9.422853e-13	3.3417557e-12
9x6	0.946047	0.053952977	5.847439e-13
9x7	1.0	1.2748461e-12	1.241167e-12
9x8	0.96628153	0.033718467	8.514427e-13
9x9	0.9738829	0.026117114	1.657807e-12
9x10	1.0	1.0282982e-11	1.234534e-12
9x11	1.0	1.9349771e-12	6.874966e-13
9x12	0.9802318	0.019768165	1.3956478e-12
9x13	1.0	1.4897733e-12	1.1953302e-12
9x14	1.0	1.4655047e-12	8.7992314e-13
9x15	1.0	2.1558163e-12	5.784301e-13
9x16	0.9895213	0.010478687	1.830667e-12
9x17	1.0	1.7153448e-10	5.0867336e-12
9x18	1.0	2.2374609e-12	1.4713284e-12
9x19	0.8475882	0.15241182	8.8581784e-13
9x20	0.74629825	0.17254955	0.08115223
9x21	0.62027276	0.14447954	0.23524763
9x22	0.856431	2.4268805e-12	0.14356896
9x23	0.75157773	1.590841e-12	0.2484222
9x24	0.3896648	0.0460388	0.5642964
9x25	0.4868724	7.058907e-12	0.51312757
9x26	0.5163477	0.094528235	0.3891241
9x27	0.5572136	1.7830495e-12	0.44278634
9x28	0.28706896	1.5649103e-12	0.71293104
9x29	0.34743822	0.23282863	0.41973308
9x30	0.403088	0.12873131	0.4681807
9x31	0.12025531	0.06918823	0.8105564
9x32	0.052626923	0.19238958	0.75498354
9x33	0.20198904	2.419703e-12	0.798011
9x34	0.17220806	2.2592293e-12	0.8277919
9x35	0.08802225	0.28738713	0.62459064
9x36	0.14918326	0.17802481	0.67279196
9x37	0.256463	0.25338945	0.4901476
9x38	0.05060057	0.06506448	0.8843349
9x39	0.13435215	0.07103112	0.7946167
9x40	0.33695212	0.12981595	0.5332319
9x41	0.18550827	0.18608296	0.6284088
9x42	0.021362798	0.08450252	0.8941347
9x43	0.117077306	0.42164996	0.46127275
9x44	0.24747206	0.14746448	0.60506344
9x45	0.1548019	0.17986026	0.66533786
9x46	0.14499134	0.37425715	0.48075145
9x47	0.1278986	0.21930265	0.65279865
9x48	0.114870675	0.21273226	0.6723971
9x49	0.24012403	0.12612672	0.6337493
10x0	0.967141	7.090114e-11	0.032859027
10x1	0.99748784	0.0025121556	8.9822816e-13
10x2	0.9971678	2.376088e-12	0.002832168
10x3	1.0	1.9797454e-12	1.2317467e-12
10x4	1.0	2.0069868e-12	1.5522051e-12
10x5	1.0	3.1256284e-12	7.5998425e-13
10x6	1.0	2.863005e-12	5.363997e-13
10x7	1.0	2.4790406e-11	6.772871e-13
10x8	1.0	4.3488646e-12	8.505829e-13
10x9	1.0	1.2751836e-11	1.9068206e-12
10x10	1.0	1.3162395e-12	7.153827e-13
10x11	1.0	2.5161316e-12	1.9546528e-12
10x12	1.0	2.352644e-12	1.1750231e-12
10x13	1.0	2.1253398e-12	9.079876e-13
10x14	1.0	1.5090499e-12	9.197845e-13
10x15	1.0	6.1277307e-12	8.673135e-13
10x16	1.0	1.5630207e-12	1.5824799e-12
10x17	1.0	3.024115e-12	1.9151484e-12
10x18	1.0	1.8398221e-12	8.1403715e-13
10x19	1.0	1.5352657e-12	7.674846e-13
10x20	0.86850715	2.3512115e-12	0.13149287
10x21	0.7207577	0.064285494	0.21495679
10x22	0.6136537	2.3481508e-12	0.3863463
10x23	0.5118862	0.06104357	0.42707023
10x24	0.43801343	3.2531298e-12	0.56198657
10x25	0.26876175	0.09383898	0.6373992
10x26	0.26133677	0.013234642	0.7254286
10x27	0.30880484	1.5729375e-12	0.6911952
10x28	0.22960684	1.5912678e-12	0.7703932
10x29	0.24526183	0.02362857	0.7311096
10x30	0.057202004	0.04747539	0.8953226
10x31	0.26379585	0.059725527	0.6764786
10x32	0.099447966	0.0654701	0.83508193
10x33	0.6808429	0.020949544	0.29820752
10x34	0.14816335	1.4398212e-12	0.8518367
10x35	0.15683527	3.342131e-12	0.8431647
10x36	0.35923132	3.946119e-12	0.64076865
10x37	0.5072939	0.04842289	0.44428322
10x38	0.22960801	0.15385891	0.61653304
10x39	0.13500462	0.15923427	0.7057611
10x40	0.19917497	0.1996654	0.6011596
10x41	0.2624463	0.034497634	0.70305604
10x42	0.22848985	0.24724054	0.5242696
10x43	0.36542314	0.22571723	0.40885955
10x44	0.20385703	0.42307538	0.3730676
10x45	0.089481495	0.258175	0.6523435
10x46	0.39368767	0.18453866	0.42177364
10x47	0.26515284	0.14043738	0.59440976
10x48	0.094257094	0.322837	0.5829059
10x49	0.18871422	0.3476019	0.4636838
11x0	0.80175304	0.09733171	0.100915335
11x1	0.88440216	8.3931655e-12	0.115597844
11x2	1.0	1.4666446e-12	1.0410884e-12
11x3	1.0	1.2767457e-12	1.1067917e-12
11x4	1.0	1.7940895e-12	1.0944711e-12
11x5	1.0	2.556059e-12	2.0516588e-12
11x6	1.0	1.2988472e-12	6.4491544e-13
11x7	0.96676344	0.03323658	1.3861763e-12
11x8	1.0	2.5820708e-12	6.822195e-13
11x9	1.0	3.2621401e-12	9.165345e-13
11x10	1.0	1.0355028e-12	6.844295e-13
11x11	1.0	4.1701794e-12	1.4940162e-12
11x12	1.0	3.129026e-12	9.127303e-13
11x13	1.0	3.9341004e-12	7.843866e-13
11x14	1.0	2.390296e-12	1.0667152e-12
11x15	1.0	4.4753793e-12	1.3066471e-12
11x16	1.0	2.5515946e-12	1.3830297e-12
11x17	0.9854049	1.4036887e-12	0.014595094
11x18	1.0	1.1704004e-12	9.0387203e-13
11x19	0.87035006	5.763255e-12	0.1296499
11x20	0.66719437	1.6315508e-12	0.33280563
11x21	0.88095766	0.006412728	0.1126296
11x22	0.7640237	0.054241773	0.18173449
11x23	0.585094	1.2283927e-12	0.41490602
11x24	0.44358096	2.7604104e-12	0.556419
11x25	0.43688127	1.1642097e-11	0.56311876
11x26	0.23388194	1.2991125e-12	0.76611805
11x27	0.22814953	0.00092455227	0.7709259
11x28	0.42561787	1.0750875e-11	0.5743821
11x29	0.29668102	0.16924685	0.53407216
11x30	0.016293528	0.17908403	0.8046224
11x31	0.2882577	0.019983282	0.69175905
11x32	0.43323955	0.06312328	0.50363714
11x33	0.14318943	0.028738866	0.8280717
11x34	0.038783822	1.6617652e-12	0.96121615
11x35	0.005084523	0.15823416	0.8366813
11x36	0.19148843	0.0071000974	0.80141145
11x37	0.14892712	0.19120264	0.65987027
11x38	0.24181229	0.2226575	0.53553027
11x39	0.28752327	0.11546717	0.59700954
11x40	0.020248797	0.2952922	0.684459
11x41	0.32779396	0.16316427	0.5090418
11x42	0.152299	0.09147558	0.75622547
11x43	0.23096937	0.24311513	0.52591556
11x44	0.18163358	0.21924151	0.59912497
11x45	0.36931595	0.07773238	0.5529517
11x46	0.024814004	0.50897706	0.46620893
11x47	0.26642665	0.26254827	0.4710251
11x48	0.21786624	0.29272974	0.48940402
11x49	0.12580977	0.4484971	0.42569315
12x0	0.90285045	0.030641586	0.066508
12x1	0.92510885	0.05785324	0.017037952
