"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"18x26",0.000189981586422886,0.000189981586428358,0.0766057614802175,0.0200236236248594,0.700974104554396,0.0901260532494192
"18x27",0.0239177132867881,0.00281183985019216,0.0519954858217376,0.0513030751450578,0.727703620835702,0.0588324745655752
"18x28",0.000189981586422887,0.00018998158642055,0.0815546656844057,0.0928498540744875,0.614723864405849,0.0758848725752396
"18x29",0.000271402266318406,0.000271402266325142,0.127370626353046,0.0760209652554551,0.598062895518218,0.0599164902650101
"18x30",0.000189981586422885,0.000189981586428291,0.0210497908316555,0.077556315486642,0.686066292325273,0.10990193451339
"18x31",0.000189981586422886,0.000189981586407874,0.0777092801778584,0.0662259376198509,0.6741700741583,0.0628721889095796
"18x32",0.000189981586422884,0.000189981586428362,0.113352263744646,0.0906050105281149,0.599691661077043,0.102622569742375
"18x33",0.000271402266318406,0.000271402266318408,0.0852467143366469,0.116971294160877,0.528364654705287,0.121697835723988
"18x34",0.000387717523312013,0.000387717523307363,0.0904457024117521,0.247021553849802,0.400724343101228,0.0665959333292286
"18x35",0.000189981586422887,0.000189981586427584,0.0832131465219966,0.0461329080960892,0.700932885532781,0.0676955447722184
"18x36",0.000271402266318408,0.000271402266326175,0.0258482476941872,0.0729432547217662,0.717032449955198,0.0646635015880197
"18x37",0.000189981586422889,0.000189981586417739,0.0160603594764378,0.0543987798278995,0.769925725916662,0.0717577105781837
"18x38",0.000271402266318408,0.110952301840695,0.0503870134170098,0.000271402266318405,0.6016748243512,0.104448435344169
"18x39",0.297038041002421,0.149982029089226,0.026495173953212,0.000553882176160042,0.305809539026447,0.182027647742339
"18x40",0.000553882176160017,0.154005861955525,0.123948856201305,0.135666134856691,0.377874629880736,0.0761574838094716
"18x41",0.000791260251657167,0.236124452879153,0.118268907121957,0.117673896490815,0.237245568271997,0.170871585185864
"18x42",0.0695227296799367,0.311511955537682,0.0243268433739949,0.178072734852289,0.273670726643778,0.0561391039989863
"18x43",0.235735981243804,0.0423241737418053,0.0828280291257757,0.130009022991964,0.273206881353264,0.125171034568617
"18x44",0.414024102817401,0.0711585462233927,0.0375678120821396,0.0213891586424504,0.407007792138671,0.0183451486015715
"18x45",0.214145001894612,0.248740852610019,0.000387717523312013,0.000387717523312012,0.35850863858253,0.0885452251505124
"18x46",0.239144625393527,0.2426701901081,0.000387717523312011,0.000387717523312008,0.326581437177787,0.0775095500133255
"18x47",0.288706362006139,0.322683197819795,0.0298765134478121,0.070264048183451,0.155535172878553,0.0765060287650193
"18x48",0.0904717104503854,0.243389979547495,0.0140540225972303,0.000387717523312012,0.536977469608183,0.0503640983476515
"18x49",0.141369075242763,0.380231420210333,0.0156374992744654,0.105377931616248,0.158925724192677,0.100756233672161
"19x0",0.746600528709814,0.179235258080162,0.000132987110496019,0.000132987110351374,0.0163260262415011,0.000132987110496018
"19x1",0.837942026733812,0.0974165677947904,9.30909773472137e-05,9.30909773449016e-05,0.0181086586720649,9.30909773472136e-05
"19x2",0.829236524532557,0.0703231947049251,9.30909773472142e-05,9.30909785832865e-05,0.0310924717223979,0.00504394111581436
"19x3",0.631623184951044,0.320404193531995,9.30909773471954e-05,9.30909742191286e-05,9.30909773628584e-05,9.30909773902589e-05
"19x4",0.706470182289701,0.129638388527631,0.000899050734194832,0.000132987110496019,0.0382729384037275,0.00013298711049602
"19x5",0.830989877005628,0.0680695520472409,0.00175779619495485,6.51636865253275e-05,6.51636841339208e-05,0.00534170411263402
"19x6",0.812261470078644,0.0631055034131611,9.30909773472146e-05,9.30909785624138e-05,0.0465296412344647,9.30909773472142e-05
"19x7",0.74891795221049,0.111651318615875,0.00013298711049602,0.0785269615029815,0.000132987110496019,0.000282885890813342
"19x8",0.815539823226197,0.000189981586422888,0.0190122013680404,0.00125806654456926,0.000189981586421477,0.0192146907815148
"19x9",0.741413514632288,0.190783852725355,9.3090977347214e-05,9.30909788038675e-05,0.01663088905867,9.30909773472142e-05
"19x10",0.878733107826565,6.51636841430509e-05,6.5163684143048e-05,6.51637042921822e-05,6.51636841430633e-05,6.51636841690258e-05
"19x11",0.895402957876807,0.0662007971852061,6.51636841430383e-05,6.51636866329422e-05,6.51636841415467e-05,6.51636841430487e-05
"19x12",0.886149555960333,0.0177993827345796,6.51636841430439e-05,6.51636706204969e-05,6.5163684143669e-05,6.51636654286343e-05
"19x13",0.829653618658152,0.0715909492206602,6.51636841430484e-05,6.51636778381904e-05,6.51636841435678e-05,0.0251244823615015
"19x14",0.847924825653551,0.00818221216783368,0.044537559864497,0.00013298711164721,0.0152747835459323,0.000132987110496018
"19x15",0.869479504421431,0.000132987110496009,0.00097176972173138,0.000132987113279699,0.000132987110496017,0.0252236284848662
"19x16",0.823557635178046,0.031737651397901,0.00065361989422831,9.30909785509195e-05,0.137068026356036,9.30909773472141e-05
"19x17",0.774364692873903,0.0623614608914694,0.00013298711049602,0.000132987110504758,0.0802540461901227,0.000132987110496021
"19x18",0.418722769149262,0.0367607844202322,0.0330956948662078,0.114610190700033,0.311535787845234,0.00554008379510653
"19x19",0.739377335223929,0.0730949496852685,0.0425789616549107,0.00136459275027822,0.0825214029411248,0.0109789182846523
"19x20",0.372077015216879,0.000387717523312013,0.000387717523312011,0.140374758989357,0.353092964029317,0.0261136993809055
"19x21",0.421406277715426,0.108922479055825,0.124943524674203,0.000387717523312047,0.240878812468512,0.0314766096667193
"19x22",0.196412747807018,0.09134318137742,0.000387717523312012,0.0296519599253704,0.562818206133195,0.0524992799224478
"19x23",0.000387717523312012,0.000387717523307235,0.0572019491747874,0.270585247490229,0.291887805393718,0.183483553946161
"19x24",0.000387717523312012,0.000387717523321626,0.159145924664385,0.156627242301354,0.39049438411769,0.122376028864567
"19x25",0.000189981586422886,0.00018998158642836,0.059377232927838,0.0160639083341502,0.698257709117307,0.122138388223065
"19x26",0.000387717523312011,0.000387717523312012,0.264092895151079,0.0522744620430286,0.394228900148529,0.195625125213493
"19x27",0.000271402266318408,0.000271402266325141,0.0873105738864019,0.110373429457568,0.532667353658953,0.129334528205365
"19x28",0.000387717523312011,0.000387717523302337,0.181012522649564,0.211970401563078,0.304170775912653,0.104697206451938
"19x29",0.000271402266318407,0.000271402266326266,0.0224049862903856,0.0475922485003129,0.738556982183162,0.0822079576901778
"19x30",0.000387717523312012,0.000387717523292686,0.138701811086308,0.259851308542018,0.28985641361941,0.148597968579368
"19x31",0.000271402266318405,0.000271402266325177,0.0641315069990377,0.0552340037469332,0.530061697803601,0.202836627793964
"19x32",0.000271402266318405,0.000271402266315047,0.115606318050706,0.123388488173572,0.557081786209177,0.0774157618012518
"19x33",0.000189981586422885,0.000189981586427632,0.046529131903459,0.0388659660130504,0.654021606038598,0.187578126068334
"19x34",0.000271402266318409,0.000271402266331246,0.000271402266318408,0.0161922320400167,0.76987942822883,0.135550055022421
"19x35",0.000189981586422885,0.000189981586418206,0.0268389044300769,0.0162152529346339,0.750645225197889,0.12074914520373
"19x36",0.000387717523312012,0.000387717523312012,0.155080973401405,0.0914184478199884,0.409978183693441,0.204625875882875
"19x37",0.00129512169778596,0.00380184130293032,0.0361843844547515,0.191742031293909,0.568052854635591,0.064771791860245
"19x38",0.086277564811299,0.212650597279968,0.0618927401457211,0.177372845393771,0.283466651078924,0.0539818927246061
"19x39",0.108424151494583,0.0294620024697932,0.0791081995582352,0.00473288109367011,0.613531151598058,0.0475810057028511
"19x40",0.1546533017007,0.192515496209946,0.000271402266318409,0.000271402266318408,0.583881197446798,0.0356667512663777
"19x41",0.14099616893374,0.460598945638385,0.0295321313309459,0.000189981586422891,0.335951100504982,0.00455036493877478
"19x42",0.000553882176160017,0.28008636015061,0.111872558759823,0.112103614786617,0.261190364964971,0.116425360808253
"19x43",0.334566216086118,0.268056403297289,0.0169254094819924,0.000387717523312054,0.284882460894671,0.0614563230025787
"19x44",0.0429696399383432,0.10504963411164,0.0313437064977847,0.000271402266318408,0.690569321700927,0.0227385443366784
"19x45",0.197575509781196,0.385496091698275,0.0157064083992867,0.0117771863161989,0.245577981241893,0.0648988986276234
"19x46",0.000553882176160017,0.316308444867993,0.0164256714084613,0.149585087554952,0.307147082652869,0.0574928051189157
"19x47",0.321647578623779,0.230051655107781,0.00313218761830641,0.000387717523312012,0.399714410748464,0.0116497926040694
"19x48",0.255784393914116,0.215384839645001,0.0120873011971678,0.118397115259642,0.25978749595109,0.00110641574623768
"19x49",0.307778848606331,0.316289253687647,0.0295600280738043,0.0916912844339099,0.15948380651907,0.0162953094042037
"20x0",0.760120628848074,0.161248649639322,9.3090977347214e-05,9.30909787900673e-05,0.0434093686321458,9.30909773472148e-05
"20x1",0.719282560357298,0.0770150433781857,0.00378758624488022,0.000189981586422885,0.125400260838175,0.0127863934670919
"20x2",0.492242313630969,0.116066580292029,0.00027140226631841,0.14926911717073,0.13382506020713,0.00539792022224784
"20x3",0.749682481713413,0.145397703265121,0.00013298711049602,0.000132987111470679,0.0167216552566491,0.00013298711049602
"20x4",0.757426755585592,0.000189981586422885,0.00247688618812896,0.0785101754160309,0.000189981586422884,0.000189981586443535
"20x5",0.818436790151452,0.143691765600679,6.51636841430522e-05,6.5163677701887e-05,6.51636841461867e-05,6.51636841430504e-05
"20x6",0.901531939489874,9.30909773472132e-05,9.30909773472144e-05,9.30909773161241e-05,9.30909773472136e-05,9.3090977347214e-05
"20x7",0.763737771163095,0.114331843846077,0.000132987110496015,0.000132987110381989,0.0001329871105162,0.000132987110496021
"20x8",0.848765630531108,0.000133991666431307,0.00507601794351505,0.000132987111058708,0.00817987090755637,0.00301639701042177
"20x9",0.765599849277621,0.0118307677979162,0.000189981586422886,0.115278843798525,0.00464259675033792,0.00178652460494096
"20x10",0.865384736461582,0.000132987110496021,0.00013298711049602,0.000132987110387234,0.0556605377314861,0.00013298711049602
"20x11",0.554739160976805,0.35195553824574,9.30909773472142e-05,9.3090978690722e-05,9.30909773472151e-05,9.30909773498682e-05
"20x12",0.732235399828216,0.0813030713308637,0.000132987110496018,0.000132987110508627,0.0775689037610953,0.000132987110509291
"20x13",0.589375598741559,0.178017854110781,0.000189981586422887,0.00156631575649788,0.108420663085643,0.000189981586422886
"20x14",0.782381382960366,0.000134751325613496,0.00013298711049602,0.000132987110440643,0.155932428290476,0.00013298711049602
"20x15",0.481296185399955,0.145199811987682,0.000271402266318408,0.000271402265725215,0.253721410209863,0.00176466742291279
"20x16",0.577622831015394,0.0312543249390313,0.0113147477174936,0.000271402266318409,0.258688567611468,0.00976403937745467
"20x17",0.636095564706493,0.000271402266318407,0.0127064992822378,0.0953135473670556,0.153080921801234,0.0194547206961581
"20x18",0.498660212178274,0.0446808197766977,0.000271402266318408,0.000271402266318409,0.282457355732199,0.0731319022098386
"20x19",0.593451904266312,0.000271402266318413,0.0565269341471227,0.000271402266318399,0.163273993775345,0.099308782240501
"20x20",0.195674320517041,0.117380795878444,0.000387717523312012,0.000387717523312012,0.524700987619555,0.10220940557512
"20x21",0.144916705113558,0.124253256610513,0.0240474559704291,0.000387717523312013,0.487060116783257,0.0837611125290197
"20x22",0.00027140226631841,0.000271402266325201,0.0484059312914284,0.0977472801734299,0.588905730102936,0.134269820073508
"20x23",0.000387717523312012,0.0104760538018204,0.150596065547076,0.175605891424862,0.412421909995118,0.118703210914926
"20x24",0.000189981586422886,0.000189981586420484,0.00192482385265177,0.0966806894959026,0.700050046935376,0.0705847527725119
"20x25",0.000271402266318408,0.000271402266318409,0.0871755962329896,0.0789608548379042,0.546782787429309,0.12412117710507
"20x26",0.000271402266318409,0.00027140226632608,0.103172226581311,0.0798136766940986,0.572222444210365,0.098508271387945
"20x27",0.000271402266318421,0.000271402266325283,0.0814208612515196,0.0893244347184042,0.581950112391914,0.124275789667682
"20x28",0.000271402266318409,0.00027140226632613,0.0948784909467675,0.0842536054810512,0.563165472433674,0.135731279078649
"20x29",0.0108360928535697,0.000387717523312012,0.0756242451959198,0.179231596261258,0.44015336845664,0.179721469649189
"20x30",0.000271402266318406,0.000271402266280499,0.0839655774391282,0.157622538772417,0.519918946801502,0.103709302005736
"20x31",0.000271402266318408,0.000271402266314988,0.0625806438259134,0.173437692318878,0.508670809695002,0.0855330991304295
"20x32",0.00018998158642289,0.000189981586422886,0.0792462586758041,0.000189981586422884,0.702175560207639,0.130181254409622
"20x33",0.000387717523312011,0.00038771752331201,0.13757549822973,0.151462575068293,0.438047160816889,0.127399760841264
"20x34",0.000271402266318408,0.000271402266325203,0.203514423556885,0.0750090002012792,0.440495306972325,0.137660912127193
"20x35",0.000271402266318409,0.000271402266318408,0.111377046116241,0.153224132313346,0.482690597290178,0.102577276235448
"20x36",0.000189981586422886,0.000189981586418179,0.145816960440742,0.0107896747473553,0.678969144379948,0.0828596662943211
"20x37",0.0014558237009397,0.000271402266325209,0.119898359409166,0.0660120114006396,0.61171575292871,0.0841173221956006
"20x38",0.000271402266318408,0.000271402266325154,0.0758562791032463,0.0203091829988326,0.692701951410466,0.0705151514885623
"20x39",0.198322036133169,0.0227297666522517,0.0290627688974853,0.000387717523312012,0.596788654096532,0.0503543411282865
"20x40",0.0394893282857007,0.000387717523312007,0.0793737036713153,0.134624117135862,0.485882329524166,0.0689595064440266
"20x41",0.090644824296608,0.262974764802563,0.0139983695454874,0.103359503380587,0.324461220768588,0.0580641667533099
"20x42",0.377180585436859,0.224875988614619,0.000553882176160017,0.108222876409289,0.111762420302457,0.0730828394509984
"20x43",0.0505801188091772,0.142495076423089,0.0885262241655364,0.00038771752331201,0.574850745655557,0.0589073812480798
"20x44",0.0917440394181959,0.288496267795864,0.000387717523312011,0.0319446962719354,0.510446038719106,0.0294259309030964
"20x45",0.192346735924504,0.19751510163173,0.0566933726691015,0.00055388217616002,0.435661055131409,0.0231911027191117
"20x46",0.267079133705402,0.102486436780117,0.0464269202624588,0.136499899258476,0.275120258392934,0.037780818524394
"20x47",0.098972655626088,0.169907605676382,0.0989272185869611,0.107586726225226,0.329518550248254,0.0537957260498577
"20x48",0.460114434504465,0.172592834646847,0.0211091784084723,0.0303793008555514,0.234231469645974,0.00517257408534011
"20x49",0.0612952422082473,0.490529268359702,0.0185580591820604,0.000189981586422885,0.39214352707789,0.000189981586422885
"21x0",0.434435730158113,0.31275075759802,0.00814181758030985,0.000271402269602966,0.127109491841787,0.000271402266318408
"21x1",0.678704221476048,0.00823373418788071,0.000189981586422885,0.0503557633629864,0.198443522675491,0.000189981586422886
"21x2",0.546789020101748,0.280862063364245,0.000819467053295622,0.000189981586516249,0.0688328013652561,0.000189981586422885
"21x3",0.774930818739926,0.0564434263406401,0.00529400593233401,0.00013298711053144,0.109932443400701,0.00013298711049602
"21x4",0.712226980853642,0.131095160955874,0.00592280085793464,0.00156947142332053,0.139864777340231,0.00896710693827723
"21x5",0.784056688595418,0.00013298711049602,0.000132987110496019,0.000132987110422684,0.120627415744333,0.00210847117055118
