"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"43x34",0.000128620497031449,0.915394556838568,9.3090977347207e-05,9.3090983028164e-05,9.30909773472072e-05,9.30909773565107e-05
"43x35",0.0795426401070661,0.872536306191934,9.30909773472142e-05,9.30909788511024e-05,9.30909773472175e-05,9.30909773472141e-05
"43x36",0.00104850363596566,0.980820998024831,4.56145789001296e-05,4.56145738449947e-05,4.56145789001348e-05,4.56145789001352e-05
"43x37",0.000182369349195796,0.939229142261969,6.51636841430516e-05,6.51636951011507e-05,6.51636841396937e-05,6.51637041629881e-05
"43x38",0.000238723838038989,0.909566774409211,6.51636841430412e-05,6.51636867027877e-05,6.51636841430422e-05,6.51636998295031e-05
"43x39",0.00435681735638812,0.953082351188552,6.51636841430449e-05,6.5163687015186e-05,6.51636841430483e-05,6.5163684143066e-05
"43x40",9.30909773472105e-05,0.907430368857949,9.30909773472132e-05,9.30909841215117e-05,9.30909773472138e-05,9.30909772742254e-05
"43x41",0.000112741843286613,0.929059993994128,6.51636841430314e-05,6.51636866271887e-05,6.51636841430451e-05,6.51636760959566e-05
"43x42",0.000108455218182349,0.900426389368873,9.30909773472191e-05,9.30909829319908e-05,9.30909773425484e-05,9.30909773565004e-05
"43x43",0.1524623144374,0.777604247393918,9.3090977347214e-05,9.30909787747139e-05,9.30909773599208e-05,9.30909773565026e-05
"43x44",0.0252253683673702,0.953273562769809,6.51636841430499e-05,6.5163686727738e-05,6.51636841430498e-05,6.51636841430502e-05
"43x45",0.000200402345472182,0.810692137331248,0.00922569912674012,0.00013298711327572,0.130369362316868,0.00013298711049602
"43x46",0.000180718502407257,0.823380122355994,0.000132987110496022,0.000132987111136274,0.0865068036216582,0.00013298711049602
"43x47",0.0337564193127523,0.858375830915538,9.30909773472145e-05,9.3090977352865e-05,0.106449517860383,0.00136004619924428
"43x48",0.290946716686896,0.63411782279031,0.00787099721282336,9.30909773167543e-05,0.000796826304521999,0.0027971782202787
"43x49",0.000257872662141044,0.846210292785261,0.0226161515198875,0.00013298711049602,0.0769961198143326,0.00718536459711997
"44x0",0.341754211984422,0.562824723881014,0.000311171525709722,0.000132987111118665,0.00213652741639287,0.000132987110509291
"44x1",0.395823687259906,0.342962067964398,0.000189981586422886,0.000189981588305286,0.178341580153751,0.000189981586422885
"44x2",0.208275583465827,0.618043982971418,0.00379622990199811,0.00013298711049602,0.141600033823739,0.00013298711049602
"44x3",0.250487897595858,0.436386275852428,0.000271402266318408,0.000271402270090185,0.170219160804558,0.0657214907770937
"44x4",0.251099822148295,0.546060756255287,0.0341169886549858,0.000132987113825276,0.0650709760206529,0.00013298711049602
"44x5",0.0238705424694961,0.70441085143749,0.0182620282703833,0.000132987110604601,0.217055649643608,0.00013298711049602
"44x6",0.13448596344846,0.806290719072575,0.0103815899573205,9.30909773777563e-05,9.30909773472145e-05,9.30909773472142e-05
"44x7",0.158214172596022,0.655788936023772,0.0218620114859781,0.0596339815884676,0.000132987110496019,0.00642890498897723
"44x8",0.23014880469138,0.687788151774602,9.30909773472136e-05,9.30909745386285e-05,9.30909773472044e-05,0.0223110143036836
"44x9",0.154273755422568,0.648665864728901,0.000132987110496021,0.000132987111798266,0.158306814662641,0.00184131557017572
"44x10",0.000201287551115979,0.800217409036827,0.015485437486546,0.000132987111077492,0.112272293944103,0.00013298711049602
"44x11",0.308291652731369,0.523700233831251,0.0199686894707067,0.000189981586317482,0.0275969562171938,0.074183410132252
"44x12",0.172623945447289,0.723393998178332,0.00013298711049602,0.0359918302334076,0.0403790854957384,0.00013298711049602
"44x13",0.131085533253218,0.797302293450646,0.000132987110496019,0.000132987110510842,0.00273079557472104,0.0310422566455
"44x14",0.117819675976594,0.607868880769721,0.000132987110496019,0.000132987111101427,0.189785910855709,0.00013298711049602
"44x15",0.00900863243061851,0.765573170959788,9.30909773472147e-05,9.30909741917144e-05,0.142650525722562,9.30909773472144e-05
"44x16",0.0260594554746851,0.860541198776354,0.000666121550449645,0.000132987110500983,0.0337676812588641,0.0261031873789663
"44x17",0.113260317302285,0.752404869051805,9.30909773472139e-05,0.106338105474601,9.30909773472138e-05,0.00168345507651586
"44x18",7.52574681741251e-05,0.898243063949756,6.51636841430275e-05,6.51636866724488e-05,6.51636841430441e-05,6.51637247453111e-05
"44x19",9.97853839036329e-05,0.964043236158023,6.51636841430475e-05,6.51636775196729e-05,6.51636841400555e-05,6.51636841430258e-05
"44x20",9.64475019359976e-05,0.951899666761755,9.30909773472127e-05,9.30909741435456e-05,9.3090977347215e-05,9.30909773472148e-05
"44x21",0.000228480714152253,0.938692407336322,9.30909773472179e-05,9.30909652022212e-05,9.30909773425777e-05,9.30909842537283e-05
"44x22",0.000160970602944021,0.928495161447205,9.30909773472143e-05,9.30909773482591e-05,9.30909773472165e-05,9.30909773956492e-05
"44x23",0.000135940171077543,0.944184107413005,6.5163684143052e-05,6.51636777913429e-05,6.51636841430444e-05,6.51636841495523e-05
"44x24",9.30909773472078e-05,0.908190313046099,9.30909773472145e-05,9.30909832025115e-05,9.30909773472193e-05,9.30909773472233e-05
"44x25",0.000135575829725042,0.910911218128441,9.30909773472103e-05,9.30909830608737e-05,9.30909773472213e-05,9.30909773564989e-05
"44x26",0.000226803330253398,0.936035941784305,9.30909773472148e-05,9.30909775347759e-05,9.30909773472128e-05,9.30909784317175e-05
"44x27",0.000183002525570618,0.973882135352693,6.51636841430529e-05,6.51636780260458e-05,6.51636841430471e-05,6.51636841430506e-05
"44x28",0.000205893721053201,0.911128016799544,9.30909773472136e-05,9.30910005624643e-05,9.30909773472138e-05,9.30909773564781e-05
"44x29",0.0119017822346872,0.909057786204178,9.30909773472155e-05,9.30909776351507e-05,9.30909773472161e-05,9.30909773472149e-05
"44x30",0.000204750203400169,0.966331995527621,9.30909773472218e-05,9.30909773612486e-05,9.30909773472141e-05,9.30909774200762e-05
"44x31",0.000207432550844176,0.9845006898956,9.30909773472085e-05,9.30909773170156e-05,9.30909773472072e-05,9.30909773471819e-05
"44x32",9.30909773472117e-05,0.929875280206701,9.30909773472209e-05,9.30909832055104e-05,9.30909773471827e-05,9.30909773472124e-05
"44x33",0.000100385547666779,0.91079674011265,9.30909773472162e-05,9.30909775189528e-05,9.30909773425655e-05,9.3090977347215e-05
"44x34",0.0280591317800898,0.940707594004668,9.30909773472127e-05,9.30909775001676e-05,9.30909773499547e-05,9.30909773843705e-05
"44x35",0.00017606906712332,0.894699651472596,9.30909773472157e-05,9.30909786103369e-05,9.30909773425715e-05,9.30909773902575e-05
"44x36",0.000235985408211947,0.890819361737386,0.00013298711049602,0.000132987110594689,0.000132987110496018,0.00381425592897941
"44x37",0.000175893950746337,0.941684894660383,6.51636841430438e-05,6.51636844879981e-05,6.51636841430442e-05,6.51636841495522e-05
"44x38",9.30909773472155e-05,0.914679100086515,9.30909773472144e-05,9.30909764184895e-05,9.30909773472076e-05,9.30909773472142e-05
"44x39",9.49645133156926e-05,0.918594491599095,9.30909773472024e-05,9.30910008508306e-05,9.30909773471956e-05,9.30909773565116e-05
"44x40",9.75633937470839e-05,0.959507650650225,9.30909773472109e-05,9.30909749125848e-05,9.3090977347219e-05,9.30909773565056e-05
"44x41",9.30909773472109e-05,0.915461310339638,9.30909773472133e-05,9.30909833080613e-05,9.3090977342596e-05,9.30909773564962e-05
"44x42",0.00020755823622682,0.960985442034888,6.51636841430508e-05,6.51636867305821e-05,6.51636841430426e-05,6.51636841430855e-05
"44x43",0.000162297343847067,0.845661982637339,0.00013298711049602,0.0873051416207806,0.000132987110496015,0.00013298711049602
"44x44",0.0814667879521127,0.865662428288421,9.30909773472149e-05,9.30909772822929e-05,0.00245717305571192,9.30909773517671e-05
"44x45",0.0309977226516757,0.917788896851479,9.30909773472141e-05,9.30909769334043e-05,0.0119587623191422,0.00022850671034423
"44x46",0.0662051055130841,0.880140818202038,9.3090977347214e-05,9.30909773106813e-05,0.0211437887155912,9.30909773472141e-05
"44x47",0.000252769616005515,0.862889285835169,0.00013298711049602,0.000132987110422344,0.0267511998663311,0.0380995128519667
"44x48",0.000215010626290026,0.900736380823481,0.00013298711049602,0.000132987111305962,0.0197576586721107,0.00642171551524468
"44x49",0.000282345069560155,0.819361877035382,0.00013298711049602,0.000132987113502498,0.115426870711029,0.0146101826987718
"45x0",0.159937011393658,0.539750033296372,0.000189981586422886,0.141709955817481,0.0247179026107415,0.005967562407152
"45x1",0.411090347217526,0.366047060259911,0.000271402266318409,0.101699589460386,0.000271402266318408,0.0398023205186961
"45x2",0.497467299173224,0.380131362197491,0.0257065790937451,0.000189981584129918,0.000189981586422884,0.0470184593204982
"45x3",0.281595907455934,0.512295949185493,0.0146016531110613,0.000271402269377215,0.107011803219731,0.0043744073998061
"45x4",0.126178935384462,0.608165033184791,0.000189981586422885,0.000189981583519827,0.178048521081859,0.0609773367677858
"45x5",0.413410856155667,0.451055798998483,0.000189981586422886,0.0627675463746444,0.000189981586422886,0.000189981586422885
"45x6",0.501209110151144,0.368469415228538,0.0254244071017745,0.00018998158636092,0.0456084444530517,0.0221049119957171
"45x7",0.261454928143736,0.58000247005005,0.000189981586422886,0.000189981586443575,0.0791059387525393,0.000189981586422886
"45x8",0.328193546135301,0.529462165226694,0.0624051069349267,0.000189981586360882,0.000189981586422886,0.0180799071128045
"45x9",0.377922571458036,0.503335465336619,0.0482394239239178,0.00018998158643424,0.00622726208636072,0.000189981586422886
"45x10",0.211093281997037,0.533928891643712,0.000189981586422886,0.0782362676300064,0.0670717467218263,0.000219310875257126
"45x11",0.163799468960016,0.811590041934139,0.00281822455895211,9.30909773113585e-05,9.3090977347214e-05,0.00436873680104188
"45x12",0.000165187677090403,0.875596784586341,9.30909773472142e-05,9.30909772957578e-05,0.133928998293483,9.30909773472142e-05
"45x13",0.279718862892344,0.515645417063231,0.0198011382740118,0.00018998158624715,0.11428538933276,0.0109405892807684
"45x14",0.306154698160545,0.604106650759293,0.00013298711049602,0.000132987118288012,0.000132987110494607,0.00013298711049602
"45x15",0.000220023687047238,0.906506046300451,0.00573995812036201,0.000132987110123845,0.0386265931487829,0.00013298711049602
"45x16",0.00019936832296321,0.832311546428315,0.00603106802999095,0.000132987113494491,0.0734897925493073,0.00013298711049602
"45x17",0.0695677920567452,0.861656182128424,9.30909773472152e-05,9.30909787072534e-05,9.30909773472141e-05,9.30909773565073e-05
"45x18",0.000193333234254503,0.955098504249843,6.51636841430412e-05,6.51637038078637e-05,6.51636841430488e-05,6.51636841430894e-05
"45x19",0.000107333738052575,0.948785647329908,9.30909773472211e-05,9.30909788687226e-05,9.30909773472084e-05,9.3090977356503e-05
"45x20",0.000105426978366577,0.9297186978409,9.30909773472138e-05,9.30909771984442e-05,9.30909773472105e-05,9.30909773472141e-05
"45x21",0.000158027536364214,0.887276670336355,9.30909773472134e-05,9.30909788292297e-05,9.30909773472107e-05,0.00160913169343353
"45x22",0.000224300956144282,0.956924840831385,9.30909773472104e-05,9.30909772936986e-05,9.30909773495431e-05,9.30909773565007e-05
"45x23",0.000114786856532432,0.958366004114582,9.30909773472145e-05,9.30909773518997e-05,9.30909773472095e-05,9.30909785389745e-05
"45x24",9.49645536167689e-05,0.947422939607749,9.30909773472162e-05,9.30909747340826e-05,9.30909773472122e-05,9.30909773472132e-05
"45x25",0.0716813917605536,0.888169749690094,6.51636841430499e-05,6.51636840883662e-05,6.51636841430447e-05,6.51636841430448e-05
"45x26",0.000162805125533674,0.905075086140578,9.30909773472154e-05,9.30909773165737e-05,9.30909773472167e-05,9.30909773472142e-05
"45x27",0.000171774676495459,0.944327201862678,9.30909773472133e-05,9.30909830784798e-05,9.30909773471949e-05,9.30909773565029e-05
"45x28",0.0001818809587095,0.925413230411801,9.30909773472145e-05,9.30909748170745e-05,9.30909773472129e-05,9.30909773564797e-05
"45x29",0.000273044582470068,0.957846131391161,9.30909773472156e-05,9.30909832607796e-05,9.30909773472138e-05,9.30909773471888e-05
"45x30",0.0228423438930174,0.90698854942825,4.56145789001356e-05,4.56145902680444e-05,4.5614578900131e-05,4.56145617664181e-05
"45x31",9.7672461148945e-05,0.913898631819155,9.3090977347214e-05,9.30909839593979e-05,9.30909773471925e-05,9.30909773564949e-05
"45x32",0.000125333853257352,0.953968824953427,6.51636841430473e-05,6.5163686892572e-05,6.51636841430474e-05,6.51636819419933e-05
"45x33",0.000108378522269503,0.984381347999995,6.51636841430491e-05,6.5163687505325e-05,6.51636841430483e-05,6.51636897162671e-05
"45x34",0.00013094554420486,0.945828918976996,6.51636841430506e-05,6.51636777231287e-05,6.51636841430438e-05,6.51636841430501e-05
"45x35",0.000161074554573354,0.927339875604417,9.30909773472103e-05,9.30909654251451e-05,9.30909773472192e-05,9.30909773472204e-05
"45x36",0.000112617651098382,0.963443888861534,9.30909773472154e-05,9.30909722303233e-05,9.30909773458483e-05,9.30909767958352e-05
"45x37",0.000155442895237172,0.949355318187866,9.30909773472221e-05,9.30909660161276e-05,9.30909773472138e-05,9.30909773472257e-05
"45x38",9.30909773472129e-05,0.920317917368049,9.30909773472157e-05,9.30909685134353e-05,9.30909773495377e-05,9.30909842855821e-05
"45x39",0.000109741262798846,0.931104580193041,9.30909773472155e-05,9.30909745283471e-05,9.30909773472152e-05,9.30909773471981e-05
"45x40",0.000162379311276343,0.916947461730282,9.30909773472159e-05,9.3090974342693e-05,9.30909773472171e-05,9.30909773565015e-05
"45x41",0.000136188358741037,0.963703345276683,6.51636841430468e-05,6.51636783577902e-05,6.51636841430391e-05,6.51636841430486e-05
"45x42",7.3316940100473e-05,0.92927591129154,6.51636841430491e-05,6.5163686661346e-05,6.51636841430497e-05,6.51637081561766e-05
"45x43",0.000117654417608383,0.893302168227412,9.30909773472154e-05,9.30909747890802e-05,0.0629274025708662,9.30909773472147e-05
"45x44",0.000172416658171408,0.913849106709375,0.00293050581967029,0.000132987110508298,0.00262977622432598,0.000132987110496021
"45x45",0.111338107118472,0.705968234454226,0.000556417218382676,9.30909773472145e-05,0.149134260906397,0.0133991007326653
"45x46",0.125526938242444,0.776811911145364,9.30909773472142e-05,9.30909785648759e-05,0.106146933428674,9.30909773472142e-05
"45x47",0.214663868054771,0.638824150509384,0.00770636306482492,0.000189981586557879,0.0885711548406268,0.0062725820060723
"45x48",0.043291283352742,0.793487148908422,0.0662352986674339,0.00013298711049266,0.0253727261289012,0.00013298711049602
"45x49",0.195703113091513,0.673042808489352,0.051744336997067,0.000132987110494942,0.00291831629389243,0.0176439776607622
"46x0",0.168397842226709,0.491987325050409,0.0162474078420667,0.000189981586422892,0.262676968242504,0.0233966538419195
"46x1",0.101234067381469,0.699477041818827,9.30909773472135e-05,9.30909773952063e-05,0.138423148252795,0.00155532780915252
"46x2",0.59275703569769,0.255930642741814,0.000189981586422885,0.000189981586293991,0.0811042024112577,0.00875811323320092
"46x3",0.411658526734775,0.455188998734875,0.0152575918176914,0.000189981586434434,0.000189981586422887,0.0425243668649244
"46x4",0.258364379604614,0.578262607425454,0.000132987110496018,0.084862789247592,0.00013298711049602,0.000132987110496019
"46x5",0.354228300280034,0.401086683636106,0.000189981586422886,0.000189981586472012,0.145413571800783,0.000189981586428302
"46x6",0.668390107356403,0.279768757478557,0.00013298711049602,0.000132987110433487,0.0279715668406698,0.00013298711049602
"46x7",0.154315807679688,0.52462573948109,0.080644594963041,0.000189981586454849,0.136617175112951,0.0119363228138382
"46x8",0.401991326360892,0.437472083752841,0.00646401600302651,0.000189981586348078,0.108685611260472,0.000189981586422886
"46x9",0.0572705190896432,0.716447126890518,9.30909773472141e-05,9.30909773508174e-05,0.153603745661444,9.30909773472164e-05
"46x10",0.233409665330562,0.435417392439051,0.000271402266318409,0.000271402266318408,0.272107488833698,0.0197462062075664
"46x11",0.0369550822700435,0.872209996006184,0.0103145439449823,9.3090978805899e-05,0.0177354089044863,0.0110862658127824
"46x12",0.260026917718126,0.542232294261666,0.000189981586422885,0.000189981586422886,0.129190698427788,0.000981046745329841
"46x13",0.0115403371653548,0.768422000340386,0.00013298711049602,0.000132987110500955,0.134791872764975,0.00143970551973207
"46x14",0.0785950668511938,0.888661860243483,9.3090977347214e-05,9.30909773563009e-05,9.30909773472132e-05,0.0334207001126879
"46x15",0.304965076652249,0.532872078025669,0.000132987110496022,0.000132987110491294,0.106743018756997,0.00013298711049602
"46x16",0.112486115925142,0.760341936473793,6.51636841430498e-05,6.51636867477853e-05,0.0723908829289904,6.51636841495528e-05
