"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"46x14",0.162794054843642,0.759063881381498,0.0165340415534866,0.000132987102887956,0.000132987111406045,0.0440686109658619
"46x15",0.347925656899973,0.464719387544797,0.00013298711049602,0.000302637806483855,0.117535295421803,0.00013298711049602
"46x16",0.174961117680962,0.666454278025652,0.0118799530944756,9.30909791282048e-05,0.0893561908058557,9.30909773498683e-05
"46x17",0.0788136243066541,0.746918363926634,9.30909773472141e-05,9.30909747867491e-05,0.11981783689508,9.30909773565034e-05
"46x18",0.0545998987645442,0.761368149483807,0.0499779072404026,9.30909747704681e-05,0.0477658453309664,0.00780786064676227
"46x19",0.365218561420127,0.508178840678707,0.00400225180653499,0.000132987109438193,0.00189076034948082,0.0131384251998534
"46x20",0.140332650959338,0.832594487400128,9.30909773472143e-05,9.30909792081109e-05,0.00133074357137246,9.30909773233291e-05
"46x21",0.139748467751805,0.717844726695332,0.0111557637167555,0.06102956316652,0.00013298711049602,0.00664019876751466
"46x22",0.203887838525024,0.690712260349689,0.0571485353858815,0.000132987110533918,0.00269030958576974,0.00013298711049602
"46x23",0.337766755638788,0.659441197186538,9.3090977347214e-05,9.30909791635478e-05,9.30909768929198e-05,9.30909773425696e-05
"46x24",0.196035705902385,0.71249717344692,0.0202296313511325,9.30909747691923e-05,0.0331606330243673,9.30909773472142e-05
"46x25",0.0892489643378492,0.885811277818667,9.30909773472142e-05,9.30909791655157e-05,0.0110966967231873,9.30909773565033e-05
"46x26",0.0802255248065716,0.860767252056211,9.3090977347214e-05,9.30909791320355e-05,9.3090977705077e-05,9.30909773498671e-05
"46x27",0.12769327637385,0.828820579865983,0.00142882235731535,9.30909770353837e-05,9.3090977347214e-05,9.30909773517634e-05
"46x28",0.224584492665292,0.788785976215752,9.30909773472238e-05,9.30909770096851e-05,9.30909774735309e-05,9.30909773565053e-05
"46x29",0.122319675962826,0.816114244997088,0.0306112468396034,9.30909788073041e-05,0.0146512141580113,0.00834157000769638
"46x30",0.12023861494881,0.853897510311802,9.30909773472147e-05,9.30909771689306e-05,0.00197681514418842,9.30909773950945e-05
"46x31",0.147532548034079,0.803231459286301,0.00190647572056199,9.30909787217691e-05,9.30909773472147e-05,9.30909773100572e-05
"46x32",0.181365325227282,0.742370263996827,0.000963728696726115,0.000132987110557464,0.00013298711049602,0.00013298711050929
"46x33",0.103369395825028,0.784589789299829,0.0419963574352518,9.30909744391758e-05,0.0215877057207884,0.0105483537546841
"46x34",0.190857542415393,0.777755198510635,9.30909773472138e-05,9.30909785916508e-05,0.00172583364897902,0.004188630486512
"46x35",0.211826729499632,0.757211900237062,9.3090977347214e-05,9.30909729918293e-05,9.30909779889959e-05,9.30909773565039e-05
"46x36",0.138655865042845,0.813280009008237,9.30909773472144e-05,9.30909790751884e-05,0.00113695948626996,9.30909773498694e-05
"46x37",0.204533324687886,0.717728704470042,0.00453646359058704,0.000132987105091925,0.00013298711049602,0.050487571005859
"46x38",0.291371980381077,0.682242152424747,9.30909773472142e-05,9.30909769724518e-05,9.30909773472142e-05,0.000164803274681701
"46x39",0.152921540093882,0.706219487770957,0.0262974047226788,9.30909744477304e-05,0.100175116874255,9.3090977347214e-05
"46x40",0.0603913746018209,0.933741531767293,9.30909773220361e-05,9.30909753879791e-05,9.30909773472138e-05,9.30909773498672e-05
"46x41",0.235633816417601,0.682274111876579,0.00231564574907936,9.30909748171483e-05,9.30909773472131e-05,9.30909773565034e-05
"46x42",0.129676055258672,0.811087263022877,0.00013298711049602,0.000132987110372962,0.00013298711049602,0.00106576623839321
"46x43",0.206694844682488,0.716115779792219,0.00427033160206469,0.000132987110504089,0.0424328423147669,0.00013298711050929
"46x44",0.211432047849074,0.654245780079792,0.00975528206739964,0.0764262160838802,0.00013298711049602,0.00013298711050929
"46x45",0.073120547164699,0.817628422751218,9.30909773472133e-05,9.30909744503082e-05,0.0742519255273154,9.30909773498675e-05
"46x46",0.29938092204632,0.543679247074946,0.000189981586422886,0.0397507139779182,0.0572293405952981,0.011325159940085
"46x47",0.197841173459621,0.595583255567534,0.0342892032101462,0.0712754781493627,0.0442025789221777,0.00292188079251951
"46x48",0.185122657187183,0.672533626187246,0.000135842941105932,9.30909744419174e-05,0.0694137669023673,9.30909773498671e-05
"46x49",0.192355958852898,0.44305605197586,0.000271402266318409,0.0518113404425512,0.22458581171891,0.000271402266318408
"47x0",0.0873401558675969,0.673834425433288,0.0346889044288302,0.000132987105093601,0.139408224064689,0.017959460708685
"47x1",0.237042649738738,0.514388697007135,0.031164510521365,0.0511426419091271,0.0270974270404263,0.0121631152419688
"47x2",0.184832248608274,0.654896653237367,0.0185334550734246,9.30909744380239e-05,0.0583844362732851,0.016389299568035
"47x3",0.307969075372141,0.465835544450787,0.00013298711049602,0.000132987105103435,0.166004918069585,0.00916308490625054
"47x4",0.198203759066137,0.568644607143683,0.0675947771550624,9.30909831697698e-05,0.0259210877901914,0.0574592288138969
"47x5",0.150867926686598,0.686070096035662,0.000926119493479821,0.000132987104790362,0.0838272989102493,0.000132987110499812
"47x6",0.220075851602478,0.575006005525858,0.0693697049528206,0.000189981584151998,0.034961370692717,0.0034901546541652
"47x7",0.172431959786097,0.399293256378221,0.0393859808959667,0.0834542308577598,0.136684259631527,0.0138517053073883
"47x8",0.185163728078379,0.720749203523086,9.30909773472136e-05,9.30909791036062e-05,0.0868502791503457,0.00242202020075541
"47x9",0.197326145140699,0.419305026931645,0.008824707934528,0.000271402266220891,0.278668954797009,0.0123775805718478
"47x10",0.181143757958884,0.729714784355969,0.00453406450299057,0.0354338883111749,0.000189981586422886,0.000189981586428302
"47x11",0.194673453832255,0.580274332569143,0.0329049974936161,0.000132987105095377,0.124998260277244,0.00013298711049602
"47x12",0.152483957907654,0.726969922882774,0.0311690421592654,0.00316584297296021,0.00702289515568433,0.00865775935648374
"47x13",0.196328355754767,0.588645901087188,0.0201375708727457,0.000189981584150085,0.0840255666697445,0.0407489977869686
"47x14",0.233457214902114,0.688660761738811,0.00919400024092735,0.000132987105616762,0.0313662076346625,0.00688198315944169
"47x15",0.190500598926171,0.67251213223925,0.0633358979143043,0.000132987105549837,0.00013298711049602,0.00179923912008115
"47x16",0.216206576019028,0.737528596035862,9.30909773472139e-05,9.30909791589237e-05,9.30909773472138e-05,0.00316131561927562
"47x17",0.145516298138482,0.752607273485062,0.031862199212634,0.000132987104776781,0.00470061431459834,0.0474987048768812
"47x18",0.192980150688,0.685457549172106,0.0116154189405236,0.000132987104771491,0.0502045803973361,0.00154901370640229
"47x19",0.221667148470792,0.735868862717812,0.00310779066352765,9.30909791175862e-05,9.30909773472141e-05,9.3090977356503e-05
"47x20",0.0984457218355913,0.783531120295598,0.00187789001944006,9.30909744363042e-05,0.0687929966251149,0.00676403186877431
"47x21",0.133320450143744,0.681619651350165,0.0523674829393823,0.000720134018405766,0.0672111698054836,0.00913660625438339
"47x22",0.200314597776235,0.797907069524681,0.00142279851308632,9.3090979468544e-05,9.30909773472144e-05,9.30909773565037e-05
"47x23",0.114929819954993,0.825058038189249,9.30909773472141e-05,9.30909791299599e-05,9.30909773472112e-05,0.0115940232820608
"47x24",0.159652643952423,0.710892163412521,0.00013298711049602,0.000557825563304084,0.0911118586908083,0.000132987110496019
"47x25",0.144418777426616,0.755828051571176,0.00228798930098386,9.30909788062696e-05,0.0481229499528147,0.00747540711559741
"47x26",0.304862253143899,0.584623847191765,0.00838003614318234,0.000132987113497582,0.000132987110499337,0.0145205920485401
"47x27",0.0384904885608194,0.816052517616166,9.30909773472134e-05,9.30909808186404e-05,0.0893006028092733,0.0581685489414435
"47x28",0.148555725490373,0.738032746373938,0.0284714990481334,0.000132987113498344,0.0259649397255969,0.000646481388287743
"47x29",0.227109154781973,0.63832679045935,0.000448857417772771,0.0725514520760627,0.00013298711049602,0.00197101807072299
"47x30",0.148954545672524,0.854560945858474,9.3090977347214e-05,9.30909768260356e-05,9.30909768924775e-05,9.30909773565031e-05
"47x31",0.117884353843098,0.824616630691639,0.0211315076660465,9.30909791099269e-05,0.0103797283354697,9.30909773425788e-05
"47x32",0.154202409980794,0.759934670970886,9.3090977347214e-05,9.30909747505561e-05,0.0381368125976616,9.30909773565033e-05
"47x33",0.119065705269284,0.79729282454636,9.30909773472145e-05,9.3090979020741e-05,9.30909773472137e-05,9.30909773517613e-05
"47x34",0.0877952217451575,0.815570380796147,6.51636841430496e-05,6.5163686705714e-05,0.0827159758553851,0.00299214840764746
"47x35",0.125309088705305,0.684700167855302,0.025446182148345,0.000132987105114978,0.100128235710652,0.000132987110489385
"47x36",0.0979095667190124,0.749546613729989,0.0292878421595375,0.000132987104758515,0.0851543336839943,0.00257394017375674
"47x37",0.142433211979689,0.821929810977986,9.3090977347214e-05,9.30909738260272e-05,9.30909791141326e-05,9.30909773498678e-05
"47x38",0.276905312905581,0.693461389332874,0.00013298711049602,0.000866523275036834,0.00585137405589006,0.000132987110509079
"47x39",0.17872307610635,0.669585296025101,0.0503701555213545,0.000189981579779733,0.0200760692360962,0.00548557953898661
"47x40",0.135224029894897,0.643616355956531,0.00013298711049602,0.000132987113506606,0.205265247870886,0.00290247111658828
"47x41",0.223521916410608,0.632980441453249,0.00013298711049602,0.000132987105073482,0.10200906126987,0.00013298711049602
"47x42",0.0883645052948918,0.753464535224543,9.3090977347214e-05,9.30909744300066e-05,0.132249117757995,0.00498648494356705
"47x43",0.412489156743762,0.480713414199501,0.0142087439759238,0.000132987104757812,0.0362319759659282,0.0028514556266281
"47x44",0.182863292931452,0.620024449204448,0.0359173898399876,0.0610764057354414,0.0132264085703545,0.0167112808445738
"47x45",0.198442464934795,0.766049431566639,0.00213405772419343,0.000132987109464687,0.000301506401196807,0.000132987110509078
"47x46",0.152626104987222,0.666720165577091,0.0115136901506749,0.0829763402475029,0.000189981586422887,0.00693684095535569
"47x47",0.177916972307969,0.608674983985495,0.0381900644200038,0.000132987108905038,0.11842666505468,0.00563824426022514
"47x48",0.10583743846199,0.668289321660034,0.021550592686557,0.0351864953933372,0.135095236759355,0.00713841096085618
"47x49",0.234542247155499,0.646033234357453,0.0312512679312055,0.000132987105085009,0.0610103297478739,0.00013298711049602
"48x0",0.273672963079271,0.465951777991943,0.0338151802565931,0.000132987109131506,0.15406989272278,0.00376164017339655
"48x1",0.243635721809277,0.46496969900942,0.0107706857645622,0.114764886794136,0.0630886435504963,0.00146691304117676
"48x2",0.236245628269624,0.536835505556813,0.0151197438765269,0.000189981592881235,0.0721965855592731,0.0519286527726823
"48x3",0.299534222287689,0.506802681887036,0.0305576713889393,0.000132987104750562,0.0888309480500065,0.000132987110489385
"48x4",0.363398464183725,0.39798341037577,0.000189981586422886,0.000189981579556241,0.121006495206904,0.0197553328430958
"48x5",0.242387259261251,0.535927302251921,0.0400227334326605,0.000189981584467987,0.130544219718484,0.00580474698450312
"48x6",0.0779572228249825,0.690131799396019,0.0458899359000711,0.000132987110502765,0.0748969994135685,0.0651336847153066
"48x7",0.24237061611811,0.47759870108246,0.0670012069934925,0.000189981584149068,0.154403243663132,0.00748440495914998
"48x8",0.297457694770294,0.512190659207017,0.00013298711049602,0.000132987104768996,0.107566638805571,0.00416210581459662
"48x9",0.0912868646593279,0.623025833765083,0.000312511405702073,0.000132987109141022,0.210334097761951,0.000373323845040604
"48x10",0.225921306775934,0.618399598872039,0.0222869809710103,0.000132987113498782,0.0321521342822569,0.0435663134609766
"48x11",0.128663051099652,0.698961156745608,0.0260426237846156,0.0574428560106951,0.0113238514852463,0.000189981586441843
"48x12",0.149292544658071,0.587685119232389,0.0106013114807284,0.000132987113490955,0.220989084280085,0.00240761635626207
"48x13",0.142529573360017,0.726153310959008,0.00510959260872839,9.30909788087526e-05,0.057320471006189,0.00232580902345192
"48x14",0.222363457970615,0.627010873878036,0.000189981586422886,0.0626391140473428,0.0152476229848216,0.00477126801305894
"48x15",0.189104377679184,0.70033175591497,9.30909773472145e-05,9.30909831588402e-05,0.0726935920043588,9.3090977356503e-05
"48x16",0.238414869889116,0.604762685659576,0.00013298711049602,0.000132987113494055,0.106457124786134,0.0024988654873132
"48x17",0.133591033511618,0.645090670103844,0.0227746340310411,0.0686495851611165,0.0142902620739533,0.0115334974021536
"48x18",0.149729791410738,0.835644423400318,0.00387380607841303,0.000871767996932098,9.30909773472142e-05,0.0023282720704258
"48x19",0.114731637365898,0.800171046512779,0.0220439783938305,0.00013298710562363,0.0217301954690415,0.00133084594737322
"48x20",0.131558841257882,0.830029704238208,9.30909773472154e-05,9.30909780389359e-05,9.30909773472142e-05,9.30909773565039e-05
"48x21",0.267334278737636,0.59477884817968,0.000132987110496019,0.000132987104753744,0.0942902703466785,0.000132987110496021
"48x22",0.139453818172865,0.738146177373236,0.00013298711049602,0.000132987113818431,0.0670117023632859,0.00558067313172964
"48x23",0.255133670629341,0.710164808476696,9.3090977347214e-05,9.30909747755208e-05,0.0395775654032367,9.30909773472138e-05
"48x24",0.0990824691629688,0.571397529421308,0.0433502787636263,0.105343359692595,0.0324419250248431,0.00943573797368604
"48x25",0.174812433874632,0.646546325896273,0.00602234514142034,0.000132987109119054,0.0585647955371424,0.000132987110499812
"48x26",0.230624789846801,0.44570242201321,0.0172193105889547,0.140895621836313,0.0866020225325509,0.000387717523312011
"48x27",0.178881727405441,0.563900425869006,0.0114067568263791,0.0622293346574005,0.0966799242825806,0.0132977421174321
"48x28",0.192543487052833,0.787268546058034,9.30909773472142e-05,9.30909803109841e-05,9.30909773472139e-05,9.30909774294895e-05
"48x29",0.294171340175761,0.626958240031667,0.0029146510754719,0.000132987113492558,0.0411290052048276,0.00265554944398096
"48x30",0.138468193054762,0.66482506279133,0.0237961754165783,0.000132987096356661,0.0021159364852553,0.101129548734581
"48x31",0.168331632151164,0.670205816688779,9.30909773472141e-05,9.30909744404005e-05,0.102123528622498,9.30909773565028e-05
"48x32",0.199018351649024,0.717592349174837,0.0226164454351362,6.51636779671274e-05,0.0596454767275133,0.00288559179151996
"48x33",0.310111482168913,0.639506752928196,0.00374203899367881,0.000132987111671637,0.000497289888306383,0.000132987110497441
"48x34",0.0485651723759837,0.82935339729801,0.0260537118968841,0.0380814307238925,0.000132987111406052,0.018845071530698
"48x35",0.175700279132127,0.676542681039815,0.0102652855711662,0.000132987104749564,0.0971714294881465,0.00013298711050929
"48x36",0.152192085169538,0.785090597058416,0.00013298711049602,0.000434527957342996,0.000132987110496018,0.0229791730835163
"48x37",0.170904909796634,0.581641327503129,0.0438694219577695,0.000279829596466491,0.164627804369954,0.0078702304593322
"48x38",0.127653475261066,0.573423140921365,0.000189981586422885,0.0320685501921954,0.197848775115696,0.00127917675769688
"48x39",0.150967622064327,0.795863446279814,9.3090977347214e-05,9.30909791391101e-05,9.30909773472145e-05,9.30909773100581e-05
"48x40",0.173390537313641,0.742763083888732,9.3090977347214e-05,9.30909791456408e-05,0.0903907836107528,0.00218944238911601
"48x41",0.145974781408727,0.836278377787904,6.51636841430507e-05,6.51636841032569e-05,6.516368427935e-05,6.51636841449071e-05
"48x42",0.157080680838517,0.69872153373362,0.0121413225121775,0.0759245407294981,0.000189981586422886,0.000189981586441843
"48x43",0.151014756256648,0.594794248513952,0.00363224093567921,0.000132987113479629,0.19939454503995,0.000132987110496021
"48x44",0.151193977160419,0.707316499346671,0.0032577016597726,0.000407099705997371,0.0999802297367357,0.00457195212615152
"48x45",0.177467545976917,0.717059873015738,0.0220104287191962,0.00013298711348273,0.00481915631770897,0.00788267284298621
