,Cancer,Ductal,Macrophages,Mast,Monocytes,mDCs
31x11,0.27057052,0.29663464,0.10763332,0.24288699,0.0040408787,0.078233704
31x12,0.38221458,0.10651036,0.06574682,0.056464452000000005,0.1269366,0.2621272
31x13,0.35622957,0.30923468,0.20596541,2.707379e-12,0.08391049,0.04465987
31x14,0.18696423,0.30969185,1.2119783e-12,4.1005e-12,0.07439680000000001,0.42894712
31x15,0.16730295,0.31318817,0.05192168,0.27919245,0.10922541,0.07916934
31x16,0.24546078,0.25766279999999997,1.0729333999999999e-12,3.5140763999999994e-12,0.10015993,0.39671645
31x17,0.1689163,0.39275572,0.15376525,0.03325295,0.06842316,0.18288662
31x18,0.16930994,0.24311808,0.043450724,0.036475297000000004,0.055892825,0.45175305
31x19,0.15843257,0.28622276,0.2162119,1.1288209e-12,0.0587901,0.28034264
31x20,0.024950157999999997,0.3229071,0.04117777,1.5268745000000001e-12,0.16153343,0.44943157
31x21,0.27049965,0.29333416,0.14054976,0.026325973,0.10061439,0.16867608
31x22,0.20717606,0.30257090000000003,0.031081772999999997,1.1746115e-12,0.109537475,0.34963378
31x23,0.1635968,0.37923779999999996,0.122594535,2.1235175e-12,0.113464534,0.22110634
31x24,0.1754608,0.29434535,0.15840045,8.283059e-12,0.12351715,0.24827623
31x25,0.059805233,0.33638564,0.052663412,0.30400625,0.07282042,0.17431903
31x26,0.16086447,0.29921213,0.14059964,1.9799544e-12,0.11287005,0.28645370000000003
31x27,0.17537381,0.316008,0.07500951,0.05107366,0.081414305,0.30112076
31x28,0.18931049,0.31575677,0.034105744,0.022554132999999997,0.083608195,0.3546646
31x29,0.21518737,0.21412072,0.0137452325,0.24199304,0.08617760000000001,0.22877607
31x30,5.0166455e-12,0.463679,1.4764601999999999e-12,0.22312433,0.042530503,0.27066624
31x31,0.11193718,0.2488025,0.079602405,0.08315356,0.07565716,0.40084732
31x32,0.17988174,0.18101760000000003,1.3373780000000002e-12,0.27225733,0.089147516,0.27769578
31x33,0.23714736,0.3039735,0.07522258,0.030285394,0.1180721,0.23529904
31x34,0.18718418,0.25576746,0.122196876,3.4958382000000004e-12,0.12817064,0.30668086
31x35,0.09697595,0.24390733,0.13691509,8.671153000000001e-13,0.1544442,0.3677574
31x36,7.846514e-12,0.5159623999999999,0.030259727,0.0553845,0.1263749,0.27201846
31x37,0.065154426,0.41613355,0.10544976,0.16121204,0.056258548,0.19579168
31x38,0.119776,0.34670943,7.763199e-13,0.23423496,0.010956328000000001,0.28832322
31x39,0.07346291,0.30749908,0.079881765,0.057183113,0.07749684,0.4044763
31x40,0.28699708,0.33370274,0.013019873999999999,4.259517e-12,0.22521476,0.14106558
31x41,0.15913612,0.21303043,0.005084202,0.21734129,0.0898448,0.31556317
31x42,1.6085729e-12,0.64492023,0.10560625,0.22389962,0.025573858999999997,7.8671797e-13
31x43,0.29947478,0.29676040000000004,7.4274045e-13,3.7918054e-12,0.051957544,0.35180727
31x44,0.031911995,0.48223513,0.0039295666,2.9755035e-11,0.026059506,0.45586377
31x45,0.061376467000000004,0.5333213000000001,1.0244315e-12,0.22733684,0.013984738,0.16398063
31x46,0.23779756,0.37402523,0.084231995,0.23611495,0.06783025,1.5980815e-12
31x47,0.09909462,0.28818125,1.2468764e-12,0.12180709,0.09803869999999999,0.39287835
31x48,0.3101472,0.2159064,1.998735e-12,0.33103007,0.05069411,0.09222224
31x49,0.22346516,0.36954173,4.2517555999999995e-12,0.04977814,0.035458088,0.32175687
32x0,0.25444785,0.21718352,0.112991475,1.2717083e-09,0.07817529,0.3372019
32x1,0.34355193,0.050956253,0.04939235,0.08207749,0.041020066,0.43300188
32x2,0.40593278,0.21176973,0.042265397,0.080591835,0.03709261,0.22234759
32x3,0.44149575,0.19829215,1.4983368999999999e-12,0.3415335,0.018678538999999997,9.888322e-13
32x4,0.24219033,0.20794035,1.2722906e-09,1.4368678e-12,0.09872886,0.45114052
32x5,0.20153555,0.28492844,0.11297716,1.7278318e-11,0.06643028,0.33412856
32x6,0.3795054,0.24197732,7.3352446e-13,0.3785173,1.1729829e-12,5.3184524e-13
32x7,0.13241068,0.36698959999999997,0.11161206,1.0630966e-12,0.058277134,0.3307105
32x8,0.36509794,0.30751598,9.867415000000002e-13,6.154743e-12,3.7046824e-12,0.32738608
32x9,0.22161232,0.23121776,1.6860359e-12,0.05336499,0.08267439,0.41113067
32x10,0.37822783,0.15262446,0.1341719,2.2758827999999998e-12,0.07435902,0.26061675
32x11,0.3434772,0.32625213,0.083347365,1.2974729e-12,0.06332659,0.18359667
32x12,0.10255165,0.31894190000000006,0.026947047999999998,0.018994339,0.11046914,0.42209589999999997
32x13,0.1948427,0.26542574,0.16372359,0.29900712,0.048154227,0.028846655
32x14,0.29151967,0.5561254,3.798157e-12,3.2003642000000003e-12,0.021675711,0.13067926
32x15,0.21789002,0.30874357,1.0656745e-12,1.1984945e-12,0.05279669,0.42056975
32x16,0.18257186,0.38053426,0.058541626,0.33064654,0.047705673,1.2855551e-11
32x17,1.092383e-11,0.58965296,0.027478082,0.009574585,0.037137233,0.3361571
32x18,0.26524612,0.43542188,2.090004e-12,0.060336046,0.01687961,0.22211635
32x19,0.047206566,0.48569047,0.09273454,1.4652333e-12,0.099373855,0.2749946
32x20,0.031312015,0.5641691,0.05562592,8.498412500000001e-13,0.10103915,0.2478538
32x21,0.052969407,0.4282665,3.5343197999999997e-12,0.30698776,0.055200912000000005,0.15657541
32x22,0.27895796,0.35031226,0.07003017,0.061653167,0.066859215,0.17218716
32x23,0.3149377,0.24546959,1.1484629999999998e-12,0.018887842,0.19862007,0.22208475
32x24,0.1776951,0.26191327,0.13394552,0.011821825,0.06540326,0.34922102
32x25,0.20000212,0.24641329999999997,0.05249888,0.056252982,0.01247171,0.43236099999999994
32x26,7.642567699999999e-13,0.56739604,0.24445079999999997,1.5060545e-12,0.18815315,5.057196400000001e-12
32x27,0.043393005,0.371848,1.0457517e-12,0.32964945,0.055637978,0.19947162
32x28,0.18962276,0.398892,0.12118539,0.015592587,0.082432605,0.19227469
32x29,0.023570605,0.43658116,0.13717952,0.2496086,0.11896426,0.034095764
32x30,0.17969939,0.24507405,0.07779358,0.0262183,0.11127323,0.3599414
32x31,0.15219525,0.20521852,0.009378113,0.42400342,0.07219491,0.13700967
32x32,0.09615373,0.31726152,0.122400165,0.20692798,0.07357209,0.1836845
32x33,0.21232325,0.18849337,0.049053505,0.016544206000000002,0.07849763,0.45508805
32x34,0.19862124,0.31598350000000003,0.051509097000000004,0.28759417,0.057774547,0.08851743
32x35,0.19202128,0.27131042,0.13066375,0.2439846,0.16202003,9.256836999999999e-13
32x36,0.25723016,0.23924181,6.1237335e-12,0.13748363,0.07242381,0.29362062
32x37,1.109176e-12,0.40202597,0.053430545999999995,3.6166492999999995e-12,0.0681511,0.47639233
32x38,0.21177037,0.26771584,0.054365218,0.20836514,0.095505826,0.16227753
32x39,0.17756128,0.2748468,9.169328000000002e-13,1.1405974e-12,0.07342817,0.47416369999999997
32x40,2.2906505e-12,0.47589484,8.0842597e-13,0.33863485,3.554982e-12,0.18547031
32x41,0.16554868,0.19401371,6.482203e-13,0.03220504,0.106650494,0.5015821
32x42,0.108821906,0.38621643,9.333453000000002e-13,1.5990307e-12,0.06169636,0.44326530000000003
32x43,0.035453103,0.45244300000000004,0.08009668,0.05870534,0.0760459,0.29725593
32x44,0.13987501,0.36914623,0.048936747,0.0297934,0.02718155,0.3850671
32x45,0.032392025,0.60432065,0.18526712,0.07059283,0.07913143,0.028295977000000003
32x46,0.28321797,0.14978926,0.0026804537,0.03390033,0.11159007,0.41882196
32x47,0.20388056,0.37367225,1.9788501e-10,2.3261905e-11,0.027884511,0.3945627
32x48,0.16233933,0.29826826,0.0868131,0.023538972999999998,0.089912206,0.33912808
32x49,0.100417584,0.38190050000000003,0.10832655,0.15894498,0.06533787,0.18507248
33x0,0.39139867,0.1324678,0.041961435,0.20561357,0.15413503,0.07442352
33x1,0.24616420000000003,0.17428243,0.023924086,0.20563085,0.0786545,0.2713439
33x2,0.23147959,0.28461236,0.00850713,0.05811103,0.09880575,0.31848413
33x3,0.30826536,0.20601332,0.05518866,1.5209197e-12,0.06314861,0.36738408
33x4,0.28954828,0.29415630000000004,1.1715326e-12,6.7772497999999995e-12,0.07534810000000002,0.3409473
33x5,0.46064952,0.19769494,0.07780261,1.0681761e-12,0.12302925,0.14082372
33x6,0.15285853,0.31866604,0.16008243,0.18415347,0.10789111,0.07634837
33x7,0.25741929999999996,0.2779455,0.025518738,2.7732924e-12,0.0034815958000000004,0.43563485
33x8,0.19236107,0.38087255,0.21764131,2.1997445e-12,0.17424998,0.034875136
33x9,0.24806620000000001,0.34368607,6.5788815e-12,0.38500845,0.02323918,1.0272344000000002e-12
33x10,0.23581584,0.35616836,1.2788127e-12,0.0029403262,0.07986668,0.32520879999999996
33x11,0.21893659,0.29196479999999997,0.1258818,0.28844103,0.032440927,0.04233476
33x12,0.17924234,0.26870770000000005,0.04483509,0.25953946,0.060193658,0.18748172
33x13,8.6210536e-13,0.44663295,1.4249761999999999e-12,6.718003000000001e-13,0.08391642,0.46945059999999994
33x14,0.36316377,0.32494897,7.324928e-12,0.31188726,1.0998928999999997e-12,1.0370999e-12
33x15,0.2525496,0.33002698,1.297473e-12,6.055369399999999e-13,0.17315309,0.24427031
33x16,0.15729627,0.516648,3.3160379999999997e-12,4.519227e-12,7.7579723e-13,0.32605577
33x17,0.078773215,0.47781,0.12349634599999999,0.039602242,0.2803182,6.0701687e-12
33x18,0.10352117599999999,0.4335808,6.504091700000001e-10,0.44067287,0.0023664616,0.019858673
33x19,0.102399126,0.41438064,9.634269e-13,0.2248516,0.056033115999999994,0.20233555
33x20,0.11804169999999999,0.33641383,0.0897012,1.6084838000000002e-11,0.21585300000000002,0.23999019
33x21,0.06893008,0.37607175,0.112615466,2.4050792e-12,0.011978098000000001,0.43040463
33x22,8.5948284e-13,0.56445545,2.4305666000000003e-12,6.113941000000001e-12,0.02745935,0.40808520000000004
33x23,0.17544264,0.3416631,0.08795963,1.6878365000000002e-12,0.028569134,0.36636555
33x24,2.6553575e-12,0.8559501,1.7713926e-11,2.3573897e-12,0.0365337,0.10751623
33x25,5.424507599999999e-12,0.48307609999999995,0.07036956400000001,0.40526468,0.04128965,2.7915784e-12
33x26,0.042821332999999996,0.53097576,2.8261135e-12,5.7294577e-12,0.047558043,0.37864476
33x27,0.17162706,0.5242874,2.566059e-12,2.4683385e-12,0.01719052,0.28689499999999996
33x28,0.03204409,0.49574375,0.03051899,0.0031040905,0.032251496,0.40633756
33x29,0.0722732,0.51694506,0.11403213400000001,1.3810076e-12,1.191307e-12,0.29674962
33x30,0.22682889999999997,0.29067284,0.018664157,3.4311082e-11,0.07964453,0.38418955
33x31,0.2532386,0.2664725,0.005374772,0.10727765,0.06456158,0.3030748
33x32,0.23143753,0.37941492,0.19614771,6.877359e-13,0.040324032,0.15267588
33x33,0.12595034,0.30778182,0.10695976,0.29091278,0.056932695,0.11146269
33x34,0.052215174,0.38316733,2.92182e-12,0.03943361,0.09467718,0.43050677
33x35,0.23104005,0.23412666,2.3029586e-12,0.16580917,0.070161,0.29886314
33x36,0.12483798,0.45796904,0.040005583,0.15685539,0.22033197,6.667215600000001e-13
33x37,0.037802693,0.45094618,0.13868158,0.21300428,0.15956518,2.8097748e-12
33x38,1.5634671999999998e-12,0.70852464,7.870834e-13,1.0855527e-12,4.5428555999999997e-13,0.2914753
33x39,0.20329371,0.25944132,4.6470929999999996e-11,0.020000065,0.04470553,0.47255933
33x40,0.08313394,0.49483195,2.5275476000000003e-12,0.41156557,0.010468561999999999,1.0421721e-12
33x41,0.14655599,0.42657402,0.056581657,1.5606416999999999e-12,3.097101e-12,0.37028834
33x42,0.08533172,0.6851311999999999,0.018805802,9.530069999999999e-13,0.21073127,1.9607243000000002e-12
33x43,0.106897235,0.41752324,1.5926151000000001e-12,1.1413326e-11,0.044337247,0.43124235
33x44,0.16509055,0.40765604,0.008614913,0.031495713,0.033887222,0.35325554
33x45,0.08519336,0.49445534,0.050305855,0.07958081,0.035530112999999995,0.25493455
33x46,0.17323533,0.25503084,0.0970304,0.006744608000000001,0.03018876,0.43777007
33x47,0.05209747,0.40123382,1.5794986e-12,1.0807964e-11,0.23066656,0.31600209999999995
33x48,0.09297647,0.33992577,0.070239976,1.4400471e-12,0.020772092,0.47608566
33x49,0.32679559999999996,0.25622985,0.18296678,1.480611e-12,0.06593942,0.1680684
34x0,0.24852991,0.31302676,0.053337257,2.8156381e-12,0.05465374,0.33045235
34x1,0.38337085,0.15195587,0.008644546999999999,0.07031298400000001,0.09680719,0.2889085
34x2,0.31543124,0.19613369,0.18349567,6.71361e-13,0.077060945,0.22787845
34x3,0.28834903,0.24475583,0.042092394000000005,1.7324473999999999e-12,0.17536318,0.24943957
34x4,0.30722815,0.33904836,2.0926763e-12,2.0952803e-12,0.0914561,0.26226747
34x5,0.22114937,0.20690799,0.08397436,2.2455226e-12,0.06900133,0.41896700000000003
34x6,0.32449225,0.16468129999999997,0.11803494,0.16587843,0.032685604,0.19422752
34x7,0.46652082,0.12798119,4.013182e-12,1.5081071000000003e-12,0.06861418,0.33688384
34x8,0.22026869999999998,0.34338993,0.06579652,5.1482900000000005e-12,0.124905236,0.24563959
34x9,0.23712236,0.30865166,1.483777e-12,4.1535924e-12,0.06343273,0.3907932
34x10,0.16998965,0.3619192,0.058211282,0.020961037,0.008135653,0.38078320000000004
34x11,0.14443925,0.36186156,2.0804886e-12,3.9073722999999994e-12,0.09214709,0.40155209999999997
34x12,0.14956643,0.3901289,0.025087882000000002,1.1320457e-12,0.112159885,0.32305697
34x13,0.15094239,0.43065163,0.13188289,3.014572e-12,0.1021049,0.1844182
34x14,0.05717164,0.42960694,0.10680855,2.025434e-12,0.033492897,0.37291998
34x15,0.2636187,0.33050677,5.9976525e-12,0.34203297,0.032419037000000005,0.031422507
34x16,0.31739673,0.33958617,3.5182235e-12,0.038823787,0.049509834,0.2546835
34x17,1.2481962e-12,0.63108337,1.2788253999999999e-12,3.1462412999999997e-12,0.028269902000000003,0.3406467
34x18,0.022267666000000002,0.5785705,0.019753361,1.7542907e-12,0.045730963,0.33367753
34x19,0.022576487000000003,0.49169266,4.009037e-11,1.9166864000000002e-11,0.07072376,0.41500703
34x20,7.8129007e-13,0.5120698,1.1994854e-12,0.22116750000000002,1.2073722e-12,0.26676264
34x21,0.0160989,0.7402748,0.093208544,1.6767377e-12,0.15041777,2.544305e-12
34x22,0.30119398,0.5625104000000001,1.4013803999999999e-12,1.2124004999999998e-12,0.13629565,6.543704000000001e-13
34x23,2.3026936000000002e-12,1.0,1.9562696e-12,5.7909699999999995e-12,9.114780000000001e-13,3.1863325e-12
34x24,0.022885367,0.94562876,1.4573818e-12,1.8988927e-12,0.03148583,1.8213434e-12
34x25,0.21120407,0.34925187,0.03432972,0.036152236000000004,0.038841475,0.3302206
34x26,0.03643695,0.81857026,6.435690999999999e-13,7.2653114e-13,0.14499275,4.9439115e-13
34x27,0.27171117,0.5595781,0.16871075,4.551172e-12,5.419874e-13,2.3157622000000003e-12
34x28,0.050397396,0.50940466,0.08578116,0.28485677,0.06956006599999999,1.2796821000000003e-12
34x29,0.071642734,0.74015373,8.161405e-13,1.6991088e-12,0.18820359,7.121505500000001e-13
34x30,4.2745755e-12,0.47785320000000003,0.11725818,7.676038e-12,0.037949823,0.36693877
34x31,0.06890051,0.6905234,0.05016957,1.052851e-12,0.19040658,9.821571e-13
34x32,1.3808211499999999e-11,0.7986436,2.3821424e-12,1.6074571000000002e-12,5.137744e-12,0.20135647
34x33,0.08349814,0.5792479,0.014683805,0.09589563,0.044429243,0.18224528
34x34,0.075368114,0.36472195,6.140119300000001e-13,9.510058e-13,0.06770834,0.49220157
34x35,0.13848548,0.49143952,4.8911847e-12,1.2334842e-11,0.041893855,0.32818115
34x36,0.097861215,0.90213877,8.511610500000001e-13,1.055586e-12,3.8565342e-13,8.132841999999999e-13
34x37,0.10603833,0.63504493,0.21136416,1.3373155e-12,6.096925499999999e-12,0.047552593
34x38,0.109639615,0.89036036,7.785607e-13,7.7608764e-13,6.998995e-13,1.0338834999999998e-12
34x39,0.061702423,0.46122372,0.09664154,0.01293651,8.122022e-13,0.36749583
34x40,0.29865754,0.47567573,1.4184712e-12,1.0364385000000001e-12,0.22566679,6.2294186e-13
34x41,2.7212956e-12,1.0,5.4773634e-13,1.3485993999999998e-12,3.8229774e-13,1.1436008e-12
34x42,0.09340789,0.37331405,1.3632361000000001e-12,0.08304013,0.049342297,0.40089563
34x43,1.6969804e-12,0.81893545,0.013712165,7.2140585e-13,0.16735239999999998,1.1315781e-12
34x44,0.09663673,0.5425515000000001,3.5793154000000003e-12,1.1572318000000001e-12,0.034753986,0.32605776
34x45,0.11747548,0.48579597,0.086037986,3.072762e-12,1.8888179e-12,0.31069052
34x46,9.982864e-12,0.61673987,2.4617402e-12,8.586283999999999e-13,0.0015650705,0.381695
34x47,0.09648648,0.32074696,0.1099866,0.010789881000000001,0.083489165,0.37850088
34x48,0.21370052,0.33019137,9.364114e-13,0.0072929026,0.017534476,0.43128067
34x49,1.5064717e-12,0.38583982,0.11431905,0.02829343,0.1787504,0.29279727
35x0,0.19109027,0.32149607,0.0698688,4.2446684e-12,0.1388779,0.27866690000000005
35x1,0.24474050000000003,0.19369288,0.07592239,0.0025548916,0.10635514,0.37673423
35x2,0.25028944,0.21587272,1.9665723000000003e-12,0.32267216,0.07712357,0.13404211
35x3,0.41736385,0.16082454,0.024102254,2.0453656e-12,0.04461865,0.35309064
35x4,0.36077335,0.22838132,1.4937606e-09,0.077641025,0.19662823,0.13657613
35x5,0.39512579999999997,0.20710920000000002,0.13798454,3.4839642e-12,0.028776236,0.23100418
35x6,0.29949975,0.17653815,0.018188335,0.03025257,0.06430763,0.41121352
35x7,0.23563726,0.289513,0.051322106,4.405922e-12,0.051934883,0.3715928
35x8,0.21814904,0.26897356,0.06674919,0.027573432999999998,0.05468205,0.36387277
35x9,0.43779540000000006,0.23879209,0.14333284,2.9912982e-12,0.050439674000000004,0.12963994
35x10,0.30753833,0.13733594,0.012356843999999999,0.44160903,0.007987210500000001,0.093172625
35x11,0.26248309999999997,0.23714575,1.1291757e-12,0.25410873,0.044620868,0.20164162
35x12,0.26475240000000005,0.35079828,0.13387088,0.034013435,0.027742185,0.18882284
35x13,0.25552297,0.36872990000000005,3.6730644999999995e-12,0.11293187,0.19822098,0.06459430599999999
35x14,0.121399805,0.3842122,2.2878939999999997e-12,0.18950796,0.03748416,0.2673959
35x15,0.191866,0.63818234,4.9726930000000004e-12,0.032716624,1.4281718999999998e-12,0.13723502
35x16,0.18859923,0.27685103,3.3104707999999998e-12,0.26678196,0.074239455,0.1935283
35x17,2.1335104000000002e-11,0.68727803,5.831265999999999e-13,0.31272197,4.2722875e-13,8.720171399999999e-13
35x18,4.4292265e-12,1.0,7.8575005e-13,1.4784526000000001e-12,5.696203599999999e-13,1.2179386e-12
35x19,1.0003448000000001e-12,1.0,6.2633064e-13,9.492667e-13,4.7519746e-13,5.6911566e-13
35x20,1.3552428e-12,1.0,8.4936496e-13,1.1138148e-12,8.207744000000001e-13,1.077672e-12
35x21,1.3603916000000001e-12,1.0,8.241975e-13,1.3438143999999998e-12,1.0744108999999998e-12,9.257126e-13
35x22,3.5936900000000002e-12,1.0,6.298848000000001e-13,9.746195e-13,5.2001713e-13,1.2866007e-12
35x23,1.0761838e-12,1.0,5.5940403e-13,1.0475011999999998e-12,5.299029000000001e-13,8.643917e-13
35x24,5.9875976e-13,1.0,6.116474e-13,6.4587805e-13,3.7387256000000005e-13,6.570146399999999e-13
35x25,1.0710899e-12,1.0,1.6673237000000001e-12,2.2064197e-12,6.6145955e-13,1.2761158000000002e-12
35x26,1.4743996999999999e-12,1.0,6.177451e-13,7.577090999999999e-13,3.7574913000000003e-13,7.0057664e-13
35x27,1.0780124e-12,1.0,5.503344000000001e-13,1.0534822e-12,5.0864033e-13,1.0052876e-12
35x28,1.4947944e-12,1.0,6.1385684e-13,1.4016338e-12,8.145881e-13,7.590131999999999e-13
35x29,9.682443000000002e-13,1.0,6.564176999999999e-13,1.2799145000000001e-12,7.0870295e-13,8.708603499999999e-13
35x30,1.516738e-12,1.0,9.107127e-13,1.0594761e-12,8.160291e-13,1.1186178999999997e-12
35x31,1.3106181999999999e-12,1.0,7.6034697e-13,1.1111791000000002e-12,4.1729426000000005e-13,1.3130453e-12
35x32,1.2981569999999999e-12,1.0,4.7447197e-13,7.3076717e-13,3.5544034e-13,5.963505999999999e-13
35x33,1.8493093e-12,1.0,4.4590204999999997e-13,7.4492734e-13,3.3028536e-13,5.1090463e-13
35x34,1.1140626e-12,1.0,5.295929699999999e-13,8.043293000000001e-13,5.300506999999999e-13,1.0489872e-12
35x35,1.3540265e-12,1.0,1.0030825999999999e-12,1.2394853000000001e-12,5.602612600000001e-13,1.1434539e-12
35x36,1.3988166000000001e-12,1.0,7.323654e-13,8.472721999999999e-13,4.7565115e-13,9.73658e-13
35x37,7.382528e-13,1.0,6.68845e-13,1.3778916e-12,4.5167242e-13,8.261150600000001e-13
35x38,1.0277826999999998e-12,1.0,7.314571e-13,8.769671e-13,3.742115e-13,7.701378e-13
35x39,2.2512049e-12,1.0,6.5384216e-13,1.2297224e-12,4.417861e-13,1.0109979999999999e-12
35x40,2.2847286e-12,0.9054186,1.9234536e-12,1.5049577e-12,8.1807217e-13,0.09458143
35x41,2.3134787999999997e-12,1.0,7.56442e-13,1.1761903999999999e-12,7.9456705e-13,1.0314972e-12
