,Cancer,Ductal,Macrophages,Mast,Monocytes,mDCs
30x38,0.07701375,0.56440985,0.21778268,1.2194316e-11,0.07097052,0.06982319
30x39,0.20092423,0.46994728,0.052707872999999995,2.0386583e-13,0.07211289,0.20430778
30x40,0.07234405,0.58245105,0.011154476000000002,1.2559424e-13,3.5847459999999997e-13,0.33405045
30x41,0.27573875,0.5911086,1.6743008999999998e-12,1.9768304e-13,0.017788582,0.11536399
30x42,0.030062482,0.7404954,0.0053971037,0.024530185,4.476354e-13,0.19951491
30x43,0.14702502,0.43378469999999997,0.058924936,0.017601574,0.09557738,0.24708644
30x44,0.10462013,0.59168845,8.316645399999999e-13,0.1421385,0.0140134115,0.14753956
30x45,0.1007942,0.57533574,0.041518337999999995,0.18625839,0.007964953,0.08812845
30x46,0.07611919,0.56474483,2.9234324e-13,0.0019870123,0.017783333000000002,0.33936563
30x47,3.0299206e-13,0.6186446,2.9929192e-13,1.1903631000000002e-12,0.003604157,0.3777513
30x48,0.08319566,0.6514901,0.072025836,0.12928508,0.008026958,0.05597634
30x49,0.20256533,0.48237377,0.0073703914,0.1046141,5.96038e-13,0.20307642
31x0,0.19823082,0.51283276,1.5259463e-13,2.0175173e-13,0.010995412,0.27794102
31x1,0.34639382,0.49032634,0.036984403,0.005916988000000001,0.04052579,0.079852596
31x2,0.26527873,0.632262,3.3332023e-13,0.0070120855,0.03630791,0.059139233
31x3,0.26629347,0.45753893,0.027666941,0.10714002,0.007592085699999999,0.13376859
31x4,0.24498221,0.5248996,2.8251622e-12,5.086215999999999e-13,0.009499228,0.22061898
31x5,0.31554505,0.5220058,2.4537878e-13,1.6684331999999998e-13,0.023149347,0.13929981
31x6,0.1805951,0.5313779000000001,0.015526973000000001,0.011758339,0.01657869,0.24416300000000002
31x7,0.28435907,0.6393455,0.0375083,1.2671572e-13,0.02308072,0.015706486999999998
31x8,0.13641676,0.5605521,0.027774628,2.3092837e-13,0.0084304195,0.26682612
31x9,0.28996020000000006,0.5413034999999999,0.044032812000000005,1.0674159e-12,0.01890868,0.10579485
31x10,0.32780316,0.46967262,0.006395875,0.011724485,0.09315543,0.09124847
31x11,0.21091715,0.46269790000000005,0.070226565,0.17141074,9.922827999999999e-14,0.08474766
31x12,0.20496194,0.6502185,0.0022460313,1.202716e-12,0.0225079,0.12006559
31x13,0.32301885,0.56845677,0.061146356,1.6416728e-13,0.022056744,0.025321195
31x14,0.032010626,0.74078256,4.0471583999999996e-13,5.937154499999999e-13,0.0016023844,0.2256045
31x15,0.11975677,0.492471,0.029851265,0.17157709999999998,0.061129197,0.12521471
31x16,0.13528015,0.46552170000000004,3.9048325e-13,2.5630848e-13,0.02807288,0.37112528
31x17,0.17326874,0.5281938,0.12625651,0.015123667,0.011445024,0.14571232
31x18,1.1695546e-12,0.56742895,0.027966772999999997,4.7658427e-13,1.4683659e-13,0.4046043
31x19,0.236339,0.40955025,0.13502002,2.0523694000000001e-13,1.7057639999999999e-12,0.21909079
31x20,0.017168626,0.49725148,0.042315926,1.8464505e-12,0.045918732999999996,0.39734524
31x21,0.18638897,0.5159587999999999,0.03508565,0.013977521000000001,0.053208113,0.19538082
31x22,0.19962399,0.52592874,0.033835415,4.306532e-13,0.021953726,0.21865803
31x23,0.10587930000000001,0.5681469,0.09228359,0.012050422,0.030061044,0.19157878
31x24,0.08887867,0.6654744,0.13265732,5.246195e-13,1.0354521e-12,0.11298963
31x25,8.7314444e-13,0.4092909,0.050573077,0.20111878,0.02326849,0.31574872
31x26,0.15816773,0.4936092000000001,0.082345285,3.1030186e-13,0.034239597999999996,0.23163822
31x27,0.21258690000000002,0.53324586,0.010565283,0.030234157999999997,0.020399926000000002,0.1929679
31x28,0.20278464,0.47190493,6.600501999999999e-13,2.656072e-13,0.033565107999999996,0.29174525
31x29,0.10242144,0.35220847,0.06009876,0.12663504,0.04184985,0.31678649999999997
31x30,0.1315971,0.53380567,0.03940406,0.11326463,3.2050542e-13,0.1819286
31x31,0.06386768,0.42660692,0.05496956,0.06394557,1.1128593999999998e-12,0.39061025
31x32,0.048255567,0.3543031,0.058520515,0.13166238,0.00045227005999999993,0.40680617
31x33,0.13636269,0.5715382,0.067695506,0.013758176,0.047460888,0.16318458
31x34,0.15047297,0.41410345,0.09179198,0.009511221,0.060046065999999995,0.27407426
31x35,1.7105105e-12,0.38224253,0.0800228,1.6758649e-13,0.08356881,0.45416582
31x36,2.7494811e-13,0.6648658000000001,0.037324737999999996,0.02633321,0.0027627312,0.26871347
31x37,0.06377674,0.55863523,0.07569151,0.07543913,0.0039219405,0.22253536
31x38,0.108788535,0.57589996,0.045937795,0.08743716,1.6200458e-13,0.18193653
31x39,3.7030159999999996e-13,0.36897415,0.052676916,0.014163683,0.00419077,0.5599945
31x40,0.08124786,0.71549255,0.03610885,5.585098399999999e-13,0.08009931,0.08705146
31x41,0.07372572,0.41504988,0.05261383,0.06765367,3.8558590000000003e-13,0.39095697
31x42,5.1326326e-13,0.8541846,0.06906356,0.07675181,1.6392658e-12,3.2202927e-13
31x43,0.12800956,0.71380067,6.745282500000001e-13,4.5675437e-13,0.0031667375,0.15502304
31x44,5.668969e-13,0.6995348000000001,0.03117906,7.280145e-12,3.0953614e-13,0.26928620000000003
31x45,5.9147773000000004e-12,0.7709295999999999,0.05194259,0.12799492,6.1571765e-13,0.049132958
31x46,0.0737598,0.760653,0.05085447,0.09198688,0.022745749,3.8916199999999995e-12
31x47,4.1007204e-13,0.6043259,1.4481931e-13,0.014389775,0.030841805,0.35044256
31x48,0.24088311,0.53464216,5.4875375e-13,0.14263728,0.020390507,0.06144689
31x49,0.23813492,0.5105805,0.025736697000000003,0.0020140242,0.00013993218000000001,0.22339392
32x0,0.14009458,0.5670765,0.07411624,0.0025865221,3.6182037999999997e-13,0.2161261
32x1,0.13715774,0.51654243,0.029101467000000002,2.8987032000000004e-12,1.1349001e-11,0.31719825
32x2,0.24488853,0.6142958000000001,0.034651253,0.02332941,0.0033511214,0.07948390400000001
32x3,0.2710824,0.5290076,0.026548855,0.1572667,0.016094418,3.5258198e-13
32x4,0.16717246,0.41951555,0.027884021000000002,1.4531985e-13,0.025086485,0.3603415
32x5,0.13197589,0.69239354,0.05867608,3.851874e-13,3.505085e-13,0.1169545
32x6,0.20678186,0.58852476,7.344617e-13,0.18840116,0.016292281000000002,2.1846147e-13
32x7,0.18670008,0.59349865,0.08988505,2.6932157e-13,4.620197e-13,0.12991628
32x8,0.26153454,0.6307162,0.0043177223,0.027707493,2.0420284e-13,0.07572411
32x9,0.22140808,0.5445552,0.003599937,0.017109584,0.013078761999999999,0.20024838
32x10,0.25544453,0.58333427,0.03333106,2.6470486999999997e-13,0.010989033,0.116901085
32x11,0.3409036,0.5148752000000001,0.040587217,0.0011334902,0.013251612,0.08924889999999999
32x12,0.21684812,0.35892759999999996,0.008705544,3.6309509999999994e-13,0.011104946000000001,0.4044138
32x13,0.10419819999999999,0.51400733,0.094828546,0.18352996,1.0006506e-12,0.10343601599999999
32x14,0.12281049,0.8409595,6.774956600000001e-13,1.1438498e-13,0.004181789,0.032048266
32x15,0.10574677,0.70717335,2.8396770000000004e-13,1.3375309999999998e-13,0.011325044,0.17575485
32x16,0.14645901,0.6324728000000001,0.0042564753000000006,0.13138364,0.022887351,0.06254069
32x17,0.038365542999999995,0.81679577,0.035610504,0.009789991,0.017039934,0.08239821
32x18,0.008659242,0.9255749,1.5185927999999999e-12,1.2849642e-12,0.0088162795,0.056949562999999995
32x19,0.022033999,0.71292406,0.04312416,1.5458018e-13,0.0020004876,0.21991733
32x20,0.24863829999999998,0.58851063,0.055160962,1.4429235e-13,0.015326312,0.09236380000000001
32x21,1.5951358e-12,0.7782428000000001,0.011875809,0.10198863,0.012351176,0.09554157
32x22,0.21333697,0.53547496,0.085361674,0.040989887,7.789061e-12,0.12483655
32x23,0.18745047,0.62222826,2.708509e-13,7.028566999999999e-13,0.07816066,0.11216068
32x24,0.06965208,0.55618185,0.059123497000000004,0.025305802000000002,0.006622306,0.2831145
32x25,0.21315789,0.5266670999999999,0.0035585659999999996,0.019069945,0.004454151,0.23309235
32x26,0.018622763,0.7729263000000001,0.1324702,2.6700816000000004e-12,0.027319815,0.04866096
32x27,9.072309999999999e-13,0.6303764000000001,1.3517368e-12,0.12519135,1.88002e-10,0.24443227
32x28,0.10285059,0.5440482,0.10742031,0.0696572,9.437207e-05,0.17592939999999999
32x29,0.12603544,0.4904338,0.082456395,0.1995389,0.049217053,0.052318405
32x30,0.07249075,0.5317592,0.048924103,6.934147e-13,0.014960629,0.33186534
32x31,0.042048077999999996,0.41206247,1.5099096000000001e-12,0.2519349,0.026553206,0.26740125
32x32,3.1484338e-12,0.67100865,0.060347095,0.08715585,0.010922316999999999,0.1705662
32x33,0.02047584,0.44381750000000003,0.021073852,5.8976245e-13,9.842523000000001e-05,0.51453435
32x34,5.304283e-13,0.67539185,0.025927939,0.12331945,0.020106882,0.15525393
32x35,0.025805897999999997,0.7186433000000001,0.07518282,0.1474012,0.03296669,8.135599000000001e-13
32x36,0.07605067,0.8046668,0.0030484614000000003,0.0028504557000000002,0.0036678012,0.10971574
32x37,1.0141199e-12,0.6427801999999999,0.044261403,4.641721599999999e-13,2.903912e-13,0.3129584
32x38,0.09283911,0.5551273,0.03217985,0.08509609,0.052529547,0.18222804
32x39,0.16975889,0.5634741999999999,0.0032654318,1.0446818000000001e-13,1.9665012e-13,0.26350155
32x40,0.18894064,0.6124093,4.2476943000000003e-13,0.09779577,1.8402634e-13,0.100854345
32x41,0.058951598,0.61627537,1.4777148e-13,3.5011767e-13,0.016760623,0.30801243
32x42,0.22107302,0.57481027,2.5843834000000003e-13,2.8226686e-13,2.3229357e-13,0.20411669
32x43,0.013490358000000001,0.7749121999999999,5.214246e-13,0.011786149,4.8597573e-13,0.19981132
32x44,0.078529574,0.6015895,0.024391767,0.010650711,5.320014000000001e-13,0.2848384
32x45,1.0385498e-11,0.8152988,0.088135004,0.004762538,2.0556149e-13,0.09180369
32x46,0.08664111,0.7384486,0.008356074,9.8726894e-14,0.007926451999999999,0.15862781
32x47,0.22671515,0.5719301999999999,0.013590379,6.734232e-13,1.9386008e-13,0.18776427
32x48,0.13399065,0.5338463999999999,0.029657295,2.1990317e-13,0.018496687,0.28400895
32x49,6.2590216e-13,0.7628318000000001,0.08286062,0.039347164,3.9596869e-13,0.11496039
33x0,0.29053223,0.4432032,0.064707115,0.06367582,0.053686652,0.08419489999999999
33x1,0.17817727,0.39638934,0.017497871,0.04858775,0.013597475,0.34575029999999995
33x2,0.20415215,0.5217502,0.0198799,0.023552695,0.003778518,0.22688651
33x3,0.24892712,0.43836948,9.0616924e-13,0.0036445726,0.015690729,0.29336807
33x4,0.13344029999999998,0.74904567,0.016347458999999998,3.2285630000000002e-12,0.0038663337,0.09730033
33x5,0.3908413,0.4221187,0.041722882999999995,4.1717758000000005e-13,0.033573657,0.11174351
33x6,0.20891494,0.48217443,0.10347398,0.122129835,0.01968955,0.06361729
33x7,0.19489735,0.63725,2.1427714000000002e-11,4.7832924e-13,1.904562e-12,0.16785266
33x8,0.18114296,0.58759445,0.090510115,7.791595e-13,0.09203853,0.048713937
33x9,0.1968755,0.69109064,0.017293692,0.09474017,2.4265434e-13,1.2798527e-13
33x10,0.16811098,0.6497164000000001,0.0057814936,1.3137382e-12,0.020905681000000002,0.15548548
33x11,0.23274744,0.41446674,0.07129927,0.18040077,0.027533858999999997,0.07355192
33x12,5.876692399999999e-13,0.5917819000000001,1.5199901999999998e-11,0.17067134,0.026352566,0.21119422
33x13,0.12626465,0.6193001,1.343708e-12,2.5038055e-13,0.0021775353,0.25225767
33x14,0.2475464,0.62555414,0.011257926000000001,0.11295665,0.002684829,4.0827031e-13
33x15,0.3232349,0.47283643,4.611340600000001e-13,1.1344460000000001e-13,0.055022866,0.14890583
33x16,0.22351901,0.6689411999999999,4.1605649e-13,6.7202797e-13,1.4073499999999998e-13,0.10753981
33x17,5.436755e-13,0.7251595999999999,0.049956615999999995,7.765084e-13,0.12218237,0.102701485
33x18,4.646404000000001e-13,0.7261612,0.026536595,0.20053038,2.091895e-13,0.046771858
33x19,0.0009285133599999999,0.80103076,2.9584906999999997e-13,0.11675787,0.015211736000000002,0.066071086
33x20,0.118477605,0.74083674,0.058050465,3.2472928e-13,0.028986783999999998,0.05364828
33x21,0.14518297,0.5810022,0.059665699999999995,8.454003000000001e-13,1.1439786e-13,0.21414919
33x22,0.017557545,0.75073296,4.685422e-13,0.014301844,0.00022315509,0.21718451
33x23,0.1476215,0.6757926,0.025632327000000003,1.3022076e-13,1.4231582000000001e-13,0.15095358
33x24,0.05111591,0.8880518000000001,0.0167253,0.011889221,6.199415e-13,0.032217856
33x25,0.15161212,0.53083295,0.03391786,0.15759312,0.0039740386,0.122069836
33x26,2.2343791000000003e-12,0.7839499,0.018499243999999998,0.0037442703999999998,0.0040700035,0.18973662
33x27,0.13080774,0.7822906,0.0054431769999999996,2.1660684e-13,0.0011715887,0.08028696
33x28,0.06864283,0.6127511999999999,0.07642802,1.0418870999999999e-12,2.0889432e-13,0.24217800000000003
33x29,0.025882125,0.73555434,0.031243576000000002,2.8135597999999998e-11,2.0010557e-13,0.20731999999999998
33x30,0.105368935,0.7632874,6.6858894e-13,5.3880457e-13,0.006222348000000001,0.12512131
33x31,0.0043234057000000005,0.77801365,0.03508572,0.021586882,9.290151e-13,0.16099029999999998
33x32,0.17236602,0.61453,0.12944025,4.0865157e-13,1.2686249e-12,0.08366373
33x33,0.005879967,0.66545326,0.025126226,0.095398925,0.009366073,0.19877554
33x34,0.029772261,0.55419105,0.037169445,0.0028518000000000003,0.02353566,0.35247985
33x35,0.105466954,0.31418709999999994,0.016975423,0.08874582,0.04235261,0.43227205
33x36,0.011612203,0.79274523,0.028724153,0.073240906,0.09367743,1.8318966e-13
33x37,0.07379704,0.55283594,0.07966328,0.17097718,0.12162853,0.0010980318
33x38,0.15838021,0.7993965999999999,6.1144427e-13,2.096076e-12,1.1212612999999999e-13,0.042223204
33x39,0.055970455999999995,0.6475253000000001,6.021571999999999e-13,4.097929e-13,4.4588695e-13,0.29650423
33x40,0.11985651,0.60822403,0.03585248,0.2203562,0.015710713,5.805483e-13
33x41,0.053521704,0.74112535,0.0115902405,4.0754948e-13,2.0166582e-13,0.1937627
33x42,0.029589422,0.8896815,3.4660523000000003e-12,5.115656e-13,0.08072906,7.3692707e-13
33x43,3.99699e-13,0.670463,0.035919078,0.014924566,4.104071e-13,0.27869340000000004
33x44,0.034154564,0.8454466,0.01743421,8.147176499999999e-13,4.0572559999999996e-13,0.10296472
33x45,0.027943823,0.80216056,0.013365947,0.020021114,4.4008914999999996e-13,0.13650857
33x46,0.038125657,0.6627948,0.013558425,0.008238989,0.0021359614999999998,0.27514613
33x47,0.21042629999999998,0.6011754,1.7152321e-12,2.8083888e-13,0.056932792,0.13146548
33x48,0.13880412,0.5479852,0.00940017,3.0838247e-13,2.5937965e-13,0.30381054
33x49,0.14551756,0.59632266,0.07972446,0.015756133999999998,0.03840064,0.12427858
34x0,0.2719716,0.52213955,0.03176098,8.6339974e-13,0.021622678,0.15250522
34x1,0.15751436,0.5775170999999999,0.03553816,1.7962667e-12,0.013455712,0.21597472
34x2,0.28169307,0.5211053,0.053145405,4.3627268000000004e-13,0.020109817,0.12394638
34x3,0.17968602,0.5010831,0.053910658,2.0195076e-13,0.07681304,0.18850717
34x4,0.25811710000000004,0.58288866,0.042218238,1.4030243e-13,0.014664195500000001,0.10211176
34x5,0.24834746,0.49750304,0.030819263,2.3183118e-13,5.3392824000000004e-12,0.2233302
34x6,0.21703658,0.59183824,0.019829638,0.051378928,1.609125e-13,0.11991661
34x7,0.22594291,0.59562117,0.025859828999999997,0.0031591440000000004,0.010873023,0.13854383
34x8,0.18737297,0.6218558000000001,0.06992587,9.823532e-13,0.013024853000000001,0.107820496
34x9,0.19257505,0.5987758000000001,5.699883399999999e-13,2.0691581999999999e-13,0.0034779790000000004,0.2051712
34x10,0.10742982,0.7405045,0.011075728,1.0555877e-12,5.3805864e-13,0.14098999
34x11,0.13246417,0.58321625,1.8374193e-12,2.0220587e-13,0.021096333999999998,0.2632232
34x12,0.13346833,0.5980842,0.07253149,3.7331856e-13,0.023928962999999998,0.17198703
34x13,0.23584709,0.51847667,0.08071976,2.0438897999999998e-13,0.07693879,0.088017695
34x14,0.018547634,0.6439639,0.022514327999999997,3.1436907999999997e-13,3.8427193000000003e-13,0.31497416
34x15,0.120478295,0.7037151,0.012809286999999999,0.124601215,0.024727661,0.01366844
34x16,0.1375399,0.77831864,1.5891777e-12,4.1636852e-13,0.014305211000000002,0.06983622
34x17,0.06789661,0.79558784,0.021444527,3.5154225e-13,0.00014604813999999998,0.11492501
34x18,0.11059654,0.7579811,0.030729467000000003,3.073329e-13,4.2418372e-13,0.100692846
34x19,2.4827967e-12,0.76389533,0.031774394,2.939801e-13,0.0017439735,0.20258626
34x20,0.011797705,0.8176179,0.001291831,0.06781438,3.358664e-13,0.101478204
34x21,0.004334459000000001,0.8909440999999999,0.017292166,7.235759e-13,0.053141117,0.034288152999999995
34x22,0.21829137,0.69793725,0.017550007,6.843329e-13,0.066221364,2.0715875e-12
34x23,0.2759351,0.71526146,0.008803438,2.615524e-13,1.7708293e-13,1.4292777e-12
34x24,0.04112705,0.9264565999999999,0.03241636,2.3051697e-13,3.8632097e-13,3.3864080000000004e-12
34x25,0.28638443,0.57324743,0.0074055623,1.6236178e-13,9.663905e-13,0.13296258
34x26,9.411602e-13,0.90243375,1.8218838e-12,1.7519273e-13,0.09756629,2.968312e-13
34x27,0.22010142,0.75212437,0.025031414,0.0027428127,1.10074574e-13,1.7892956e-13
34x28,1.1991783000000002e-12,0.6885906999999999,0.10829816,0.20311111,8.988375999999999e-12,2.5873477e-13
34x29,0.10783709,0.794147,0.0051373140000000005,1.119276e-12,0.088829234,0.004049352
34x30,0.10178175,0.5746733,0.08660442,2.1615764999999998e-12,0.0038991251000000003,0.23304139
34x31,0.06230172,0.8630204,0.008666978,0.0022120716,0.063798815,1.5716944e-13
34x32,0.14467753,0.7733711999999999,1.8351862e-13,1.3008679e-13,1.1945703000000002e-13,0.081951305
34x33,0.06740126,0.7511391,0.013610241,0.02046904,1.9807201e-13,0.14738046
34x34,4.5117626e-13,0.6991662,5.188819e-13,1.4797557e-13,0.005093655,0.2957402
34x35,5.749096e-13,0.9053334999999999,1.3412611000000001e-12,0.0011425228999999999,0.0077784230000000005,0.08574555
34x36,0.30435225,0.6956477,3.8297788000000003e-13,5.8269313e-13,2.3078852999999997e-13,1.3805953e-13
34x37,8.999394000000001e-13,0.90064824,0.07105358,1.0049072e-12,0.0012055548,0.027092692999999998
34x38,0.33099809999999996,0.64863956,0.005639040400000001,2.4663008e-13,0.014723266499999998,4.1112095e-13
34x39,0.26676995,0.6099965999999999,0.03475519,1.0642479e-12,3.6110172e-13,0.088478245
34x40,0.11143087,0.8253669,0.01817921,1.3863932e-13,0.045023013,1.3669416e-13
34x41,0.023501222999999998,0.9650154000000001,4.4062592000000004e-13,0.011483375,1.0515085999999998e-13,1.1229908000000001e-12
34x42,0.007640929,0.65334606,0.018666148,0.026707623,1.0380684000000001e-12,0.29363918
34x43,6.5852586e-13,0.9036898000000001,0.03817067,1.7737545e-13,0.058139502999999995,5.0299646e-13
34x44,0.15650867,0.6322264,0.0053436467,2.4200447e-13,3.7238322e-13,0.20592123
34x45,0.18099487,0.70989406,0.04159245,1.9195176999999998e-08,1.4780510000000003e-13,0.06751863
34x46,0.22060429,0.69642997,2.7306190000000004e-13,1.5097091e-13,3.7784486e-13,0.08296575
34x47,0.04401671,0.5915473000000001,0.07192028,0.007979405,0.005717204399999999,0.27881914
34x48,0.15867989999999998,0.6211684000000001,2.2259410000000003e-13,1.7137211e-13,0.010093379,0.21005835
34x49,1.1540651000000001e-12,0.5239201,0.10266278,4.982181999999999e-13,0.12635356,0.24706358
35x0,0.12899211,0.6511508,0.015417799999999999,3.0575785e-12,0.045701977000000005,0.15873723
35x1,0.25376153,0.33570358,0.04319368,0.0045717126,0.05849069,0.30427882
35x2,0.14302064,0.54553896,8.773395000000001e-13,0.13027014,0.0188628,0.16230734
35x3,0.23214999,0.6998631999999999,2.3687538e-13,1.6660141e-12,0.004798817,0.063187934
35x4,0.18400894,0.67914253,6.225277e-13,3.1093376e-13,0.063126735,0.07372184
35x5,0.2977227,0.5288951999999999,0.035510123,1.3958793e-13,0.023307977,0.11456401
35x6,0.08074102,0.5712744000000001,0.013828048,0.022540499,2.5778272999999998e-12,0.31161609999999995
35x7,0.17683461,0.55961293,0.036655087,2.1453397e-13,0.010308843,0.21658853
35x8,0.32927027,0.40115035,0.025764132000000002,2.8172584e-13,2.7670088e-12,0.24381533
